time,edges,degree_variability,transitivity
30450,254,0.9095340315262037,0.21474358974358973
30500,254,0.9095340315262037,0.2094017094017094
30550,254,0.9095340315262037,0.23397435897435898
30600,254,0.9095340315262037,0.23183760683760685
30650,254,0.9095340315262037,0.24358974358974358
30700,254,0.9095340315262037,0.21153846153846154
30750,254,0.9095340315262037,0.20192307692307693
30800,254,0.9095340315262037,0.1987179487179487
30850,254,0.9095340315262037,0.21581196581196582
30900,254,0.9095340315262037,0.2168803418803419
30950,254,0.9095340315262037,0.2168803418803419
31000,254,0.9095340315262037,0.1955128205128205
31050,254,0.9095340315262037,0.21581196581196582
31100,254,0.9095340315262037,0.20619658119658119
31150,254,0.9095340315262037,0.1955128205128205
31200,254,0.9095340315262037,0.19017094017094016
31250,254,0.9095340315262037,0.20619658119658119
31300,254,0.9095340315262037,0.2232905982905983
31350,254,0.9095340315262037,0.23076923076923078
31400,254,0.9095340315262037,0.22115384615384615
31450,254,0.9095340315262037,0.23397435897435898
31500,254,0.9095340315262037,0.22435897435897437
31550,254,0.9095340315262037,0.23824786324786323
31600,254,0.9095340315262037,0.21474358974358973
31650,254,0.9095340315262037,0.1987179487179487
31700,254,0.9095340315262037,0.1987179487179487
31750,254,0.9095340315262037,0.22756410256410256
31800,254,0.9095340315262037,0.21474358974358973
31850,254,0.9095340315262037,0.21367521367521367
31900,254,0.9095340315262037,0.2361111111111111
31950,254,0.9095340315262037,0.2168803418803419
32000,254,0.9095340315262037,0.21367521367521367
32050,254,0.9095340315262037,0.19123931623931623
32100,254,0.9095340315262037,0.20085470085470086
32150,254,0.9095340315262037,0.2094017094017094
32200,254,0.9095340315262037,0.202991452991453
32250,254,0.9095340315262037,0.20726495726495728
32300,254,0.9095340315262037,0.19444444444444445
32350,254,0.9095340315262037,0.19658119658119658
32400,254,0.9095340315262037,0.202991452991453
32450,254,0.9095340315262037,0.18696581196581197
32500,254,0.9095340315262037,0.21153846153846154
32550,254,0.9095340315262037,0.21901709401709402
32600,254,0.9095340315262037,0.2264957264957265
32650,254,0.9095340315262037,0.22435897435897437
32700,254,0.9095340315262037,0.22542735042735043
32750,254,0.9095340315262037,0.202991452991453
32800,254,0.9095340315262037,0.2094017094017094
32850,254,0.9095340315262037,0.21047008547008547
32900,254,0.9095340315262037,0.20726495726495728
32950,254,0.9095340315262037,0.1955128205128205
33000,254,0.9095340315262037,0.1891025641025641
33050,254,0.9095340315262037,0.20192307692307693
33100,254,0.9095340315262037,0.19658119658119658
33150,254,0.9095340315262037,0.21047008547008547
33200,254,0.9095340315262037,0.20192307692307693
33250,254,0.9095340315262037,0.2094017094017094
33300,254,0.9095340315262037,0.21581196581196582
33350,254,0.9095340315262037,0.21153846153846154
33400,254,0.9095340315262037,0.19764957264957264
33450,254,0.9095340315262037,0.20726495726495728
33500,254,0.9095340315262037,0.1997863247863248
33550,254,0.9095340315262037,0.19764957264957264
33600,254,0.9095340315262037,0.1997863247863248
33650,254,0.9095340315262037,0.1987179487179487
33700,254,0.9095340315262037,0.19444444444444445
33750,254,0.9095340315262037,0.21047008547008547
33800,254,0.9095340315262037,0.2222222222222222
33850,254,0.9095340315262037,0.2264957264957265
33900,254,0.9095340315262037,0.21901709401709402
33950,254,0.9095340315262037,0.20619658119658119
34000,254,0.9095340315262037,0.1891025641025641
34050,254,0.9095340315262037,0.19444444444444445
34100,254,0.9095340315262037,0.21047008547008547
34150,254,0.9095340315262037,0.1987179487179487
34200,254,0.9095340315262037,0.18162393162393162
34250,254,0.9095340315262037,0.17735042735042736
34300,254,0.9095340315262037,0.20192307692307693
34350,254,0.9095340315262037,0.21367521367521367
34400,254,0.9095340315262037,0.22435897435897437
34450,254,0.9095340315262037,0.2126068376068376
34500,254,0.9095340315262037,0.22435897435897437
34550,254,0.9095340315262037,0.2232905982905983
34600,254,0.9095340315262037,0.21367521367521367
34650,254,0.9095340315262037,0.20619658119658119
34700,254,0.9095340315262037,0.19764957264957264
34750,254,0.9095340315262037,0.21153846153846154
34800,254,0.9095340315262037,0.2094017094017094
34850,254,0.9095340315262037,0.19017094017094016
34900,254,0.9095340315262037,0.20512820512820512
34950,254,0.9095340315262037,0.21901709401709402
35000,254,0.9095340315262037,0.21581196581196582
35050,254,0.9095340315262037,0.202991452991453
35100,254,0.9095340315262037,0.1997863247863248
35150,254,0.9095340315262037,0.20085470085470086
35200,254,0.9095340315262037,0.19764957264957264
35250,254,0.9095340315262037,0.21901709401709402
35300,254,0.9095340315262037,0.2232905982905983
35350,254,0.9095340315262037,0.22863247863247863
35400,254,0.9095340315262037,0.2297008547008547
35450,254,0.9095340315262037,0.2168803418803419
35500,254,0.9095340315262037,0.19230769230769232
35550,254,0.9095340315262037,0.19017094017094016
35600,254,0.9095340315262037,0.21367521367521367
35650,254,0.9095340315262037,0.19764957264957264
35700,254,0.9095340315262037,0.20405982905982906
35750,254,0.9095340315262037,0.202991452991453
35800,254,0.9095340315262037,0.1891025641025641
35850,254,0.9095340315262037,0.20619658119658119
35900,254,0.9095340315262037,0.19658119658119658
35950,254,0.9095340315262037,0.202991452991453
36000,254,0.9095340315262037,0.1955128205128205
36050,254,0.9095340315262037,0.2232905982905983
36100,254,0.9095340315262037,0.1987179487179487
36150,254,0.9095340315262037,0.22115384615384615
36200,254,0.9095340315262037,0.20833333333333334
36250,254,0.9095340315262037,0.20833333333333334
36300,254,0.9095340315262037,0.18376068376068377
36350,254,0.9095340315262037,0.20619658119658119
36400,254,0.9095340315262037,0.1997863247863248
36450,254,0.9095340315262037,0.19230769230769232
36500,254,0.9095340315262037,0.20619658119658119
36550,254,0.9095340315262037,0.19658119658119658
36600,254,0.9095340315262037,0.2168803418803419
36650,254,0.9095340315262037,0.20726495726495728
36700,254,0.9095340315262037,0.2168803418803419
36750,254,0.9095340315262037,0.22115384615384615
36800,254,0.9095340315262037,0.2222222222222222
36850,254,0.9095340315262037,0.23183760683760685
36900,254,0.9095340315262037,0.24572649572649571
36950,254,0.9095340315262037,0.23504273504273504
37000,254,0.9095340315262037,0.24893162393162394
37050,254,0.9095340315262037,0.21794871794871795
37100,254,0.9095340315262037,0.21794871794871795
37150,254,0.9095340315262037,0.20833333333333334
37200,254,0.9095340315262037,0.22863247863247863
37250,254,0.9095340315262037,0.22542735042735043
37300,254,0.9095340315262037,0.2297008547008547
37350,254,0.9095340315262037,0.1987179487179487
37400,254,0.9095340315262037,0.2403846153846154
37450,254,0.9095340315262037,0.2126068376068376
37500,254,0.9095340315262037,0.2232905982905983
37550,254,0.9095340315262037,0.21367521367521367
37600,254,0.9095340315262037,0.22115384615384615
37650,254,0.9095340315262037,0.22008547008547008
37700,254,0.9095340315262037,0.2232905982905983
37750,254,0.9095340315262037,0.20726495726495728
37800,254,0.9095340315262037,0.2403846153846154
37850,254,0.9095340315262037,0.23076923076923078
37900,254,0.9095340315262037,0.24786324786324787
37950,254,0.9095340315262037,0.2403846153846154
38000,254,0.9095340315262037,0.2329059829059829
38050,254,0.9095340315262037,0.23504273504273504
38100,254,0.9095340315262037,0.22435897435897437
38150,254,0.9095340315262037,0.19444444444444445
38200,254,0.9095340315262037,0.1997863247863248
38250,254,0.9095340315262037,0.20833333333333334
38300,254,0.9095340315262037,0.22435897435897437
38350,254,0.9095340315262037,0.21367521367521367
38400,254,0.9095340315262037,0.18055555555555555
38450,254,0.9095340315262037,0.20085470085470086
38500,254,0.9095340315262037,0.18482905982905984
38550,254,0.9095340315262037,0.19123931623931623
38600,254,0.9095340315262037,0.19444444444444445
38650,254,0.9095340315262037,0.20405982905982906
38700,254,0.9095340315262037,0.20085470085470086
38750,254,0.9095340315262037,0.19658119658119658
38800,254,0.9095340315262037,0.19764957264957264
38850,254,0.9095340315262037,0.19764957264957264
38900,254,0.9095340315262037,0.1891025641025641
38950,254,0.9095340315262037,0.21153846153846154
39000,254,0.9095340315262037,0.1997863247863248
39050,254,0.9095340315262037,0.20512820512820512
39100,254,0.9095340315262037,0.1955128205128205
39150,254,0.9095340315262037,0.19764957264957264
39200,254,0.9095340315262037,0.21581196581196582
39250,254,0.9095340315262037,0.2126068376068376
39300,254,0.9095340315262037,0.21474358974358973
39350,254,0.9095340315262037,0.20619658119658119
39400,254,0.9095340315262037,0.21047008547008547
39450,254,0.9095340315262037,0.202991452991453
39500,254,0.9095340315262037,0.1997863247863248
39550,254,0.9095340315262037,0.19444444444444445
39600,254,0.9095340315262037,0.18696581196581197
39650,254,0.9095340315262037,0.22542735042735043
39700,254,0.9095340315262037,0.21901709401709402
39750,254,0.9095340315262037,0.19764957264957264
39800,254,0.9095340315262037,0.202991452991453
39850,254,0.9095340315262037,0.19658119658119658
39900,254,0.9095340315262037,0.2222222222222222
39950,254,0.9095340315262037,0.2222222222222222
40000,254,0.9095340315262037,0.19123931623931623
40050,254,0.9095340315262037,0.19230769230769232
40100,254,0.9095340315262037,0.19764957264957264
40150,254,0.9095340315262037,0.22756410256410256
40200,254,0.9095340315262037,0.20619658119658119
40250,254,0.9095340315262037,0.21794871794871795
40300,254,0.9095340315262037,0.20833333333333334
40350,254,0.9095340315262037,0.22435897435897437
40400,254,0.9095340315262037,0.19444444444444445
40450,254,0.9095340315262037,0.1955128205128205
40500,254,0.9095340315262037,0.20512820512820512
40550,254,0.9095340315262037,0.21794871794871795
40600,254,0.9095340315262037,0.21794871794871795
40650,254,0.9095340315262037,0.20512820512820512
40700,254,0.9095340315262037,0.22756410256410256
40750,254,0.9095340315262037,0.20619658119658119
40800,254,0.9095340315262037,0.20085470085470086
40850,254,0.9095340315262037,0.23183760683760685
40900,254,0.9095340315262037,0.21367521367521367
40950,254,0.9095340315262037,0.21794871794871795
41000,254,0.9095340315262037,0.20833333333333334
41050,254,0.9095340315262037,0.2222222222222222
41100,254,0.9095340315262037,0.2264957264957265
41150,254,0.9095340315262037,0.2297008547008547
41200,254,0.9095340315262037,0.2297008547008547
41250,254,0.9095340315262037,0.23717948717948717
41300,254,0.9095340315262037,0.23397435897435898
41350,254,0.9095340315262037,0.2222222222222222
41400,254,0.9095340315262037,0.20619658119658119
41450,254,0.9095340315262037,0.1997863247863248
41500,254,0.9095340315262037,0.19764957264957264
41550,254,0.9095340315262037,0.20619658119658119
41600,254,0.9095340315262037,0.20833333333333334
41650,254,0.9095340315262037,0.22756410256410256
41700,254,0.9095340315262037,0.2403846153846154
41750,254,0.9095340315262037,0.23824786324786323
41800,254,0.9095340315262037,0.21581196581196582
41850,254,0.9095340315262037,0.23717948717948717
41900,254,0.9095340315262037,0.20833333333333334
41950,254,0.9095340315262037,0.19230769230769232
42000,254,0.9095340315262037,0.18376068376068377
42050,254,0.9095340315262037,0.19337606837606838
42100,254,0.9095340315262037,0.202991452991453
42150,254,0.9095340315262037,0.21474358974358973
42200,254,0.9095340315262037,0.21581196581196582
42250,254,0.9095340315262037,0.21367521367521367
42300,254,0.9095340315262037,0.21581196581196582
42350,254,0.9095340315262037,0.2126068376068376
42400,254,0.9095340315262037,0.22863247863247863
42450,254,0.9095340315262037,0.20619658119658119
42500,254,0.9095340315262037,0.19123931623931623
42550,254,0.9095340315262037,0.18803418803418803
42600,254,0.9095340315262037,0.23076923076923078
42650,254,0.9095340315262037,0.23397435897435898
42700,254,0.9095340315262037,0.2094017094017094
42750,254,0.9095340315262037,0.22435897435897437
42800,254,0.9095340315262037,0.2126068376068376
42850,254,0.9095340315262037,0.2168803418803419
42900,254,0.9095340315262037,0.2126068376068376
42950,254,0.9095340315262037,0.21474358974358973
43000,254,0.9095340315262037,0.1997863247863248
43050,254,0.9095340315262037,0.21047008547008547
43100,254,0.9095340315262037,0.2168803418803419
43150,254,0.9095340315262037,0.2168803418803419
43200,254,0.9095340315262037,0.22435897435897437
43250,254,0.9095340315262037,0.21581196581196582
43300,254,0.9095340315262037,0.20833333333333334
43350,254,0.9095340315262037,0.20192307692307693
43400,254,0.9095340315262037,0.1987179487179487
43450,254,0.9095340315262037,0.20512820512820512
43500,254,0.9095340315262037,0.22115384615384615
43550,254,0.9095340315262037,0.18696581196581197
43600,254,0.9095340315262037,0.2094017094017094
43650,254,0.9095340315262037,0.20085470085470086
43700,254,0.9095340315262037,0.21367521367521367
43750,254,0.9095340315262037,0.21153846153846154
43800,254,0.9095340315262037,0.19658119658119658
43850,254,0.9095340315262037,0.18055555555555555
43900,254,0.9095340315262037,0.1997863247863248
43950,254,0.9095340315262037,0.2126068376068376
44000,254,0.9095340315262037,0.2126068376068376
44050,254,0.9095340315262037,0.18376068376068377
44100,254,0.9095340315262037,0.19337606837606838
44150,254,0.9095340315262037,0.21581196581196582
44200,254,0.9095340315262037,0.20726495726495728
44250,254,0.9095340315262037,0.2094017094017094
44300,254,0.9095340315262037,0.20192307692307693
44350,254,0.9095340315262037,0.21901709401709402
44400,254,0.9095340315262037,0.21367521367521367
44450,254,0.9095340315262037,0.20833333333333334
44500,254,0.9095340315262037,0.19444444444444445
44550,254,0.9095340315262037,0.19658119658119658
44600,254,0.9095340315262037,0.20833333333333334
44650,254,0.9095340315262037,0.19017094017094016
44700,254,0.9095340315262037,0.19017094017094016
44750,254,0.9095340315262037,0.2126068376068376
44800,254,0.9095340315262037,0.23183760683760685
44850,254,0.9095340315262037,0.21367521367521367
44900,254,0.9095340315262037,0.20833333333333334
44950,254,0.9095340315262037,0.18803418803418803
45000,254,0.9095340315262037,0.21047008547008547
45050,254,0.9095340315262037,0.22756410256410256
45100,254,0.9095340315262037,0.21794871794871795
45150,254,0.9095340315262037,0.22008547008547008
45200,254,0.9095340315262037,0.2264957264957265
45250,254,0.9095340315262037,0.21901709401709402
45300,254,0.9095340315262037,0.2467948717948718
45350,254,0.9095340315262037,0.23824786324786323
45400,254,0.9095340315262037,0.1997863247863248
45450,254,0.9095340315262037,0.202991452991453
45500,254,0.9095340315262037,0.20726495726495728
45550,254,0.9095340315262037,0.20833333333333334
45600,254,0.9095340315262037,0.20192307692307693
45650,254,0.9095340315262037,0.21901709401709402
45700,254,0.9095340315262037,0.21367521367521367
45750,254,0.9095340315262037,0.20619658119658119
45800,254,0.9095340315262037,0.202991452991453
45850,254,0.9095340315262037,0.20726495726495728
45900,254,0.9095340315262037,0.20405982905982906
45950,254,0.9095340315262037,0.20512820512820512
46000,254,0.9095340315262037,0.20833333333333334
46050,254,0.9095340315262037,0.19658119658119658
46100,254,0.9095340315262037,0.20726495726495728
46150,254,0.9095340315262037,0.20619658119658119
46200,254,0.9095340315262037,0.20833333333333334
46250,254,0.9095340315262037,0.20405982905982906
46300,254,0.9095340315262037,0.20512820512820512
46350,254,0.9095340315262037,0.21367521367521367
46400,254,0.9095340315262037,0.1858974358974359
46450,254,0.9095340315262037,0.18376068376068377
46500,254,0.9095340315262037,0.1997863247863248
46550,254,0.9095340315262037,0.19230769230769232
46600,254,0.9095340315262037,0.21367521367521367
46650,254,0.9095340315262037,0.21581196581196582
46700,254,0.9095340315262037,0.1997863247863248
46750,254,0.9095340315262037,0.1987179487179487
46800,254,0.9095340315262037,0.2126068376068376
46850,254,0.9095340315262037,0.21047008547008547
46900,254,0.9095340315262037,0.21474358974358973
46950,254,0.9095340315262037,0.2126068376068376
47000,254,0.9095340315262037,0.20619658119658119
47050,254,0.9095340315262037,0.21474358974358973
47100,254,0.9095340315262037,0.1891025641025641
47150,254,0.9095340315262037,0.20192307692307693
47200,254,0.9095340315262037,0.202991452991453
47250,254,0.9095340315262037,0.21153846153846154
47300,254,0.9095340315262037,0.22115384615384615
47350,254,0.9095340315262037,0.20405982905982906
47400,254,0.9095340315262037,0.20726495726495728
47450,254,0.9095340315262037,0.21367521367521367
47500,254,0.9095340315262037,0.21153846153846154
47550,254,0.9095340315262037,0.2094017094017094
47600,254,0.9095340315262037,0.2232905982905983
47650,254,0.9095340315262037,0.19658119658119658
47700,254,0.9095340315262037,0.1997863247863248
47750,254,0.9095340315262037,0.21047008547008547
47800,254,0.9095340315262037,0.19764957264957264
47850,254,0.9095340315262037,0.21047008547008547
47900,254,0.9095340315262037,0.20512820512820512
47950,254,0.9095340315262037,0.22008547008547008
48000,254,0.9095340315262037,0.21901709401709402
48050,254,0.9095340315262037,0.2403846153846154
48100,254,0.9095340315262037,0.2297008547008547
48150,254,0.9095340315262037,0.21474358974358973
48200,254,0.9095340315262037,0.20833333333333334
48250,254,0.9095340315262037,0.19337606837606838
48300,254,0.9095340315262037,0.20085470085470086
48350,254,0.9095340315262037,0.20833333333333334
48400,254,0.9095340315262037,0.21474358974358973
48450,254,0.9095340315262037,0.1858974358974359
48500,254,0.9095340315262037,0.1858974358974359
48550,254,0.9095340315262037,0.18162393162393162
48600,254,0.9095340315262037,0.20405982905982906
48650,254,0.9095340315262037,0.20619658119658119
48700,254,0.9095340315262037,0.202991452991453
48750,254,0.9095340315262037,0.20192307692307693
48800,254,0.9095340315262037,0.2168803418803419
48850,254,0.9095340315262037,0.20726495726495728
48900,254,0.9095340315262037,0.19230769230769232
48950,254,0.9095340315262037,0.20085470085470086
49000,254,0.9095340315262037,0.2222222222222222
49050,254,0.9095340315262037,0.2126068376068376
49100,254,0.9095340315262037,0.22008547008547008
49150,254,0.9095340315262037,0.22008547008547008
49200,254,0.9095340315262037,0.20619658119658119
49250,254,0.9095340315262037,0.19658119658119658
49300,254,0.9095340315262037,0.1858974358974359
49350,254,0.9095340315262037,0.19337606837606838
49400,254,0.9095340315262037,0.19230769230769232
49450,254,0.9095340315262037,0.19017094017094016
49500,254,0.9095340315262037,0.2094017094017094
49550,254,0.9095340315262037,0.18696581196581197
49600,254,0.9095340315262037,0.1987179487179487
49650,254,0.9095340315262037,0.18055555555555555
49700,254,0.9095340315262037,0.202991452991453
49750,254,0.9095340315262037,0.21901709401709402
49800,254,0.9095340315262037,0.23076923076923078
49850,254,0.9095340315262037,0.22542735042735043
49900,254,0.9095340315262037,0.2168803418803419
49950,254,0.9095340315262037,0.22435897435897437
