time,edges,degree_variability,transitivity
12200,254,0.9095340315262037,0.22542735042735043
12220,254,0.9095340315262037,0.22435897435897437
12240,254,0.9095340315262037,0.2126068376068376
12260,254,0.9095340315262037,0.21153846153846154
12280,254,0.9095340315262037,0.2126068376068376
12300,254,0.9095340315262037,0.20726495726495728
12320,254,0.9095340315262037,0.1987179487179487
12340,254,0.9095340315262037,0.1955128205128205
12360,254,0.9095340315262037,0.18803418803418803
12380,254,0.9095340315262037,0.18269230769230768
12400,254,0.9095340315262037,0.18803418803418803
12420,254,0.9095340315262037,0.1997863247863248
12440,254,0.9095340315262037,0.1955128205128205
12460,254,0.9095340315262037,0.19764957264957264
12480,254,0.9095340315262037,0.21047008547008547
12500,254,0.9095340315262037,0.21153846153846154
12520,254,0.9095340315262037,0.20085470085470086
12540,254,0.9095340315262037,0.2168803418803419
12560,254,0.9095340315262037,0.20619658119658119
12580,254,0.9095340315262037,0.21581196581196582
12600,254,0.9095340315262037,0.22863247863247863
12620,254,0.9095340315262037,0.2232905982905983
12640,254,0.9095340315262037,0.21474358974358973
12660,254,0.9095340315262037,0.2168803418803419
12680,254,0.9095340315262037,0.2264957264957265
12700,254,0.9095340315262037,0.21367521367521367
12720,254,0.9095340315262037,0.22008547008547008
12740,254,0.9095340315262037,0.2094017094017094
12760,254,0.9095340315262037,0.2168803418803419
12780,254,0.9095340315262037,0.21901709401709402
12800,254,0.9095340315262037,0.22435897435897437
12820,254,0.9095340315262037,0.2168803418803419
12840,254,0.9095340315262037,0.19764957264957264
12860,254,0.9095340315262037,0.21153846153846154
12880,254,0.9095340315262037,0.2168803418803419
12900,254,0.9095340315262037,0.21581196581196582
12920,254,0.9095340315262037,0.21474358974358973
12940,254,0.9095340315262037,0.21794871794871795
12960,254,0.9095340315262037,0.21581196581196582
12980,254,0.9095340315262037,0.20619658119658119
13000,254,0.9095340315262037,0.2126068376068376
13020,254,0.9095340315262037,0.22435897435897437
13040,254,0.9095340315262037,0.22756410256410256
13060,254,0.9095340315262037,0.20619658119658119
13080,254,0.9095340315262037,0.20833333333333334
13100,254,0.9095340315262037,0.22435897435897437
13120,254,0.9095340315262037,0.21153846153846154
13140,254,0.9095340315262037,0.20726495726495728
13160,254,0.9095340315262037,0.2126068376068376
13180,254,0.9095340315262037,0.22863247863247863
13200,254,0.9095340315262037,0.2361111111111111
13220,254,0.9095340315262037,0.21367521367521367
13240,254,0.9095340315262037,0.2329059829059829
13260,254,0.9095340315262037,0.2361111111111111
13280,254,0.9095340315262037,0.22008547008547008
13300,254,0.9095340315262037,0.21901709401709402
13320,254,0.9095340315262037,0.21047008547008547
13340,254,0.9095340315262037,0.20833333333333334
13360,254,0.9095340315262037,0.20833333333333334
13380,254,0.9095340315262037,0.21153846153846154
13400,254,0.9095340315262037,0.21794871794871795
13420,254,0.9095340315262037,0.21794871794871795
13440,254,0.9095340315262037,0.22115384615384615
13460,254,0.9095340315262037,0.22542735042735043
13480,254,0.9095340315262037,0.20512820512820512
13500,254,0.9095340315262037,0.21153846153846154
13520,254,0.9095340315262037,0.20833333333333334
13540,254,0.9095340315262037,0.2094017094017094
13560,254,0.9095340315262037,0.2126068376068376
13580,254,0.9095340315262037,0.21794871794871795
13600,254,0.9095340315262037,0.20726495726495728
13620,254,0.9095340315262037,0.21367521367521367
13640,254,0.9095340315262037,0.2232905982905983
13660,254,0.9095340315262037,0.21153846153846154
13680,254,0.9095340315262037,0.20405982905982906
13700,254,0.9095340315262037,0.1891025641025641
13720,254,0.9095340315262037,0.18696581196581197
13740,254,0.9095340315262037,0.20085470085470086
13760,254,0.9095340315262037,0.20085470085470086
13780,254,0.9095340315262037,0.2222222222222222
13800,254,0.9095340315262037,0.1997863247863248
13820,254,0.9095340315262037,0.2126068376068376
13840,254,0.9095340315262037,0.2126068376068376
13860,254,0.9095340315262037,0.2222222222222222
13880,254,0.9095340315262037,0.22115384615384615
13900,254,0.9095340315262037,0.21047008547008547
13920,254,0.9095340315262037,0.22435897435897437
13940,254,0.9095340315262037,0.2168803418803419
13960,254,0.9095340315262037,0.2126068376068376
13980,254,0.9095340315262037,0.22115384615384615
14000,254,0.9095340315262037,0.21367521367521367
14020,254,0.9095340315262037,0.21581196581196582
14040,254,0.9095340315262037,0.2232905982905983
14060,254,0.9095340315262037,0.21901709401709402
14080,254,0.9095340315262037,0.22542735042735043
14100,254,0.9095340315262037,0.20192307692307693
14120,254,0.9095340315262037,0.20512820512820512
14140,254,0.9095340315262037,0.20512820512820512
14160,254,0.9095340315262037,0.1997863247863248
14180,254,0.9095340315262037,0.21153846153846154
14200,254,0.9095340315262037,0.2264957264957265
14220,254,0.9095340315262037,0.22115384615384615
14240,254,0.9095340315262037,0.21047008547008547
14260,254,0.9095340315262037,0.2094017094017094
14280,254,0.9095340315262037,0.2126068376068376
14300,254,0.9095340315262037,0.22008547008547008
14320,254,0.9095340315262037,0.21901709401709402
14340,254,0.9095340315262037,0.22863247863247863
14360,254,0.9095340315262037,0.2264957264957265
14380,254,0.9095340315262037,0.21901709401709402
14400,254,0.9095340315262037,0.202991452991453
14420,254,0.9095340315262037,0.21047008547008547
14440,254,0.9095340315262037,0.22115384615384615
14460,254,0.9095340315262037,0.21901709401709402
14480,254,0.9095340315262037,0.22008547008547008
14500,254,0.9095340315262037,0.21901709401709402
14520,254,0.9095340315262037,0.2232905982905983
14540,254,0.9095340315262037,0.1997863247863248
14560,254,0.9095340315262037,0.21153846153846154
14580,254,0.9095340315262037,0.21367521367521367
14600,254,0.9095340315262037,0.20726495726495728
14620,254,0.9095340315262037,0.2168803418803419
14640,254,0.9095340315262037,0.22542735042735043
14660,254,0.9095340315262037,0.21474358974358973
14680,254,0.9095340315262037,0.22008547008547008
14700,254,0.9095340315262037,0.22435897435897437
14720,254,0.9095340315262037,0.22115384615384615
14740,254,0.9095340315262037,0.22115384615384615
14760,254,0.9095340315262037,0.20192307692307693
14780,254,0.9095340315262037,0.19764957264957264
14800,254,0.9095340315262037,0.21153846153846154
14820,254,0.9095340315262037,0.2094017094017094
14840,254,0.9095340315262037,0.202991452991453
14860,254,0.9095340315262037,0.22008547008547008
14880,254,0.9095340315262037,0.21474358974358973
14900,254,0.9095340315262037,0.21047008547008547
14920,254,0.9095340315262037,0.21901709401709402
14940,254,0.9095340315262037,0.22435897435897437
14960,254,0.9095340315262037,0.2168803418803419
14980,254,0.9095340315262037,0.22435897435897437
15000,254,0.9095340315262037,0.21901709401709402
15020,254,0.9095340315262037,0.22008547008547008
15040,254,0.9095340315262037,0.23183760683760685
15060,254,0.9095340315262037,0.22756410256410256
15080,254,0.9095340315262037,0.2297008547008547
15100,254,0.9095340315262037,0.22542735042735043
15120,254,0.9095340315262037,0.2403846153846154
15140,254,0.9095340315262037,0.22435897435897437
15160,254,0.9095340315262037,0.22115384615384615
15180,254,0.9095340315262037,0.22542735042735043
15200,254,0.9095340315262037,0.22435897435897437
15220,254,0.9095340315262037,0.21901709401709402
15240,254,0.9095340315262037,0.21794871794871795
15260,254,0.9095340315262037,0.2168803418803419
15280,254,0.9095340315262037,0.1987179487179487
15300,254,0.9095340315262037,0.20726495726495728
15320,254,0.9095340315262037,0.20833333333333334
15340,254,0.9095340315262037,0.1997863247863248
15360,254,0.9095340315262037,0.20833333333333334
15380,254,0.9095340315262037,0.2168803418803419
15400,254,0.9095340315262037,0.20726495726495728
15420,254,0.9095340315262037,0.21474358974358973
15440,254,0.9095340315262037,0.21047008547008547
15460,254,0.9095340315262037,0.2126068376068376
15480,254,0.9095340315262037,0.2094017094017094
15500,254,0.9095340315262037,0.1987179487179487
15520,254,0.9095340315262037,0.2094017094017094
15540,254,0.9095340315262037,0.21794871794871795
15560,254,0.9095340315262037,0.22542735042735043
15580,254,0.9095340315262037,0.21901709401709402
15600,254,0.9095340315262037,0.2168803418803419
15620,254,0.9095340315262037,0.1987179487179487
15640,254,0.9095340315262037,0.19337606837606838
15660,254,0.9095340315262037,0.19337606837606838
15680,254,0.9095340315262037,0.1891025641025641
15700,254,0.9095340315262037,0.19658119658119658
15720,254,0.9095340315262037,0.20405982905982906
15740,254,0.9095340315262037,0.20192307692307693
15760,254,0.9095340315262037,0.17735042735042736
15780,254,0.9095340315262037,0.20085470085470086
15800,254,0.9095340315262037,0.20405982905982906
15820,254,0.9095340315262037,0.19658119658119658
15840,254,0.9095340315262037,0.1987179487179487
15860,254,0.9095340315262037,0.22115384615384615
15880,254,0.9095340315262037,0.2329059829059829
15900,254,0.9095340315262037,0.22115384615384615
15920,254,0.9095340315262037,0.22008547008547008
15940,254,0.9095340315262037,0.21153846153846154
15960,254,0.9095340315262037,0.21581196581196582
15980,254,0.9095340315262037,0.21794871794871795
16000,254,0.9095340315262037,0.2222222222222222
16020,254,0.9095340315262037,0.23397435897435898
16040,254,0.9095340315262037,0.2264957264957265
16060,254,0.9095340315262037,0.22863247863247863
16080,254,0.9095340315262037,0.22435897435897437
16100,254,0.9095340315262037,0.2222222222222222
16120,254,0.9095340315262037,0.20726495726495728
16140,254,0.9095340315262037,0.21901709401709402
16160,254,0.9095340315262037,0.20833333333333334
16180,254,0.9095340315262037,0.1997863247863248
16200,254,0.9095340315262037,0.18482905982905984
16220,254,0.9095340315262037,0.1955128205128205
16240,254,0.9095340315262037,0.20833333333333334
16260,254,0.9095340315262037,0.202991452991453
16280,254,0.9095340315262037,0.20192307692307693
16300,254,0.9095340315262037,0.21794871794871795
16320,254,0.9095340315262037,0.21047008547008547
16340,254,0.9095340315262037,0.18696581196581197
16360,254,0.9095340315262037,0.1858974358974359
16380,254,0.9095340315262037,0.19123931623931623
16400,254,0.9095340315262037,0.19017094017094016
16420,254,0.9095340315262037,0.1997863247863248
16440,254,0.9095340315262037,0.2126068376068376
16460,254,0.9095340315262037,0.20619658119658119
16480,254,0.9095340315262037,0.22435897435897437
16500,254,0.9095340315262037,0.2126068376068376
16520,254,0.9095340315262037,0.1997863247863248
16540,254,0.9095340315262037,0.20192307692307693
16560,254,0.9095340315262037,0.1997863247863248
16580,254,0.9095340315262037,0.21367521367521367
16600,254,0.9095340315262037,0.20833333333333334
16620,254,0.9095340315262037,0.1987179487179487
16640,254,0.9095340315262037,0.20405982905982906
16660,254,0.9095340315262037,0.1997863247863248
16680,254,0.9095340315262037,0.20085470085470086
16700,254,0.9095340315262037,0.20619658119658119
16720,254,0.9095340315262037,0.20833333333333334
16740,254,0.9095340315262037,0.21901709401709402
16760,254,0.9095340315262037,0.21153846153846154
16780,254,0.9095340315262037,0.19764957264957264
16800,254,0.9095340315262037,0.19123931623931623
16820,254,0.9095340315262037,0.1987179487179487
16840,254,0.9095340315262037,0.1997863247863248
16860,254,0.9095340315262037,0.19123931623931623
16880,254,0.9095340315262037,0.20619658119658119
16900,254,0.9095340315262037,0.19230769230769232
16920,254,0.9095340315262037,0.202991452991453
16940,254,0.9095340315262037,0.1955128205128205
16960,254,0.9095340315262037,0.19658119658119658
16980,254,0.9095340315262037,0.1955128205128205
17000,254,0.9095340315262037,0.19123931623931623
17020,254,0.9095340315262037,0.19764957264957264
17040,254,0.9095340315262037,0.19337606837606838
17060,254,0.9095340315262037,0.1955128205128205
17080,254,0.9095340315262037,0.19764957264957264
17100,254,0.9095340315262037,0.20192307692307693
17120,254,0.9095340315262037,0.1955128205128205
17140,254,0.9095340315262037,0.1987179487179487
17160,254,0.9095340315262037,0.19444444444444445
17180,254,0.9095340315262037,0.20833333333333334
17200,254,0.9095340315262037,0.22115384615384615
17220,254,0.9095340315262037,0.21901709401709402
17240,254,0.9095340315262037,0.2222222222222222
17260,254,0.9095340315262037,0.21153846153846154
17280,254,0.9095340315262037,0.21153846153846154
17300,254,0.9095340315262037,0.21047008547008547
17320,254,0.9095340315262037,0.21047008547008547
17340,254,0.9095340315262037,0.2094017094017094
17360,254,0.9095340315262037,0.20726495726495728
17380,254,0.9095340315262037,0.19337606837606838
17400,254,0.9095340315262037,0.19123931623931623
17420,254,0.9095340315262037,0.21153846153846154
17440,254,0.9095340315262037,0.1997863247863248
17460,254,0.9095340315262037,0.19764957264957264
17480,254,0.9095340315262037,0.18696581196581197
17500,254,0.9095340315262037,0.20085470085470086
17520,254,0.9095340315262037,0.21153846153846154
17540,254,0.9095340315262037,0.2126068376068376
17560,254,0.9095340315262037,0.20726495726495728
17580,254,0.9095340315262037,0.21367521367521367
17600,254,0.9095340315262037,0.20085470085470086
17620,254,0.9095340315262037,0.21367521367521367
17640,254,0.9095340315262037,0.22756410256410256
17660,254,0.9095340315262037,0.2232905982905983
17680,254,0.9095340315262037,0.21367521367521367
17700,254,0.9095340315262037,0.19764957264957264
17720,254,0.9095340315262037,0.18803418803418803
17740,254,0.9095340315262037,0.18269230769230768
17760,254,0.9095340315262037,0.19658119658119658
17780,254,0.9095340315262037,0.19230769230769232
17800,254,0.9095340315262037,0.202991452991453
17820,254,0.9095340315262037,0.19123931623931623
17840,254,0.9095340315262037,0.19230769230769232
17860,254,0.9095340315262037,0.19764957264957264
17880,254,0.9095340315262037,0.2094017094017094
17900,254,0.9095340315262037,0.21367521367521367
17920,254,0.9095340315262037,0.20192307692307693
17940,254,0.9095340315262037,0.20192307692307693
17960,254,0.9095340315262037,0.20405982905982906
17980,254,0.9095340315262037,0.202991452991453
18000,254,0.9095340315262037,0.19764957264957264
18020,254,0.9095340315262037,0.21367521367521367
18040,254,0.9095340315262037,0.21367521367521367
18060,254,0.9095340315262037,0.21794871794871795
18080,254,0.9095340315262037,0.22008547008547008
18100,254,0.9095340315262037,0.2168803418803419
18120,254,0.9095340315262037,0.21047008547008547
18140,254,0.9095340315262037,0.21047008547008547
18160,254,0.9095340315262037,0.21474358974358973
18180,254,0.9095340315262037,0.2222222222222222
18200,254,0.9095340315262037,0.21153846153846154
18220,254,0.9095340315262037,0.22008547008547008
18240,254,0.9095340315262037,0.2232905982905983
18260,254,0.9095340315262037,0.21153846153846154
18280,254,0.9095340315262037,0.2168803418803419
18300,254,0.9095340315262037,0.20085470085470086
18320,254,0.9095340315262037,0.21581196581196582
18340,254,0.9095340315262037,0.22435897435897437
18360,254,0.9095340315262037,0.21047008547008547
18380,254,0.9095340315262037,0.202991452991453
18400,254,0.9095340315262037,0.19658119658119658
18420,254,0.9095340315262037,0.1955128205128205
18440,254,0.9095340315262037,0.19764957264957264
18460,254,0.9095340315262037,0.20619658119658119
18480,254,0.9095340315262037,0.19123931623931623
18500,254,0.9095340315262037,0.19337606837606838
18520,254,0.9095340315262037,0.1891025641025641
18540,254,0.9095340315262037,0.19658119658119658
18560,254,0.9095340315262037,0.19764957264957264
18580,254,0.9095340315262037,0.18696581196581197
18600,254,0.9095340315262037,0.1891025641025641
18620,254,0.9095340315262037,0.2126068376068376
18640,254,0.9095340315262037,0.2232905982905983
18660,254,0.9095340315262037,0.20512820512820512
18680,254,0.9095340315262037,0.20726495726495728
18700,254,0.9095340315262037,0.1997863247863248
18720,254,0.9095340315262037,0.1955128205128205
18740,254,0.9095340315262037,0.18803418803418803
18760,254,0.9095340315262037,0.17841880341880342
18780,254,0.9095340315262037,0.1955128205128205
18800,254,0.9095340315262037,0.19337606837606838
18820,254,0.9095340315262037,0.20405982905982906
18840,254,0.9095340315262037,0.21474358974358973
18860,254,0.9095340315262037,0.20192307692307693
18880,254,0.9095340315262037,0.2168803418803419
18900,254,0.9095340315262037,0.20085470085470086
18920,254,0.9095340315262037,0.1987179487179487
18940,254,0.9095340315262037,0.18696581196581197
18960,254,0.9095340315262037,0.18376068376068377
18980,254,0.9095340315262037,0.20619658119658119
19000,254,0.9095340315262037,0.20619658119658119
19020,254,0.9095340315262037,0.20726495726495728
19040,254,0.9095340315262037,0.20192307692307693
19060,254,0.9095340315262037,0.19230769230769232
19080,254,0.9095340315262037,0.20726495726495728
19100,254,0.9095340315262037,0.20726495726495728
19120,254,0.9095340315262037,0.20726495726495728
19140,254,0.9095340315262037,0.20726495726495728
19160,254,0.9095340315262037,0.20512820512820512
19180,254,0.9095340315262037,0.2232905982905983
19200,254,0.9095340315262037,0.2094017094017094
19220,254,0.9095340315262037,0.20512820512820512
19240,254,0.9095340315262037,0.1987179487179487
19260,254,0.9095340315262037,0.1955128205128205
19280,254,0.9095340315262037,0.1955128205128205
19300,254,0.9095340315262037,0.1955128205128205
19320,254,0.9095340315262037,0.19658119658119658
19340,254,0.9095340315262037,0.1955128205128205
19360,254,0.9095340315262037,0.21047008547008547
19380,254,0.9095340315262037,0.22115384615384615
19400,254,0.9095340315262037,0.21047008547008547
19420,254,0.9095340315262037,0.20405982905982906
19440,254,0.9095340315262037,0.20512820512820512
19460,254,0.9095340315262037,0.20726495726495728
19480,254,0.9095340315262037,0.20833333333333334
19500,254,0.9095340315262037,0.21794871794871795
19520,254,0.9095340315262037,0.22756410256410256
19540,254,0.9095340315262037,0.21581196581196582
19560,254,0.9095340315262037,0.21367521367521367
19580,254,0.9095340315262037,0.1955128205128205
19600,254,0.9095340315262037,0.1987179487179487
19620,254,0.9095340315262037,0.21047008547008547
19640,254,0.9095340315262037,0.20726495726495728
19660,254,0.9095340315262037,0.1997863247863248
19680,254,0.9095340315262037,0.20192307692307693
19700,254,0.9095340315262037,0.202991452991453
19720,254,0.9095340315262037,0.19337606837606838
19740,254,0.9095340315262037,0.18803418803418803
19760,254,0.9095340315262037,0.19230769230769232
19780,254,0.9095340315262037,0.20619658119658119
19800,254,0.9095340315262037,0.20833333333333334
19820,254,0.9095340315262037,0.20512820512820512
19840,254,0.9095340315262037,0.20619658119658119
19860,254,0.9095340315262037,0.21153846153846154
19880,254,0.9095340315262037,0.21901709401709402
19900,254,0.9095340315262037,0.2264957264957265
19920,254,0.9095340315262037,0.2232905982905983
19940,254,0.9095340315262037,0.21153846153846154
19960,254,0.9095340315262037,0.20512820512820512
19980,254,0.9095340315262037,0.2094017094017094
