time,edges,degree_variability,transitivity
30600,254,0.3243196114428185,0.06758448060075094
30650,254,0.31403653806188614,0.07183364839319471
30700,254,0.3270679806201272,0.07495315427857589
30750,254,0.36172297644333207,0.09140767824497258
30800,254,0.33517790005972853,0.08198757763975155
30850,254,0.343096175189947,0.08153180975911056
30900,254,0.3439647316564203,0.06666666666666667
30950,254,0.3333927448242457,0.06716417910447761
31000,254,0.32888746758417636,0.07673112913287586
31050,254,0.33783794675695705,0.07811531308121512
31100,254,0.3404772119385726,0.09467821782178218
31150,254,0.321547751952822,0.07147335423197493
31200,254,0.3206184735669658,0.06963613550815559
31250,254,0.33249657307699004,0.07840696950840075
31300,254,0.350835782341956,0.08292383292383293
31350,254,0.35506267353666493,0.10838946723821188
31400,254,0.38334813670029466,0.09712230215827339
31450,254,0.3902903466050746,0.11627906976744186
31500,254,0.392577136666944,0.09821428571428571
31550,254,0.36254691128256183,0.08952496954933009
31600,254,0.3762778669681042,0.09584086799276673
31650,254,0.36500755671771085,0.08753799392097264
31700,254,0.37468857839953107,0.08690404345202173
31750,254,0.37468857839953107,0.08690404345202173
31800,254,0.36336897786413763,0.09494826536822885
31850,254,0.360069450661978,0.08053691275167785
31900,254,0.37943647418780907,0.07396271797955502
31950,254,0.3778604710168439,0.07947019867549669
32000,254,0.3910540958059533,0.09475566150178784
32050,254,0.3993589475335915,0.08348134991119005
32100,254,0.3856760914188161,0.06642728904847396
32150,254,0.3841256892022326,0.0683043738765728
32200,254,0.36500755671771085,0.0729483282674772
32250,254,0.34827502435716684,0.08676923076923077
32300,254,0.3730925198875699,0.08882175226586103
32350,254,0.38178828102049317,0.10264105642256903
32400,254,0.4089563968085951,0.10399529964747356
32450,254,0.3690721778034005,0.09636363636363636
32500,254,0.37229192470768746,0.07799274486094317
32550,254,0.3802220261078759,0.07211538461538461
32600,254,0.3786492925525855,0.06859205776173286
32650,254,0.36254691128256183,0.06760048721071864
32700,254,0.3491306972818167,0.06642066420664207
32750,254,0.39029034660507467,0.07513416815742398
32800,254,0.41113937791359295,0.08797653958944282
32850,254,0.4096853496089058,0.08807985907222549
32900,254,0.4351150751815631,0.09315698677400805
32950,254,0.4147521477204043,0.08771929824561403
33000,254,0.4096853496089058,0.09864944216089254
33050,254,0.3395997359480147,0.08544891640866874
33100,254,0.35673940702704693,0.08990825688073395
33150,254,0.38100595839314727,0.07567567567567568
33200,254,0.343096175189947,0.07782581840642372
33250,254,0.3516852248318014,0.06629834254143646
33300,254,0.39560562812936073,0.09263657957244656
33350,254,0.40381688441192287,0.09557522123893805
33400,254,0.35253262055942725,0.08282208588957055
33450,254,0.3674517247769291,0.08555825242718447
33500,254,0.3456952979293731,0.09617755856966707
33550,254,0.37943647418780907,0.09921828021647625
33600,254,0.3608971605506491,0.09695121951219512
33650,254,0.35590202771620544,0.10097919216646267
33700,254,0.3802220261078759,0.11538461538461539
33750,254,0.41403211571710924,0.09830310122878877
33800,254,0.40749457923224475,0.0811764705882353
33850,254,0.3491306972818167,0.0940959409594096
33900,254,0.39333644558713193,0.0874479476502082
33950,254,0.37229192470768746,0.08524788391777509
34000,254,0.3956056281293607,0.09441805225653206
34050,254,0.3754840635453972,0.097708082026538
34100,254,0.3948506829348578,0.10873440285204991
34150,254,0.39861111096109136,0.10130331753554503
34200,254,0.4052919670103973,0.08839127872716558
34250,254,0.3698797421082253,0.08721986674742581
34300,254,0.3474172439552804,0.0979064039408867
34350,254,0.342225414363791,0.0815822002472188
34400,254,0.36254691128256183,0.07673568818514007
34450,254,0.34827502435716684,0.07384615384615385
34500,254,0.3404772119385726,0.07425742574257425
34550,254,0.29644126864330395,0.08604206500956023
34600,254,0.3288874675841765,0.07673112913287586
34650,254,0.3575748253436075,0.1008557457212714
34700,254,0.3817882810204931,0.08643457382953182
34750,254,0.36582409386826253,0.07654921020656136
34800,254,0.34827502435716684,0.0756923076923077
34850,254,0.41041300768576244,0.09330985915492958
34900,254,0.3542213304496242,0.07169117647058823
34950,254,0.3474172439552804,0.06834975369458128
35000,254,0.3465573404272089,0.09611829944547134
35050,254,0.2861990807459514,0.06350224502886466
35100,254,0.29944561999695146,0.06679389312977099
35150,254,0.31687410878517924,0.062264150943396226
35200,254,0.2984475299644081,0.061107574793125397
35250,254,0.319686493926329,0.08286252354048965
35300,254,0.3533779842491599,0.09196811771919068
35350,254,0.37229192470768746,0.08706166868198308
35400,254,0.3516852248318014,0.0865561694290976
35450,254,0.33783794675695705,0.08369497830130192
35500,254,0.3608971605506491,0.09146341463414634
35550,254,0.3706855470820917,0.08716707021791767
35600,254,0.36254691128256183,0.09317904993909866
35650,254,0.3439647316564204,0.09074074074074075
35700,254,0.34569529792937304,0.08877928483353884
35750,254,0.37706999928868473,0.10301204819277109
35800,254,0.3550626735366649,0.07899571341090018
35850,254,0.3491306972818167,0.08671586715867159
35900,254,0.3584082963786048,0.08796579108124618
35950,254,0.3778604710168439,0.09391932570740517
36000,254,0.38256900386477394,0.09178164367126575
36050,254,0.43511507518156306,0.08280621046578493
36100,254,0.3940942915351873,0.07491082045184304
36150,254,0.3641891888394417,0.08576642335766424
36200,254,0.3706855470820917,0.08716707021791767
36250,254,0.3456952979293731,0.09432799013563502
36300,254,0.3682628425934966,0.1091570648878108
36350,254,0.37943647418780907,0.10463018641010223
36400,254,0.3706855470820917,0.08171912832929783
36450,254,0.3762778669681042,0.081374321880651
36500,254,0.36254691128256183,0.0876979293544458
36550,254,0.360069450661978,0.10067114093959731
36600,254,0.3746885783995311,0.11225105612552806
36650,254,0.3746885783995311,0.09414604707302354
36700,254,0.37148960417359195,0.09074410163339383
36750,254,0.3682628425934966,0.09824135839902971
36800,254,0.3918163562692529,0.09112567004169149
36850,254,0.3910540958059533,0.08581644815256258
36900,254,0.4001053863279528,0.08165680473372781
36950,254,0.4038168844119229,0.08495575221238938
37000,254,0.4074945792322448,0.08647058823529412
37050,254,0.38334813670029466,0.08992805755395683
37100,254,0.37389140079648686,0.09239130434782608
37150,254,0.3786492925525855,0.10288808664259928
37200,254,0.4154709318739284,0.09117475160724722
37250,254,0.3902903466050746,0.09660107334525939
37300,254,0.3895250999096296,0.10560859188544153
37350,254,0.3918163562692528,0.10899344848123883
37400,254,0.3864489600006673,0.08253588516746412
37450,254,0.3864489600006673,0.0861244019138756
37500,254,0.37148960417359195,0.08711433756805807
37550,254,0.36663881252267566,0.08925318761384335
37600,254,0.3550626735366649,0.08450704225352113
37650,254,0.3333927448242457,0.07649253731343283
37700,254,0.3608971605506491,0.1024390243902439
37750,254,0.33606692173130004,0.08007448789571694
37800,254,0.3525326205594273,0.09570552147239264
37850,254,0.3902903466050746,0.09660107334525939
37900,254,0.3730925198875699,0.07794561933534744
37950,254,0.3491306972818167,0.07195571955719557
38000,254,0.35673940702704693,0.08256880733944955
38050,254,0.3730925198875699,0.08519637462235649
38100,254,0.3491306972818167,0.08856088560885608
38150,254,0.387220285986026,0.08965929468021518
38200,254,0.3856760914188161,0.08797127468581688
38250,254,0.412588282017535,0.09490333919156414
38300,254,0.31498523525936395,0.07934508816120907
38350,254,0.34569529792937304,0.0906288532675709
38400,254,0.3456952979293731,0.07583230579531443
38450,254,0.3516852248318014,0.07734806629834254
38500,254,0.3617229764433321,0.09323583180987204
38550,254,0.34135243230855417,0.0686456400742115
38600,254,0.3439647316564203,0.07592592592592592
38650,254,0.35673940702704693,0.08073394495412844
38700,254,0.350835782341956,0.07923832923832924
38750,254,0.32979344676241684,0.08416458852867831
38800,254,0.3261544308351881,0.075
38850,254,0.3387199868068888,0.07992565055762081
38900,254,0.35757482534360757,0.09535452322738386
38950,254,0.33517790005972853,0.08012422360248447
39000,254,0.3315979793581979,0.07658779576587796
39050,254,0.31781433575580575,0.07165304839723445
39100,254,0.34309617518994706,0.06856084002470661
39150,254,0.34998427818687794,0.09035033804548248
39200,254,0.3633689778641376,0.0894704808277541
39250,254,0.3754840635453973,0.08866103739445115
39300,254,0.360069450661978,0.10067114093959731
39350,254,0.35590202771620544,0.08445532435740515
39400,254,0.3448311004201559,0.08328192473781616
39450,254,0.397111212879504,0.09252669039145907
39500,254,0.43716745330681295,0.10160734787600459
39550,254,0.4371674533068129,0.10160734787600459
39600,254,0.42610722023303743,0.08690614136732329
39650,254,0.3864489600006673,0.06818181818181818
39700,254,0.3674517247769291,0.06735436893203883
39750,254,0.35673940702704693,0.07706422018348624
39800,254,0.350835782341956,0.07555282555282555
39850,254,0.36172297644333207,0.062157221206581355
39900,254,0.35337798424915995,0.06437768240343347
39950,254,0.3333927448242457,0.061567164179104475
40000,254,0.35673940702704693,0.08807339449541285
40050,254,0.34827502435716684,0.08307692307692308
40100,254,0.33428651407878696,0.0764449968924798
40150,254,0.3270679806201272,0.0655840099937539
40200,254,0.3474172439552804,0.07573891625615764
40250,254,0.3082830518807028,0.0777988614800759
40300,254,0.31403653806188614,0.09073724007561437
40350,254,0.33695359780755296,0.09305210918114144
40400,254,0.304386982807857,0.06848446417247939
40450,254,0.30044039430286507,0.06102987921169739
40500,254,0.3542213304496242,0.06985294117647059
40550,254,0.3887583468764427,0.09313432835820895
40600,254,0.41113937791359284,0.08973607038123167
40650,254,0.397111212879504,0.08896797153024912
40700,254,0.4125882820175349,0.09490333919156414
40750,254,0.39635913538245643,0.0943620178041543
40800,254,0.35083578234195606,0.08108108108108109
40850,254,0.31781433575580575,0.07353865493400377
40900,254,0.3261544308351881,0.073125
40950,254,0.3608971605506491,0.08414634146341464
41000,254,0.3698797421082252,0.07631738340399757
41050,254,0.3762778669681042,0.0922242314647378
41100,254,0.37229192470768746,0.1033857315598549
41150,254,0.3754840635453972,0.097708082026538
41200,254,0.3754840635453973,0.08142340168878166
41250,254,0.3802220261078759,0.09915865384615384
41300,254,0.3706855470820917,0.09079903147699758
41350,254,0.36418918883944174,0.08029197080291971
41400,254,0.3608971605506491,0.07682926829268293
41450,254,0.35923983368568163,0.09157509157509157
41500,254,0.34741724395528034,0.07758620689655173
41550,254,0.3270679806201272,0.0693316677076827
41600,254,0.3233982980365208,0.09204758922980588
41650,254,0.34135243230855417,0.08905380333951762
41700,254,0.3525326205594273,0.09570552147239264
41750,254,0.3864489600006673,0.10406698564593302
41800,254,0.36254691128256183,0.10048721071863581
41850,254,0.3387199868068888,0.09293680297397769
41900,254,0.3224743524366177,0.08646616541353383
41950,254,0.32888746758417636,0.09544603867747972
42000,254,0.32706798062012715,0.09931292941911306
42050,254,0.36500755671771085,0.09665653495440729
42100,254,0.34827502435716684,0.08492307692307692
42150,254,0.3575748253436075,0.0715158924205379
42200,254,0.35083578234195606,0.0866093366093366
42250,254,0.36254691128256183,0.09317904993909866
42300,254,0.33695359780755296,0.09305210918114144
42350,254,0.35337798424915995,0.0956468424279583
42400,254,0.342225414363791,0.07787391841779975
42450,254,0.3404772119385726,0.06683168316831684
42500,254,0.3474172439552804,0.07573891625615764
42550,254,0.36336897786413763,0.08034083992696288
42600,254,0.37468857839953107,0.08509354254677128
42650,254,0.3849016709480391,0.07365269461077845
42700,254,0.3550626735366649,0.08818126148193509
42750,254,0.36172297644333207,0.07678244972577697
42800,254,0.4023363937666433,0.07974010632014177
42850,254,0.3698797421082253,0.07813446396123562
42900,254,0.4030773188144551,0.09563164108618655
42950,254,0.3465573404272089,0.07393715341959335
43000,254,0.36663881252267566,0.10018214936247723
43050,254,0.35923983368568163,0.09157509157509157
43100,254,0.3856760914188161,0.09156193895870736
43150,254,0.37706999928868473,0.09036144578313253
43200,254,0.3448311004201559,0.08883405305367058
43250,254,0.36663881252267566,0.08196721311475409
43300,254,0.36663881252267566,0.08743169398907104
43350,254,0.3608971605506491,0.08231707317073171
43400,254,0.39935894753359164,0.10124333925399645
43450,254,0.3542213304496242,0.11580882352941177
43500,254,0.3584082963786048,0.10445937690897984
43550,254,0.3690721778034004,0.10727272727272727
43600,254,0.3902903466050747,0.09838998211091235
43650,254,0.3608971605506491,0.08048780487804878
43700,254,0.3516852248318014,0.06629834254143646
43750,254,0.3778604710168439,0.07405177603853101
43800,254,0.36172297644333207,0.06946983546617916
43850,254,0.3778604710168439,0.059602649006622516
43900,254,0.3404772119385726,0.07982673267326733
43950,254,0.392577136666944,0.08571428571428572
44000,254,0.4001053863279528,0.07988165680473373
44050,254,0.40159410174409327,0.08865248226950355
44100,254,0.39861111096109136,0.08708530805687204
44150,254,0.3786492925525855,0.11010830324909747
44200,254,0.39861111096109136,0.10308056872037914
44250,254,0.3674517247769291,0.08737864077669903
44300,254,0.36254691128256183,0.08404384896467722
44350,254,0.33695359780755296,0.09119106699751861
44400,254,0.3448311004201559,0.09808760024676126
44450,254,0.33339274482424563,0.06902985074626866
44500,254,0.39485068293485787,0.09090909090909091
44550,254,0.39560562812936073,0.08729216152019002
44600,254,0.41904635924883343,0.09965034965034965
44650,254,0.3864489600006673,0.10227272727272728
44700,254,0.42610722023303743,0.10428736964078796
44750,254,0.3810059583931472,0.10270270270270271
44800,254,0.3754840635453973,0.10675512665862485
44850,254,0.35923983368568163,0.10256410256410256
44900,254,0.35923983368568163,0.10989010989010989
44950,254,0.41258828201753484,0.11423550087873462
45000,254,0.3533779842491599,0.10116492949110975
45050,254,0.36418918883944174,0.08211678832116788
45100,254,0.3856760914188161,0.06642728904847396
45150,254,0.3706855470820917,0.07808716707021791
45200,254,0.36500755671771085,0.0729483282674772
45250,254,0.3879900785749581,0.08602150537634409
45300,254,0.3910540958059533,0.10369487485101311
45350,254,0.360069450661978,0.0896888346552776
45400,254,0.3584082963786048,0.10812461820403177
45450,254,0.35253262055942725,0.09570552147239264
45500,254,0.3270679806201272,0.08244846970643348
45550,254,0.34569529792937304,0.0721331689272503
45600,254,0.35506267353666493,0.07532149418248622
45650,254,0.3993589475335916,0.09591474245115453
45700,254,0.4154709318739284,0.09117475160724722
45750,254,0.4133108293423768,0.0895784543325527
45800,254,0.3856760914188161,0.10053859964093358
45850,254,0.3641891888394417,0.10583941605839416
45900,254,0.3608971605506491,0.1024390243902439
45950,254,0.3730925198875699,0.08882175226586103
46000,254,0.3533779842491599,0.0809319435928878
46050,254,0.3608971605506491,0.09146341463414634
46100,254,0.3360669217313001,0.0856610800744879
46150,254,0.35253262055942725,0.08466257668711656
46200,254,0.36336897786413763,0.07486305538648813
46250,254,0.3516852248318014,0.08287292817679558
46300,254,0.31213049330510734,0.08895899053627761
46350,254,0.36172297644333207,0.08592321755027423
46400,254,0.3533779842491599,0.08645003065603923
46450,254,0.3754840635453972,0.08323281061519903
46500,254,0.3895250999096296,0.08233890214797136
46550,254,0.38256900386477394,0.07918416316736653
46600,254,0.38799007857495804,0.08960573476702509
46650,254,0.3608971605506491,0.08780487804878048
46700,254,0.36006945066197793,0.09151921903599756
46750,254,0.37627786696810417,0.09403254972875226
46800,254,0.3592398336856816,0.08791208791208792
46850,254,0.3658240938682625,0.09842041312272175
46900,254,0.3722919247076874,0.094316807738815
46950,254,0.34827502435716684,0.072
47000,254,0.31403653806188614,0.07750472589792061
47050,254,0.3315979793581979,0.0784557907845579
47100,254,0.3306969439243995,0.09719626168224299
47150,254,0.32154775195282204,0.09216300940438872
47200,254,0.36582409386826253,0.0911300121506683
47250,254,0.346557340427209,0.08872458410351201
47300,254,0.3387199868068888,0.10966542750929369
47350,254,0.3491306972818167,0.0940959409594096
47400,254,0.3666388125226756,0.08014571948998178
47450,254,0.41258828201753484,0.10720562390158173
47500,254,0.37389140079648686,0.09963768115942029
47550,254,0.3608971605506491,0.08597560975609755
47600,254,0.3516852248318014,0.07550644567219153
47650,254,0.35673940702704693,0.07155963302752294
47700,254,0.36663881252267566,0.07103825136612021
47750,254,0.3674517247769291,0.08555825242718447
47800,254,0.3849016709480391,0.07724550898203593
47850,254,0.35673940702704693,0.08256880733944955
47900,254,0.3910540958059533,0.08224076281287247
47950,254,0.38334813670029466,0.08093525179856115
48000,254,0.39333644558713193,0.08030933967876264
48050,254,0.4008504351527421,0.09402720283855706
48100,254,0.37148960417359195,0.09618874773139746
48150,254,0.3674517247769291,0.0891990291262136
48200,254,0.37309251988757003,0.08882175226586103
48250,254,0.387220285986026,0.09324566646742379
48300,254,0.39105409580595335,0.10905840286054827
48350,254,0.397111212879504,0.10142348754448399
48400,254,0.38256900386477394,0.10617876424715057
48450,254,0.3841256892022326,0.08987417615338526
48500,254,0.3746885783995311,0.08871454435727218
48550,254,0.39560562812936073,0.09798099762470308
48600,254,0.39485068293485787,0.11229946524064172
48650,254,0.41113937791359284,0.08973607038123167
48700,254,0.3698797421082253,0.10175651120533011
48750,254,0.3270679806201272,0.09369144284821987
48800,254,0.3360669217313001,0.09869646182495345
48850,254,0.3448311004201559,0.08143121529919803
48900,254,0.37943647418780907,0.08117859290438965
48950,254,0.3802220261078759,0.09375
49000,254,0.4176198616118463,0.10151691948658109
49050,254,0.4030773188144551,0.11334120425029516
49100,254,0.36500755671771085,0.08389057750759879
49150,254,0.360069450661978,0.0713849908480781
49200,254,0.42046801731725947,0.09778812572759023
49250,254,0.4001053863279528,0.0940828402366864
49300,254,0.3802220261078759,0.07572115384615384
49350,254,0.39333644558713193,0.09280190362879238
49400,254,0.39711121287950407,0.09074733096085409
49450,254,0.3817882810204931,0.08283313325330131
49500,254,0.3706855470820917,0.07808716707021791
49550,254,0.3674517247769291,0.06371359223300971
49600,254,0.34741724395528034,0.07389162561576355
49650,254,0.3360669217313001,0.07635009310986965
49700,254,0.343096175189947,0.08153180975911056
49750,254,0.337837946756957,0.059516429014259145
49800,254,0.32247435243661776,0.07518796992481203
49850,254,0.3306969439243995,0.08224299065420561
49900,254,0.3297934467624168,0.06920199501246883
49950,254,0.3306969439243995,0.08785046728971962
