time,edges,degree_variability,transitivity
12240,254,0.3956056281293607,0.07838479809976247
12260,254,0.38256900386477394,0.08278344331133773
12280,254,0.37068554708209167,0.07263922518159806
12300,254,0.4089563968085949,0.07403055229142186
12320,254,0.4125882820175349,0.0773286467486819
12340,254,0.4261072202330375,0.07473928157589803
12360,254,0.39257713666694405,0.07142857142857142
12380,254,0.3940942915351873,0.0713436385255648
12400,254,0.3722919247076874,0.0743651753325272
12420,254,0.38256900386477394,0.0665866826634673
12440,254,0.3887583468764427,0.06985074626865671
12460,254,0.3802220261078759,0.0811298076923077
12480,254,0.39786186872849877,0.07824540604623592
12500,254,0.39786186872849877,0.07646710136336693
12520,254,0.4154709318739284,0.08591466978375219
12540,254,0.3849016709480392,0.08263473053892216
12560,254,0.37943647418780907,0.08298256163559832
12580,254,0.37706999928868473,0.08313253012048193
12600,254,0.3387199868068888,0.07806691449814127
12620,254,0.3448311004201559,0.0795805058605799
12640,254,0.40159410174409327,0.07624113475177305
12660,254,0.40602749871980276,0.06890459363957598
12680,254,0.392577136666944,0.05892857142857143
12700,254,0.3895250999096296,0.05190930787589499
12720,254,0.38334813670029466,0.05755395683453238
12740,254,0.3550626735366649,0.062461726883037354
12760,254,0.35673940702704693,0.06788990825688074
12780,254,0.3279789858213941,0.06554307116104868
12800,254,0.3196864939263289,0.07532956685499058
12820,254,0.337837946756957,0.07067575945443273
12840,254,0.3641891888394417,0.08029197080291971
12860,254,0.36500755671771085,0.08024316109422493
12880,254,0.350835782341956,0.07186732186732187
12900,254,0.3233982980365208,0.06950532247964934
12920,254,0.319686493926329,0.07532956685499058
12940,254,0.360069450661978,0.0860280658938377
12960,254,0.37706999928868473,0.09578313253012048
12980,254,0.3895250999096296,0.09486873508353222
13000,254,0.38256900386477394,0.08638272345530894
13020,254,0.37706999928868473,0.09397590361445783
13040,254,0.34741724395528034,0.08866995073891626
13060,254,0.3533779842491599,0.09196811771919068
13080,254,0.34827502435716684,0.08861538461538461
13100,254,0.33783794675695705,0.07811531308121512
13120,254,0.33695359780755296,0.0837468982630273
13140,254,0.346557340427209,0.08687615526802218
13160,254,0.34135243230855417,0.07977736549165121
13180,254,0.34827502435716684,0.08307692307692308
13200,254,0.36336897786413763,0.06938527084601338
13220,254,0.38334813670029466,0.07553956834532374
13240,254,0.3856760914188161,0.0843806104129264
13260,254,0.37389140079648686,0.08333333333333333
13280,254,0.36663881252267566,0.07285974499089254
13300,254,0.3963591353824564,0.07655786350148368
13320,254,0.38256900386477394,0.07918416316736653
13340,254,0.3542213304496242,0.07904411764705882
13360,254,0.3516852248318014,0.08103130755064457
13380,254,0.35673940702704693,0.08256880733944955
13400,254,0.3575748253436075,0.07518337408312958
13420,254,0.3550626735366649,0.06981016533986528
13440,254,0.3206184735669658,0.07528230865746549
13460,254,0.3224743524366177,0.08270676691729323
13480,254,0.3360669217313001,0.0856610800744879
13500,254,0.319686493926329,0.0903954802259887
13520,254,0.3395997359480147,0.08173374613003095
13540,254,0.34135243230855417,0.09090909090909091
13560,254,0.3270679806201272,0.09556527170518427
13580,254,0.35673940702704693,0.09357798165137615
13600,254,0.36336897786413763,0.08581862446743761
13620,254,0.3592398336856816,0.08058608058608059
13640,254,0.3387199868068888,0.07434944237918216
13660,254,0.35590202771620544,0.07894736842105263
13680,254,0.35673940702704693,0.07706422018348624
13700,254,0.3698797421082253,0.07813446396123562
13720,254,0.3879900785749581,0.08422939068100359
13740,254,0.3608971605506491,0.08231707317073171
13760,254,0.3674517247769291,0.08191747572815535
13780,254,0.36418918883944174,0.08029197080291971
13800,254,0.3762778669681042,0.081374321880651
13820,254,0.37943647418780907,0.07757065544197234
13840,254,0.37943647418780907,0.07757065544197234
13860,254,0.4001053863279528,0.08698224852071006
13880,254,0.37943647418780907,0.08839446782922429
13900,254,0.38799007857495804,0.07706093189964158
13920,254,0.3918163562692528,0.08576533650982728
13940,254,0.3690721778034005,0.07818181818181819
13960,254,0.3658240938682625,0.07654921020656136
13980,254,0.3491306972818168,0.08856088560885608
14000,254,0.3395997359480147,0.08173374613003095
14020,254,0.35253262055942725,0.08466257668711656
14040,254,0.33695359780755296,0.08002481389578164
14060,254,0.3448311004201559,0.08883405305367058
14080,254,0.3714896041735919,0.08892921960072596
14100,254,0.3940942915351873,0.0980975029726516
14120,254,0.3682628425934966,0.10006064281382657
14140,254,0.35337798424915984,0.08277130594727161
14160,254,0.3817882810204931,0.08823529411764706
14180,254,0.3465573404272089,0.09057301293900184
14200,254,0.34741724395528034,0.0979064039408867
14220,254,0.3730925198875699,0.09607250755287008
14240,254,0.3690721778034004,0.08181818181818182
14260,254,0.3439647316564203,0.07777777777777778
14280,254,0.34047721193857267,0.0853960396039604
14300,254,0.3533779842491599,0.08461066830165542
14320,254,0.3342865140787869,0.08763206960845245
14340,254,0.37148960417359195,0.1088929219600726
14360,254,0.36418918883944174,0.10218978102189781
14380,254,0.346557340427209,0.09611829944547134
14400,254,0.34135243230855417,0.10204081632653061
14420,254,0.3252383150244188,0.09568480300187618
14440,254,0.3448311004201559,0.09253547193090685
14460,254,0.3439647316564203,0.09444444444444444
14480,254,0.3550626735366649,0.08266993263931414
14500,254,0.36172297644333207,0.08409506398537477
14520,254,0.342225414363791,0.09085290482076638
14540,254,0.3465573404272089,0.07948243992606285
14560,254,0.342225414363791,0.08899876390605686
14580,254,0.3817882810204931,0.08643457382953182
14600,254,0.3948506829348578,0.0944741532976827
14620,254,0.40307731881445513,0.08500590318772137
14640,254,0.4001053863279528,0.07810650887573964
14660,254,0.3690721778034005,0.08363636363636363
14680,254,0.36663881252267566,0.09107468123861566
14700,254,0.34741724395528034,0.08682266009852217
14720,254,0.36254691128256183,0.09317904993909866
14740,254,0.3918163562692529,0.09469922572960095
14760,254,0.4045550980146643,0.09551886792452831
14780,254,0.38875834687644273,0.08776119402985075
14800,254,0.3730925198875699,0.08338368580060423
14820,254,0.35673940702704693,0.08256880733944955
14840,254,0.360069450661978,0.08419768151311775
14860,254,0.36663881252267566,0.08014571948998178
14880,254,0.3297934467624168,0.08042394014962594
14900,254,0.35083578234195606,0.08845208845208845
14920,254,0.3575748253436075,0.06968215158924206
14940,254,0.3542213304496243,0.07352941176470588
14960,254,0.37706999928868473,0.07048192771084337
14980,254,0.3754840635453972,0.07418576598311219
15000,254,0.4074945792322448,0.09176470588235294
15020,254,0.3841256892022326,0.09346914319952067
15040,254,0.38256900386477394,0.09358128374325135
15060,254,0.3698797421082253,0.09630526953361598
15080,254,0.3714896041735919,0.08348457350272233
15100,254,0.38334813670029466,0.07733812949640288
15120,254,0.38256900386477394,0.07918416316736653
15140,254,0.3542213304496242,0.07536764705882353
15160,254,0.3690721778034004,0.07818181818181819
15180,254,0.3879900785749581,0.07168458781362007
15200,254,0.3856760914188161,0.07360861759425494
15220,254,0.38256900386477394,0.07018596280743851
15240,254,0.36500755671771085,0.06018237082066869
15260,254,0.3690721778034004,0.07272727272727272
15280,254,0.3895250999096296,0.0733890214797136
15300,254,0.38875834687644273,0.07701492537313433
15320,254,0.392577136666944,0.07857142857142857
15340,254,0.3841256892022326,0.08987417615338526
15360,254,0.36418918883944174,0.08394160583941605
15380,254,0.360069450661978,0.08419768151311775
15400,254,0.3762778669681042,0.0922242314647378
15420,254,0.36254691128256183,0.09317904993909866
15440,254,0.3567394070270469,0.09174311926605505
15460,254,0.342225414363791,0.09085290482076638
15480,254,0.35673940702704693,0.09174311926605505
15500,254,0.3456952979293731,0.08877928483353884
15520,254,0.3682628425934966,0.09096422073984232
15540,254,0.36336897786413763,0.07668898356664638
15560,254,0.36418918883944174,0.08211678832116788
15580,254,0.37389140079648686,0.08876811594202899
15600,254,0.35337798424915995,0.09196811771919068
15620,254,0.360069450661978,0.0860280658938377
15640,254,0.3559020277162054,0.08078335373317014
15660,254,0.33249657307699004,0.08400746733042937
15680,254,0.3856760914188161,0.10053859964093358
15700,254,0.3778604710168439,0.10836845273931367
15720,254,0.34741724395528034,0.10160098522167488
15740,254,0.33606692173130004,0.09869646182495345
15760,254,0.346557340427209,0.08502772643253234
15780,254,0.34569529792937304,0.08508014796547472
15800,254,0.3690721778034004,0.09454545454545454
15820,254,0.3690721778034005,0.08363636363636363
15840,254,0.3841256892022326,0.07369682444577591
15860,254,0.3841256892022326,0.07369682444577591
15880,254,0.37468857839953107,0.07604103802051901
15900,254,0.3895250999096296,0.08949880668257756
15920,254,0.3817882810204931,0.07743097238895558
15940,254,0.3754840635453973,0.061519903498190594
15960,254,0.37309251988757003,0.07613293051359517
15980,254,0.37148960417359195,0.09074410163339383
16000,254,0.33249657307699004,0.0821406347230865
16020,254,0.33695359780755296,0.08002481389578164
16040,254,0.35253262055942725,0.08650306748466258
16060,254,0.33517790005972853,0.09130434782608696
16080,254,0.3491306972818167,0.07749077490774908
16100,254,0.3738914007964868,0.09057971014492754
16120,254,0.360069450661978,0.09701037217815742
16140,254,0.36418918883944174,0.10218978102189781
16160,254,0.3802220261078759,0.1045673076923077
16180,254,0.3786492925525855,0.09927797833935018
16200,254,0.38334813670029466,0.09532374100719425
16220,254,0.3918163562692528,0.09291244788564622
16240,254,0.3786492925525855,0.08303249097472924
16260,254,0.40822614234902527,0.08641975308641975
16280,254,0.3817882810204931,0.09003601440576231
16300,254,0.3658240938682625,0.08748481166464156
16320,254,0.387220285986026,0.08965929468021518
16340,254,0.38334813670029466,0.08633093525179857
16360,254,0.3682628425934966,0.08550636749545179
16380,254,0.37864929255258556,0.08844765342960288
16400,254,0.3698797421082253,0.10539067231980617
16420,254,0.3778604710168439,0.10295003010234799
16440,254,0.3592398336856816,0.10256410256410256
16460,254,0.3575748253436075,0.10635696821515893
16480,254,0.3448311004201559,0.0999383096853794
16500,254,0.3387199868068888,0.09107806691449814
16520,254,0.3333927448242457,0.08582089552238806
16540,254,0.3491306972818167,0.09225092250922509
16560,254,0.35923983368568163,0.07875457875457875
16580,254,0.36172297644333207,0.07861060329067641
16600,254,0.37389140079648686,0.08152173913043478
16620,254,0.3584082963786048,0.07513744654856444
16640,254,0.34827502435716684,0.08123076923076923
16660,254,0.3279789858213942,0.08052434456928839
16680,254,0.342225414363791,0.08899876390605686
16700,254,0.3404772119385726,0.0983910891089109
16720,254,0.34135243230855417,0.10018552875695733
16740,254,0.3730925198875699,0.09244712990936556
16760,254,0.39333644558713193,0.09280190362879238
16780,254,0.387220285986026,0.09503885236102809
16800,254,0.37706999928868473,0.08313253012048193
16820,254,0.38100595839314727,0.07927927927927927
16840,254,0.4154709318739285,0.07890122735242548
16860,254,0.38178828102049317,0.08463385354141657
16880,254,0.35923983368568163,0.08424908424908426
16900,254,0.3491306972818167,0.08118081180811808
16920,254,0.342225414363791,0.07601977750309023
16940,254,0.3333927448242457,0.07649253731343283
16960,254,0.3448311004201559,0.0851326341764343
16980,254,0.3206184735669658,0.07716436637390213
17000,254,0.3448311004201559,0.08143121529919803
17020,254,0.34569529792937304,0.07028360049321825
17040,254,0.3297934467624168,0.06920199501246883
17060,254,0.3474172439552804,0.07943349753694581
17080,254,0.3456952979293731,0.08508014796547472
17100,254,0.3102127374301142,0.07959570435881239
17120,254,0.3206184735669658,0.08469259723964868
17140,254,0.31781433575580575,0.07919547454431175
17160,254,0.34309617518994706,0.08153180975911056
17180,254,0.3491306972818167,0.07380073800738007
17200,254,0.37389140079648686,0.07971014492753623
17220,254,0.360069450661978,0.08785845027455766
17240,254,0.3754840635453972,0.097708082026538
17260,254,0.3575748253436075,0.09718826405867971
17280,254,0.360069450661978,0.10067114093959731
17300,254,0.3525326205594273,0.09938650306748466
17320,254,0.3542213304496242,0.11764705882352941
17340,254,0.33695359780755296,0.10794044665012408
17360,254,0.337837946756957,0.10043397396156231
17380,254,0.343096175189947,0.1019147621988882
17400,254,0.35253262055942725,0.09754601226993866
17420,254,0.350835782341956,0.09398034398034398
17440,254,0.33249657307699004,0.09147479775980087
17460,254,0.3439647316564203,0.09259259259259259
17480,254,0.3516852248318014,0.07550644567219153
17500,254,0.3404772119385726,0.08353960396039604
17520,254,0.3674517247769291,0.08373786407766991
17540,254,0.35590202771620544,0.08812729498164015
17560,254,0.35673940702704693,0.08440366972477065
17580,254,0.3448311004201559,0.08698334361505243
17600,254,0.3887583468764427,0.07880597014925374
17620,254,0.36500755671771085,0.07477203647416414
17640,254,0.33959973594801474,0.07430340557275542
17660,254,0.35506267353666493,0.0771586037966932
17680,254,0.3261544308351881,0.07125
17700,254,0.3092493997898501,0.09481668773704172
17720,254,0.30924939978985,0.10429835651074588
17740,254,0.31687410878517924,0.0830188679245283
17760,254,0.30143188570946405,0.07623888182973317
17780,254,0.3092493997898501,0.08343868520859671
17800,254,0.3261544308351881,0.099375
17820,254,0.3243196114428185,0.09386733416770963
17840,254,0.32154775195282204,0.09968652037617555
17860,254,0.3516852248318014,0.10681399631675875
17880,254,0.3404772119385726,0.09653465346534654
17900,254,0.3333927448242457,0.08955223880597014
17920,254,0.33606692173130004,0.08752327746741155
17940,254,0.3439647316564203,0.09444444444444444
17960,254,0.3575748253436075,0.09168704156479218
17980,254,0.37229192470768746,0.0761789600967352
18000,254,0.3786492925525855,0.0812274368231047
18020,254,0.3706855470820917,0.08716707021791767
18040,254,0.3584082963786048,0.0824679291386683
18060,254,0.3187517893367916,0.08103015075376885
18080,254,0.3448311004201559,0.09068476249228871
18100,254,0.34827502435716684,0.0756923076923077
18120,254,0.35673940702704693,0.07155963302752294
18140,254,0.34135243230855417,0.07977736549165121
18160,254,0.3387199868068888,0.0724907063197026
18180,254,0.36336897786413763,0.06938527084601338
18200,254,0.3856760914188161,0.07001795332136446
18220,254,0.4030773188144551,0.0743801652892562
18240,254,0.37148960417359195,0.07078039927404718
18260,254,0.38256900386477394,0.07018596280743851
18280,254,0.3778604710168439,0.07405177603853101
18300,254,0.37389140079648686,0.08152173913043478
18320,254,0.360069450661978,0.0713849908480781
18340,254,0.3474172439552804,0.07204433497536945
18360,254,0.36254691128256183,0.06577344701583435
18380,254,0.36418918883944174,0.06934306569343066
18400,254,0.3575748253436075,0.07518337408312958
18420,254,0.3491306972818167,0.08302583025830258
18440,254,0.346557340427209,0.08872458410351201
18460,254,0.34741724395528034,0.08866995073891626
18480,254,0.33695359780755296,0.08188585607940446
18500,254,0.342225414363791,0.09270704573547589
18520,254,0.3491306972818168,0.09225092250922509
18540,254,0.356739407027047,0.07522935779816514
18560,254,0.37864929255258556,0.08303249097472924
18580,254,0.37068554708209167,0.09443099273607748
18600,254,0.36500755671771085,0.08571428571428572
18620,254,0.3559020277162054,0.08996328029375765
18640,254,0.36500755671771085,0.08936170212765958
18660,254,0.3682628425934966,0.09278350515463918
18680,254,0.36172297644333207,0.09140767824497258
18700,254,0.40455509801466427,0.09375
18720,254,0.4096853496089058,0.10041103934233706
18740,254,0.40676170039737247,0.09005297233666863
18760,254,0.3762778669681042,0.08499095840867993
18780,254,0.387220285986026,0.0968320382546324
18800,254,0.3730925198875699,0.09607250755287008
18820,254,0.3778604710168439,0.09391932570740517
18840,254,0.3682628425934966,0.08550636749545179
18860,254,0.387220285986026,0.0986252241482367
18880,254,0.397111212879504,0.10320284697508897
18900,254,0.39257713666694405,0.0875
18920,254,0.3778604710168439,0.09391932570740517
18940,254,0.3940942915351873,0.07847800237812129
18960,254,0.3762778669681042,0.07775768535262206
18980,254,0.37943647418780907,0.08117859290438965
19000,254,0.3690721778034005,0.08181818181818182
19020,254,0.36582409386826253,0.0637910085054678
19040,254,0.38256900386477394,0.0683863227354529
19060,254,0.39786186872849877,0.07291049199762893
19080,254,0.3849016709480391,0.07005988023952096
19100,254,0.387220285986026,0.08607292289300658
19120,254,0.40381688441192287,0.09026548672566372
19140,254,0.40676170039737247,0.08475573866980576
19160,254,0.40895639680859497,0.09870740305522914
19180,254,0.41403211571710924,0.08777062609713282
19200,254,0.40010538632795284,0.07810650887573964
19220,254,0.3902903466050746,0.08944543828264759
19240,254,0.39861111096109153,0.0924170616113744
19260,254,0.40749457923224486,0.08470588235294117
19280,254,0.3864489600006673,0.08074162679425838
19300,254,0.3617229764433321,0.0712979890310786
19320,254,0.3895250999096296,0.07875894988066826
19340,254,0.3690721778034005,0.07454545454545454
19360,254,0.37943647418780907,0.0703547805171377
19380,254,0.38334813670029466,0.08093525179856115
19400,254,0.38875834687644273,0.08059701492537313
19420,254,0.38256900386477394,0.07558488302339532
19440,254,0.36336897786413763,0.07486305538648813
19460,254,0.35923983368568163,0.08058608058608059
19480,254,0.3491306972818167,0.07195571955719557
19500,254,0.3584082963786048,0.07513744654856444
19520,254,0.39861111096109136,0.07464454976303317
19540,254,0.37706999928868473,0.08855421686746988
19560,254,0.3879900785749581,0.0985663082437276
19580,254,0.38875834687644273,0.10208955223880598
19600,254,0.3730925198875699,0.09244712990936556
19620,254,0.360069450661978,0.09884075655887736
19640,254,0.34741724395528034,0.11083743842364532
19660,254,0.3559020277162054,0.11015911872705018
19680,254,0.342225414363791,0.09826946847960445
19700,254,0.3879900785749581,0.10215053763440861
19720,254,0.37706999928868473,0.09036144578313253
19740,254,0.342225414363791,0.08714462299134734
19760,254,0.33695359780755296,0.09119106699751861
19780,254,0.37148960417359195,0.10526315789473684
19800,254,0.3550626735366649,0.09920391916717697
19820,254,0.37389140079648686,0.10144927536231885
19840,254,0.3810059583931472,0.1045045045045045
19860,254,0.3902903466050746,0.1001788908765653
19880,254,0.37706999928868473,0.10120481927710843
19900,254,0.37706999928868473,0.10662650602409639
19920,254,0.37706999928868473,0.09939759036144578
19940,254,0.4015941017440933,0.10460992907801418
19960,254,0.39560562812936073,0.10510688836104513
19980,254,0.39935894753359164,0.10301953818827708
