time,edges,degree_variability,transitivity
42770,254,0.4001053863279528,0.07633136094674556
42840,254,0.36336897786413763,0.06573341448569689
42910,254,0.3956056281293607,0.08907363420427554
42980,254,0.37148960417359195,0.08892921960072596
43050,254,0.35923983368568163,0.09157509157509157
43120,254,0.38256900386477394,0.08638272345530894
43190,254,0.346557340427209,0.08133086876155268
43260,254,0.36500755671771085,0.08389057750759879
43330,254,0.3559020277162054,0.08261933904528763
43400,254,0.39935894753359164,0.10124333925399645
43470,254,0.360069450661978,0.10982306284319707
43540,254,0.35673940702704693,0.09724770642201835
43610,254,0.4023363937666433,0.09746012994683993
43680,254,0.35923983368568163,0.0641025641025641
43750,254,0.3778604710168439,0.07405177603853101
43820,254,0.36418918883944174,0.07664233576642336
43890,254,0.34741724395528034,0.07758620689655173
43960,254,0.39786186872849877,0.08358032009484291
44030,254,0.4176198616118463,0.08926487747957992
44100,254,0.39861111096109136,0.08708530805687204
44170,254,0.39861111096109136,0.0924170616113744
44240,254,0.36582409386826237,0.08930741190765493
44310,254,0.3491306972818167,0.08487084870848709
44380,254,0.34135243230855417,0.09090909090909091
44450,254,0.33339274482424563,0.06902985074626866
44520,254,0.3754840635453973,0.07961399276236429
44590,254,0.41833371846672845,0.09446064139941691
44660,254,0.3786492925525855,0.09927797833935018
44730,254,0.4001053863279528,0.10650887573964497
44800,254,0.3754840635453973,0.10675512665862485
44870,254,0.36336897786413763,0.0931223371880706
44940,254,0.42540640796916057,0.12173913043478261
45010,254,0.35590202771620544,0.09179926560587515
45080,254,0.39029034660507467,0.07155635062611806
45150,254,0.3706855470820917,0.07808716707021791
45220,254,0.38178828102049317,0.09003601440576231
45290,254,0.3864489600006673,0.10227272727272728
45360,254,0.3542213304496242,0.0900735294117647
45430,254,0.37148960417359195,0.11796733212341198
45500,254,0.3270679806201272,0.08244846970643348
45570,254,0.3315979793581979,0.06724782067247821
45640,254,0.39786186872849877,0.09247184350918791
45710,254,0.4169047824374233,0.09281961471103327
45780,254,0.3993589475335916,0.09769094138543517
45850,254,0.3641891888394417,0.10583941605839416
45920,254,0.34998427818687794,0.10325752919483712
45990,254,0.35840829637860483,0.08430054978619425
46060,254,0.3730925198875699,0.09244712990936556
46130,254,0.3575748253436075,0.08618581907090464
46200,254,0.36336897786413763,0.07486305538648813
46270,254,0.3034051484556058,0.09517766497461928
46340,254,0.350835782341956,0.0866093366093366
46410,254,0.3516852248318014,0.0847145488029466
46480,254,0.38875834687644273,0.08238805970149254
46550,254,0.38256900386477394,0.07918416316736653
46620,254,0.3879900785749581,0.07706093189964158
46690,254,0.3448311004201559,0.08328192473781616
46760,254,0.38799007857495804,0.0967741935483871
46830,254,0.37706999928868473,0.09036144578313253
46900,254,0.3722919247076874,0.094316807738815
46970,254,0.34569529792937304,0.07398273736128237
47040,254,0.3252383150244189,0.08630393996247655
47110,254,0.31498523525936395,0.0906801007556675
47180,254,0.35673940702704693,0.09724770642201835
47250,254,0.346557340427209,0.08872458410351201
47320,254,0.3516852248318014,0.09576427255985268
47390,254,0.36500755671771085,0.08571428571428572
47460,254,0.4089563968085949,0.10752056404230317
47530,254,0.37389140079648686,0.09239130434782608
47600,254,0.3516852248318014,0.07550644567219153
47670,254,0.3762778669681042,0.081374321880651
47740,254,0.3730925198875699,0.08157099697885196
47810,254,0.3940942915351873,0.07847800237812129
47880,254,0.37068554708209167,0.08171912832929783
47950,254,0.38334813670029466,0.08093525179856115
48020,254,0.3754840635453973,0.08866103739445115
48090,254,0.38334813670029466,0.10071942446043165
48160,254,0.35923983368568163,0.09157509157509157
48230,254,0.360069450661978,0.0896888346552776
48300,254,0.39105409580595335,0.10905840286054827
48370,254,0.3895250999096296,0.10381861575178998
48440,254,0.39861111096109136,0.09774881516587677
48510,254,0.3730925198875699,0.08519637462235649
48580,254,0.4023363937666433,0.11872415829887774
48650,254,0.41113937791359284,0.08973607038123167
48720,254,0.34741724395528034,0.10160098522167488
48790,254,0.33695359780755285,0.10049627791563276
48860,254,0.350835782341956,0.08845208845208845
48930,254,0.3810059583931472,0.0936936936936937
49000,254,0.4176198616118463,0.10151691948658109
49070,254,0.3802220261078759,0.09915865384615384
49140,254,0.3550626735366649,0.06981016533986528
49210,254,0.40602749871980276,0.0989399293286219
49280,254,0.4096853496089058,0.08103347034644745
49350,254,0.39333644558713193,0.09280190362879238
49420,254,0.3902903466050747,0.09302325581395349
49490,254,0.38256900386477394,0.08998200359928014
49560,254,0.3575748253436075,0.0678484107579462
49630,254,0.360069450661978,0.07321537522879805
49700,254,0.343096175189947,0.08153180975911056
49770,254,0.30536566030969,0.06273764258555133
49840,254,0.3233982980365208,0.07326236693800876
49910,254,0.3252383150244188,0.075046904315197
49980,254,0.3315979793581978,0.0784557907845579
50050,254,0.32154775195282204,0.090282131661442
50120,254,0.36254691128256183,0.07490864799025579
50190,254,0.3910540958059533,0.07508939213349225
50260,254,0.39257713666694405,0.07857142857142857
50330,254,0.3993589475335915,0.0941385435168739
50400,254,0.39029034660507467,0.09302325581395349
50470,254,0.4023363937666433,0.10100413467217956
50540,254,0.3778604710168439,0.07585791691751957
50610,254,0.38178828102049317,0.07382953181272509
50680,254,0.37229192470768746,0.07799274486094317
50750,254,0.3910540958059533,0.09117997616209773
50820,254,0.4154709318739285,0.08942139099941554
50890,254,0.4118644671062054,0.09320046893317702
50960,254,0.4030773188144551,0.09740259740259741
51030,254,0.3516852248318014,0.07918968692449356
51100,254,0.3456952979293731,0.06658446362515413
51170,254,0.35923983368568163,0.06593406593406594
51240,254,0.36006945066197793,0.07687614399023796
51310,254,0.3730925198875699,0.08519637462235649
51380,254,0.3491306972818168,0.06088560885608856
51450,254,0.33959973594801474,0.06315789473684211
51520,254,0.3993589475335916,0.0763765541740675
51590,254,0.3682628425934966,0.07640994542146756
51660,254,0.3754840635453973,0.07961399276236429
51730,254,0.40159410174409327,0.09219858156028368
51800,254,0.3754840635453972,0.08685162846803378
51870,254,0.3474172439552804,0.07204433497536945
51940,254,0.41041300768576255,0.09154929577464789
52010,254,0.38100595839314727,0.09549549549549549
52080,254,0.3817882810204931,0.10084033613445378
52150,254,0.3817882810204931,0.09003601440576231
52220,254,0.3516852248318014,0.0847145488029466
52290,254,0.36336897786413763,0.07851491174680462
52360,254,0.4096853496089058,0.09336465061655902
52430,254,0.3895250999096296,0.09307875894988067
52500,254,0.4225915370274401,0.09587449157466589
52570,254,0.40085043515274216,0.08693081017149616
52640,254,0.4295941329932687,0.09705372616984402
52710,254,0.44124357150192994,0.09782608695652174
52780,254,0.4067617003973724,0.08122424955856386
52850,254,0.41186446710620545,0.09671746776084408
52920,254,0.3841256892022326,0.07369682444577591
52990,254,0.40307731881445513,0.07792207792207792
53060,254,0.3856760914188161,0.0807899461400359
53130,254,0.3963591353824564,0.08011869436201781
53200,254,0.40602749871980276,0.0812720848056537
53270,254,0.4323634164406695,0.0829971181556196
53340,254,0.3714896041735919,0.0852994555353902
53410,254,0.32339829803652087,0.07326236693800876
53480,254,0.37706999928868473,0.08493975903614458
53550,254,0.30634121121696206,0.06459784673844206
53620,254,0.3306969439243995,0.09158878504672897
53690,254,0.350835782341956,0.09213759213759214
53760,254,0.3918163562692528,0.09291244788564622
53830,254,0.35337798424915995,0.09196811771919068
53900,254,0.37148960417359195,0.08166969147005444
53970,254,0.3698797421082253,0.07813446396123562
54040,254,0.39786186872849877,0.08002371072910491
54110,254,0.387220285986026,0.06634787806335923
54180,254,0.3306969439243996,0.06728971962616823
54250,254,0.3698797421082253,0.08176862507571168
54320,254,0.3516852248318014,0.06998158379373849
54390,254,0.3279789858213941,0.08239700374531835
54460,254,0.29944561999695146,0.0648854961832061
54530,254,0.3187517893367916,0.06595477386934673
54600,254,0.2994456199969515,0.07633587786259542
54670,254,0.3525326205594273,0.06441717791411043
54740,254,0.35253262055942725,0.0736196319018405
54810,254,0.40010538632795284,0.07988165680473373
54880,254,0.3722919247076874,0.07799274486094317
54950,254,0.3778604710168439,0.09572546658639373
55020,254,0.41475214772040436,0.11052631578947368
55090,254,0.387220285986026,0.10938433950986252
55160,254,0.3439647316564203,0.07962962962962963
55230,254,0.35253262055942725,0.0754601226993865
55300,254,0.3887583468764427,0.08059701492537313
55370,254,0.40381688441192287,0.07256637168141593
55440,254,0.392577136666944,0.08392857142857142
55510,254,0.3243196114428184,0.08072590738423029
55580,254,0.38256900386477394,0.07738452309538092
55650,254,0.40749457923224475,0.08823529411764706
55720,254,0.34135243230855417,0.08534322820037106
55790,254,0.2974460908271512,0.07070063694267516
55860,254,0.34998427818687794,0.08481868469575907
55930,254,0.3625469112825618,0.06942752740560293
56000,254,0.34827502435716684,0.0683076923076923
56070,254,0.337837946756957,0.07439553626782393
56140,254,0.32888746758417636,0.08983156581409857
56210,254,0.3456952979293731,0.09247842170160296
56280,254,0.31403653806188614,0.09073724007561437
56350,254,0.33517790005972853,0.09316770186335403
56420,254,0.3592398336856816,0.08974358974358974
56490,254,0.4364843995348082,0.11200459506031017
56560,254,0.4147521477204043,0.0912280701754386
56630,254,0.37148960417359195,0.0780399274047187
56700,254,0.3817882810204931,0.09543817527010805
56770,254,0.41331082934237684,0.08782201405152225
56840,254,0.3533779842491599,0.08645003065603923
56910,254,0.3542213304496243,0.08823529411764706
56980,254,0.3641891888394417,0.08759124087591241
57050,254,0.360069450661978,0.0896888346552776
57120,254,0.4052919670103974,0.09192692987625221
57190,254,0.3978618687284987,0.0906935388263189
57260,254,0.3706855470820917,0.07627118644067797
57330,254,0.4008504351527421,0.08160851567120048
57400,254,0.40602749871980276,0.09540636042402827
57470,254,0.37229192470768746,0.07073760580411124
57540,254,0.36172297644333207,0.08592321755027423
57610,254,0.3608971605506491,0.08597560975609755
57680,254,0.3879900785749581,0.10215053763440861
57750,254,0.3778604710168439,0.09572546658639373
57820,254,0.37943647418780907,0.09921828021647625
57890,254,0.37706999928868473,0.10481927710843374
57960,254,0.3682628425934966,0.09278350515463918
58030,254,0.3333927448242457,0.0914179104477612
58100,254,0.37389140079648686,0.08876811594202899
58170,254,0.3856760914188161,0.07360861759425494
58240,254,0.3918163562692528,0.06968433591423466
58310,254,0.3550626735366649,0.0679730557256583
58380,254,0.3533779842491599,0.06437768240343347
58450,254,0.3608971605506491,0.08048780487804878
58520,254,0.38100595839314727,0.08648648648648649
58590,254,0.3895250999096296,0.0805489260143198
58660,254,0.3879900785749581,0.08064516129032258
58730,254,0.37309251988757003,0.09607250755287008
58800,254,0.35083578234195606,0.07371007371007371
58870,254,0.3465573404272089,0.09796672828096119
58940,254,0.3297934467624168,0.09912718204488778
59010,254,0.3714896041735919,0.09437386569872959
59080,254,0.34741724395528034,0.07758620689655173
59150,254,0.31213049330510734,0.08706624605678233
59220,254,0.31781433575580575,0.09050911376492772
59290,254,0.35923983368568163,0.09523809523809523
59360,254,0.37864929255258556,0.09747292418772563
59430,254,0.3746885783995311,0.0995775497887749
59500,254,0.37943647418780907,0.11725796752856284
59570,254,0.33517790005972853,0.08385093167701864
59640,254,0.397111212879504,0.09074733096085409
59710,254,0.4052919670103974,0.07955215085444903
59780,254,0.37943647418780907,0.10282621767889356
59850,254,0.3525326205594273,0.09938650306748466
59920,254,0.3243196114428184,0.0769712140175219
59990,254,0.3879900785749581,0.09498207885304659
60060,254,0.37389140079648686,0.10144927536231885
60130,254,0.37706999928868473,0.09036144578313253
60200,254,0.36418918883944174,0.08941605839416059
60270,254,0.3542213304496242,0.09558823529411764
60340,254,0.3658240938682625,0.09477521263669501
60410,254,0.36500755671771085,0.08206686930091185
60480,254,0.3948506829348578,0.0748663101604278
60550,254,0.37309251988757003,0.09244712990936556
60620,254,0.3754840635453972,0.0850422195416164
60690,254,0.36172297644333207,0.08043875685557587
60760,254,0.3456952979293731,0.07953144266337854
60830,254,0.3395997359480147,0.11331269349845201
60900,254,0.3073136653052997,0.10443037974683544
60970,254,0.3404772119385726,0.09653465346534654
61040,254,0.3342865140787869,0.09509011808576756
61110,254,0.3395997359480147,0.08730650154798762
61180,254,0.387220285986026,0.09145248057381948
61250,254,0.3233982980365208,0.07326236693800876
61320,254,0.30634121121696206,0.05319822672577581
61390,254,0.35673940702704693,0.09357798165137615
61460,254,0.42540640796916057,0.09913043478260869
61530,254,0.40307731881445513,0.10271546635182999
61600,254,0.4466205312564548,0.11617312072892938
61670,254,0.44795468668918137,0.09897610921501707
61740,254,0.45456673136276315,0.09671945701357466
61810,254,0.42046801731725947,0.09429569266589057
61880,254,0.36254691128256183,0.09317904993909866
61950,254,0.3641891888394417,0.09124087591240876
62020,254,0.3730925198875699,0.07794561933534744
62090,254,0.35253262055942725,0.06257668711656442
62160,254,0.3658240938682625,0.0911300121506683
62230,254,0.3439647316564204,0.07222222222222222
62300,254,0.33517790005972853,0.09316770186335403
62370,254,0.36663881252267566,0.09289617486338798
62440,254,0.3690721778034005,0.07818181818181819
62510,254,0.39257713666694405,0.07142857142857142
62580,254,0.41904635924883354,0.0944055944055944
62650,254,0.4154709318739285,0.08416130917592052
62720,254,0.39105409580595335,0.09654350417163289
62790,254,0.34135243230855417,0.08348794063079777
62860,254,0.34827502435716684,0.10523076923076922
62930,254,0.3516852248318014,0.07918968692449356
63000,254,0.3730925198875699,0.07613293051359517
63070,254,0.3810059583931472,0.08468468468468468
63140,254,0.4169047824374233,0.09632224168126094
63210,254,0.3993589475335916,0.0994671403197158
63280,254,0.3533779842491599,0.09932556713672594
63350,254,0.40381688441192287,0.10265486725663717
63420,254,0.4001053863279528,0.09053254437869822
63490,254,0.4001053863279528,0.07988165680473373
63560,254,0.4074945792322448,0.09176470588235294
63630,254,0.3674517247769291,0.08373786407766991
63700,254,0.3682628425934966,0.09642207398423287
63770,254,0.360069450661978,0.09701037217815742
63840,254,0.3474172439552804,0.09421182266009852
63910,254,0.3841256892022326,0.08987417615338526
63980,254,0.3448311004201559,0.08143121529919803
64050,254,0.31403653806188614,0.09262759924385633
64120,254,0.33606692173130004,0.09869646182495345
64190,254,0.3261544308351881,0.095625
64260,254,0.31781433575580575,0.07730986800754243
64330,254,0.3404772119385726,0.07425742574257425
64400,254,0.3082830518807029,0.07020872865275142
64470,254,0.33783794675695705,0.07625542467451953
64540,254,0.346557340427209,0.06284658040665435
64610,254,0.3456952979293731,0.07583230579531443
64680,254,0.36418918883944174,0.08211678832116788
64750,254,0.35590202771620544,0.07160342717258263
64820,254,0.33069694392439947,0.09906542056074766
64890,254,0.35253262055942725,0.07177914110429448
64960,254,0.31021273743011407,0.07959570435881239
65030,254,0.3730925198875699,0.09244712990936556
65100,254,0.36418918883944174,0.09306569343065693
65170,254,0.35253262055942725,0.09018404907975461
65240,254,0.33517790005972853,0.08198757763975155
65310,254,0.343096175189947,0.08894379246448425
65380,254,0.3575748253436075,0.08985330073349633
65450,254,0.34998427818687794,0.10510141364474493
65520,254,0.36500755671771085,0.07841945288753799
65590,254,0.3849016709480391,0.10059880239520957
65660,254,0.3279789858213942,0.07677902621722846
65730,254,0.3149852352593639,0.08879093198992444
65800,254,0.35673940702704693,0.08440366972477065
65870,254,0.40676170039737247,0.10241318422601531
65940,254,0.40307731881445513,0.09563164108618655
66010,254,0.3575748253436075,0.09352078239608802
66080,254,0.34998427818687794,0.06084818684695759
66150,254,0.3491306972818167,0.07195571955719557
66220,254,0.38799007857495804,0.10215053763440861
66290,254,0.36663881252267566,0.0947176684881603
66360,254,0.3864489600006673,0.08074162679425838
66430,254,0.3864489600006673,0.07715311004784689
66500,254,0.31403653806188614,0.06994328922495274
66570,254,0.3387199868068888,0.07806691449814127
66640,254,0.34827502435716684,0.0683076923076923
66710,254,0.3730925198875699,0.09425981873111783
66780,254,0.3786492925525855,0.09747292418772563
66850,254,0.32979344676241684,0.06733167082294264
66920,254,0.34998427818687794,0.07375537799631224
66990,254,0.3887583468764427,0.09134328358208955
67060,254,0.3224743524366177,0.08646616541353383
67130,254,0.3448311004201559,0.08328192473781616
67200,254,0.36745172477692906,0.08555825242718447
67270,254,0.3533779842491599,0.07725321888412018
67340,254,0.3722919247076874,0.08524788391777509
67410,254,0.3474172439552804,0.07573891625615764
67480,254,0.38334813670029466,0.0737410071942446
67550,254,0.36172297644333207,0.08409506398537477
67620,254,0.35673940702704693,0.09908256880733946
67690,254,0.319686493926329,0.07532956685499058
67760,254,0.3658240938682625,0.09295261239368165
67830,254,0.3690721778034005,0.09636363636363636
67900,254,0.37943647418780907,0.09019843656043296
67970,254,0.3542213304496242,0.06801470588235294
68040,254,0.360069450661978,0.08419768151311775
68110,254,0.3252383150244188,0.07317073170731707
68180,254,0.3559020277162054,0.08996328029375765
68250,254,0.3243196114428185,0.09198998748435544
68320,254,0.3297934467624168,0.09351620947630923
68390,254,0.3252383150244188,0.08630393996247655
68460,254,0.36254691128256183,0.08038976857490865
68530,254,0.360069450661978,0.075045759609518
68600,254,0.360069450661978,0.07321537522879805
68670,254,0.36172297644333207,0.09140767824497258
68740,254,0.31403653806188614,0.0831758034026465
68810,254,0.3584082963786048,0.07330482590103848
68880,254,0.3730925198875699,0.07613293051359517
68950,254,0.35506267353666493,0.07532149418248622
69020,254,0.346557340427209,0.07024029574861368
69090,254,0.3674517247769291,0.07099514563106796
69160,254,0.3233982980365208,0.06386975579211021
69230,254,0.3542213304496242,0.07169117647058823
69300,254,0.387220285986026,0.10759115361625822
69370,254,0.3722919247076874,0.08887545344619105
69440,254,0.3918163562692528,0.08576533650982728
69510,254,0.3608971605506491,0.07317073170731707
69580,254,0.3658240938682625,0.08566221142162819
69650,254,0.3746885783995311,0.08147254073627037
69720,254,0.39635913538245643,0.09614243323442137
69790,254,0.3879900785749581,0.08602150537634409
69860,254,0.3682628425934966,0.09460278956943602
69930,254,0.38334813670029466,0.08992805755395683
