time,edges,degree_variability,transitivity
6140,254,0.3073136653052997,0.07405063291139241
6150,254,0.3261544308351881,0.073125
6160,254,0.3224743524366177,0.08270676691729323
6170,254,0.346557340427209,0.07578558225508318
6180,254,0.3252383150244188,0.08630393996247655
6190,254,0.319686493926329,0.09227871939736347
6200,254,0.3159310836636674,0.09251101321585903
6210,254,0.3233982980365208,0.09392611145898559
6220,254,0.3224743524366177,0.09586466165413533
6230,254,0.3224743524366177,0.08834586466165413
6240,254,0.3004403943028651,0.07628734901462174
6250,254,0.29136518286737617,0.07672634271099744
6260,254,0.2994456199969514,0.07633587786259542
6270,254,0.29644126864330395,0.06309751434034416
6280,254,0.3082830518807028,0.07400379506641366
6290,254,0.3306969439243995,0.07102803738317758
6300,254,0.3224743524366177,0.07518796992481203
6310,254,0.34827502435716684,0.07753846153846154
6320,254,0.3448311004201559,0.07587908698334361
6330,254,0.34741724395528034,0.07943349753694581
6340,254,0.3456952979293731,0.07583230579531443
6350,254,0.33517790005972853,0.07639751552795031
6360,254,0.3224743524366177,0.07330827067669173
6370,254,0.3252383150244188,0.07317073170731707
6380,254,0.3448311004201559,0.07402837754472548
6390,254,0.35923983368568163,0.08608058608058608
6400,254,0.3746885783995311,0.08871454435727218
6410,254,0.35673940702704693,0.09908256880733946
6420,254,0.36500755671771085,0.09483282674772037
6430,254,0.3841256892022326,0.09706411024565609
6440,254,0.38256900386477394,0.10257948410317937
6450,254,0.3940942915351873,0.09631391200951249
6460,254,0.39635913538245643,0.10504451038575667
6470,254,0.39029034660507467,0.09660107334525939
6480,254,0.4001053863279528,0.09585798816568047
6490,254,0.39711121287950407,0.08540925266903915
6500,254,0.4023363937666434,0.08860011813349085
6510,254,0.4118644671062054,0.08968347010550996
6520,254,0.4023363937666434,0.08505611340815121
6530,254,0.4023363937666434,0.08860011813349085
6540,254,0.38100595839314727,0.08828828828828829
6550,254,0.38334813670029466,0.08453237410071943
6560,254,0.3864489600006673,0.08791866028708134
6570,254,0.39333644558713193,0.0874479476502082
6580,254,0.3940942915351873,0.09453032104637336
6590,254,0.4052919670103974,0.09369475545079552
6600,254,0.4052919670103974,0.0901591043017089
6610,254,0.4074945792322448,0.09529411764705882
6620,254,0.4074945792322448,0.10235294117647059
6630,254,0.4133108293423768,0.10889929742388758
6640,254,0.4140321157171092,0.1053247513165594
6650,254,0.4147521477204043,0.09824561403508772
6660,254,0.4096853496089058,0.10393423370522607
6670,254,0.4096853496089058,0.10393423370522607
6680,254,0.4052919670103974,0.09723040659988215
6690,254,0.39786186872849877,0.0995850622406639
6700,254,0.40676170039737247,0.10594467333725721
6710,254,0.41041300768576244,0.1073943661971831
6720,254,0.39861111096109136,0.0995260663507109
6730,254,0.3698797421082252,0.10720775287704422
6740,254,0.37943647418780907,0.10823812387251955
6750,254,0.360069450661978,0.10067114093959731
6760,254,0.3516852248318014,0.10128913443830571
6770,254,0.3448311004201559,0.0999383096853794
6780,254,0.346557340427209,0.09796672828096119
6790,254,0.34827502435716684,0.096
6800,254,0.34569529792937304,0.09802712700369914
6810,254,0.3550626735366649,0.09552969993876301
6820,254,0.36500755671771085,0.10577507598784194
6830,254,0.3608971605506491,0.0951219512195122
6840,254,0.350835782341956,0.09766584766584767
6850,254,0.33517790005972853,0.08944099378881988
6860,254,0.3261544308351881,0.08625
6870,254,0.31498523525936395,0.08690176322418136
6880,254,0.3159310836636674,0.08307111390811832
6890,254,0.3315979793581979,0.0896637608966376
6900,254,0.360069450661978,0.10067114093959731
6910,254,0.3682628425934966,0.10733778047301394
6920,254,0.38412568920223267,0.11503894547633313
6930,254,0.39257713666694405,0.11607142857142858
6940,254,0.3674517247769291,0.10558252427184465
6950,254,0.3864489600006673,0.09868421052631579
6960,254,0.39333644558713193,0.09815585960737656
6970,254,0.40085043515274216,0.09580130100532229
6980,254,0.40085043515274216,0.0904790065050266
6990,254,0.38256900386477394,0.08998200359928014
7000,254,0.3802220261078759,0.09014423076923077
7010,254,0.37309251988757003,0.09425981873111783
7020,254,0.36582409386826253,0.08019441069258809
7030,254,0.3754840635453972,0.0850422195416164
7040,254,0.3810059583931472,0.08288288288288288
7050,254,0.3963591353824564,0.08367952522255193
7060,254,0.392577136666944,0.08571428571428572
7070,254,0.39333644558713193,0.08566329565734682
7080,254,0.3940942915351873,0.07669441141498216
7090,254,0.37706999928868473,0.07228915662650602
7100,254,0.39485068293485787,0.07308377896613191
7110,254,0.393336445587132,0.07317073170731707
7120,254,0.4154709318739285,0.08416130917592052
7130,254,0.412588282017535,0.08084358523725835
7140,254,0.39635913538245643,0.07833827893175074
7150,254,0.39333644558713193,0.07138607971445568
7160,254,0.3993589475335916,0.06927175843694494
7170,254,0.38256900386477394,0.07018596280743851
7180,254,0.3778604710168439,0.07405177603853101
7190,254,0.3778604710168439,0.07585791691751957
7200,254,0.3762778669681042,0.08499095840867993
7210,254,0.3746885783995311,0.08509354254677128
7220,254,0.38334813670029466,0.08633093525179857
7230,254,0.3730925198875699,0.07613293051359517
7240,254,0.3802220261078759,0.07932692307692307
7250,254,0.3841256892022326,0.08268424206111444
7260,254,0.3762778669681042,0.08499095840867993
7270,254,0.36254691128256183,0.08952496954933009
7280,254,0.35673940702704693,0.09541284403669725
7290,254,0.3404772119385726,0.09282178217821782
7300,254,0.33517790005972853,0.08944099378881988
7310,254,0.31498523525936395,0.09256926952141058
7320,254,0.3206184735669658,0.08657465495608532
7330,254,0.314985235259364,0.08123425692695214
7340,254,0.31498523525936395,0.07367758186397985
7350,254,0.3034051484556058,0.07614213197969544
7360,254,0.3073136653052997,0.07215189873417721
7370,254,0.31498523525936395,0.07745591939546599
7380,254,0.31403653806188614,0.07939508506616257
7390,254,0.3315979793581979,0.08405977584059776
7400,254,0.33783794675695705,0.07439553626782393
7410,254,0.36500755671771085,0.06382978723404255
7420,254,0.3754840635453972,0.06332931242460796
7430,254,0.38412568920223256,0.0665068903535051
7440,254,0.39786186872849877,0.07824540604623592
7450,254,0.40822614234902516,0.08641975308641975
7460,254,0.3778604710168439,0.08127633955448525
7470,254,0.387220285986026,0.07890017931858936
7480,254,0.4074945792322448,0.07941176470588235
7490,254,0.39935894753359164,0.0763765541740675
7500,254,0.4067617003973725,0.06886403766921718
7510,254,0.4275053982369475,0.07465277777777778
7520,254,0.43167276110816327,0.07958477508650519
7530,254,0.4089563968085951,0.07931844888366628
7540,254,0.40085043515274216,0.07628622117090479
7550,254,0.3940942915351873,0.07669441141498216
7560,254,0.39635913538245643,0.08545994065281899
7570,254,0.40307731881445513,0.09031877213695395
7580,254,0.3986111109610915,0.08530805687203792
7590,254,0.37706999928868473,0.08855421686746988
7600,254,0.37148960417359195,0.08166969147005444
7610,254,0.360069450661978,0.08419768151311775
7620,254,0.3575748253436075,0.08251833740831296
7630,254,0.34827502435716684,0.072
7640,254,0.33517790005972853,0.06894409937888199
7650,254,0.3395997359480147,0.06687306501547988
7660,254,0.34998427818687794,0.06822372464658881
7670,254,0.342225414363791,0.07787391841779975
7680,254,0.35590202771620544,0.08812729498164015
7690,254,0.3658240938682625,0.08566221142162819
7700,254,0.3778604710168439,0.07947019867549669
7710,254,0.3895250999096296,0.0805489260143198
7720,254,0.3895250999096296,0.06980906921241051
7730,254,0.3584082963786048,0.06230910201588271
7740,254,0.36006945066197793,0.06223306894447834
7750,254,0.3465573404272089,0.059149722735674676
7760,254,0.34569529792937304,0.06843403205918619
7770,254,0.342225414363791,0.0630407911001236
7780,254,0.34998427818687794,0.06637984019668101
7790,254,0.3404772119385726,0.07425742574257425
7800,254,0.3404772119385726,0.0853960396039604
7810,254,0.3584082963786048,0.08613317043372022
7820,254,0.36500755671771085,0.07477203647416414
7830,254,0.3633689778641376,0.07668898356664638
7840,254,0.3706855470820917,0.08535108958837773
7850,254,0.360069450661978,0.09151921903599756
7860,254,0.342225414363791,0.09456118665018541
7870,254,0.3315979793581979,0.09153175591531756
7880,254,0.3439647316564203,0.09259259259259259
7890,254,0.3297934467624168,0.08416458852867831
7900,254,0.3261544308351881,0.088125
7910,254,0.31498523525936395,0.0906801007556675
7920,254,0.342225414363791,0.09826946847960445
7930,254,0.3315979793581979,0.09339975093399751
7940,254,0.35253262055942725,0.1067484662576687
7950,254,0.34998427818687794,0.09956976029502151
7960,254,0.36254691128256183,0.09317904993909866
7970,254,0.34827502435716684,0.09230769230769231
7980,254,0.36254691128256183,0.09135200974421437
7990,254,0.3730925198875699,0.09969788519637462
8000,254,0.37706999928868473,0.09939759036144578
8010,254,0.3956056281293607,0.10688836104513064
8020,254,0.387220285986026,0.08607292289300658
8030,254,0.3674517247769291,0.07645631067961164
8040,254,0.3810059583931472,0.08648648648648649
8050,254,0.3533779842491599,0.07909258123850399
8060,254,0.36172297644333207,0.06764168190127971
8070,254,0.36172297644333207,0.06581352833638025
8080,254,0.360069450661978,0.07321537522879805
8090,254,0.35337798424915995,0.07725321888412018
8100,254,0.37068554708209167,0.07808716707021791
8110,254,0.3849016709480391,0.07365269461077845
8120,254,0.38875834687644273,0.06447761194029851
8130,254,0.3856760914188161,0.06642728904847396
8140,254,0.40159410174409316,0.07446808510638298
8150,254,0.39560562812936073,0.08016627078384798
8160,254,0.39560562812936073,0.07660332541567696
8170,254,0.3940942915351874,0.08204518430439953
8180,254,0.3864489600006673,0.07715311004784689
8190,254,0.3902903466050746,0.07871198568872988
8200,254,0.3963591353824564,0.07299703264094956
8210,254,0.3802220261078759,0.07211538461538461
8220,254,0.39711121287950407,0.08362989323843416
8230,254,0.387220285986026,0.08965929468021518
8240,254,0.3856760914188161,0.08976660682226212
8250,254,0.3682628425934966,0.08368708308065494
8260,254,0.37148960417359195,0.09074410163339383
8270,254,0.36172297644333207,0.08957952468007313
8280,254,0.3674517247769291,0.09101941747572816
8290,254,0.350835782341956,0.08845208845208845
8300,254,0.337837946756957,0.09113453192808431
8310,254,0.346557340427209,0.08502772643253234
8320,254,0.3224743524366177,0.07894736842105263
8330,254,0.3159310836636675,0.0736312146003776
8340,254,0.3252383150244188,0.07317073170731707
8350,254,0.326154430835188,0.076875
8360,254,0.31021273743011407,0.07580543272267846
8370,254,0.31308496617434706,0.07566204287515763
8380,254,0.3252383150244188,0.08630393996247655
8390,254,0.343096175189947,0.0852378011117974
8400,254,0.35923983368568163,0.07692307692307693
8410,254,0.3542213304496242,0.07352941176470588
8420,254,0.3491306972818167,0.07564575645756458
8430,254,0.3342865140787869,0.08203853325046613
8440,254,0.3491306972818167,0.08118081180811808
8450,254,0.3516852248318014,0.07734806629834254
8460,254,0.3387199868068888,0.08550185873605948
8470,254,0.34741724395528034,0.09051724137931035
8480,254,0.3516852248318014,0.09576427255985268
8490,254,0.3584082963786048,0.08979841172877215
8500,254,0.35253262055942725,0.09386503067484663
8510,254,0.35337798424915995,0.09196811771919068
8520,254,0.346557340427209,0.09796672828096119
8530,254,0.3608971605506491,0.09146341463414634
8540,254,0.34998427818687794,0.09035033804548248
8550,254,0.3550626735366649,0.09736680955296999
8560,254,0.35253262055942725,0.09018404907975461
8570,254,0.3439647316564203,0.08518518518518518
8580,254,0.3542213304496242,0.09191176470588236
8590,254,0.34741724395528034,0.09421182266009852
8600,254,0.3404772119385726,0.09282178217821782
8610,254,0.3533779842491599,0.08645003065603923
8620,254,0.350835782341956,0.08476658476658476
8630,254,0.34827502435716684,0.08492307692307692
8640,254,0.36663881252267566,0.09107468123861566
8650,254,0.3706855470820917,0.09443099273607748
8660,254,0.37389140079648686,0.09057971014492754
8670,254,0.3730925198875699,0.08338368580060423
8680,254,0.3592398336856816,0.07692307692307693
8690,254,0.3802220261078759,0.07932692307692307
8700,254,0.3841256892022326,0.07729179149191133
8710,254,0.3690721778034005,0.07818181818181819
8720,254,0.35083578234195595,0.07371007371007371
8730,254,0.36254691128256183,0.0730816077953715
8740,254,0.3730925198875699,0.0688821752265861
8750,254,0.3690721778034004,0.06909090909090909
8760,254,0.3817882810204931,0.07382953181272509
8770,254,0.37864929255258545,0.0740072202166065
8780,254,0.3895250999096296,0.07517899761336516
8790,254,0.3902903466050746,0.07871198568872988
8800,254,0.3810059583931472,0.08108108108108109
8810,254,0.3754840635453973,0.07961399276236429
8820,254,0.3516852248318014,0.06998158379373849
8830,254,0.3559020277162054,0.06425948592411261
8840,254,0.3491306972818168,0.055350553505535055
8850,254,0.34309617518994706,0.05744286596664608
8860,254,0.3360669217313001,0.055865921787709494
8870,254,0.3288874675841763,0.054273237679351216
8880,254,0.3279789858213941,0.054307116104868915
8890,254,0.3448311004201559,0.06107341147439852
8900,254,0.3439647316564204,0.07222222222222222
8910,254,0.336953597807553,0.06699751861042183
8920,254,0.3465573404272089,0.07208872458410351
8930,254,0.34827502435716684,0.06461538461538462
8940,254,0.3641891888394417,0.06934306569343066
8950,254,0.34998427818687794,0.0645359557467732
8960,254,0.33695359780755296,0.07258064516129033
8970,254,0.3315979793581979,0.07098381070983811
8980,254,0.3297934467624168,0.08416458852867831
8990,254,0.3082830518807028,0.07400379506641366
9000,254,0.3206184735669658,0.08657465495608532
9010,254,0.3261544308351881,0.09
9020,254,0.34135243230855417,0.09647495361781076
9030,254,0.35083578234195606,0.0866093366093366
9040,254,0.37148960417359195,0.08711433756805807
9050,254,0.360069450661978,0.08053691275167785
9060,254,0.342225414363791,0.0834363411619283
9070,254,0.3542213304496242,0.09191176470588236
9080,254,0.34569529792937304,0.08138101109741061
9090,254,0.3387199868068888,0.07992565055762081
9100,254,0.3315979793581979,0.09153175591531756
9110,254,0.3270679806201272,0.08057464084946908
9120,254,0.3224743524366177,0.08082706766917293
9130,254,0.3288874675841763,0.08983156581409857
9140,254,0.32339829803652076,0.09016906700062617
9150,254,0.3187517893367917,0.0885678391959799
9160,254,0.3082830518807028,0.08349146110056926
9170,254,0.32061847356696577,0.07151819322459223
9180,254,0.3288874675841763,0.07485963817841547
9190,254,0.33606692173130004,0.08007448789571694
9200,254,0.3333927448242457,0.08395522388059702
9210,254,0.3456952979293731,0.08508014796547472
9220,254,0.3542213304496242,0.0900735294117647
9230,254,0.37943647418780907,0.08839446782922429
9240,254,0.3849016709480391,0.09341317365269461
9250,254,0.3849016709480391,0.09161676646706587
9260,254,0.3698797421082253,0.08721986674742581
9270,254,0.3690721778034005,0.08181818181818182
9280,254,0.3879900785749581,0.07885304659498207
9290,254,0.38100595839314727,0.07927927927927927
9300,254,0.37309251988757003,0.07250755287009064
9310,254,0.3849016709480391,0.0844311377245509
9320,254,0.3690721778034005,0.08
9330,254,0.3698797421082253,0.08903694730466384
9340,254,0.36500755671771085,0.09300911854103343
9350,254,0.3802220261078759,0.08834134615384616
9360,254,0.4001053863279528,0.08875739644970414
9370,254,0.39257713666694416,0.09464285714285714
9380,254,0.3682628425934966,0.08914493632504548
9390,254,0.3879900785749581,0.0931899641577061
9400,254,0.35673940702704693,0.08440366972477065
9410,254,0.36254691128256183,0.08038976857490865
9420,254,0.36500755671771085,0.07112462006079028
9430,254,0.36254691128256183,0.07673568818514007
9440,254,0.3690721778034005,0.07636363636363637
9450,254,0.37229192470768746,0.08162031438935913
9460,254,0.3754840635453973,0.08323281061519903
9470,254,0.3956056281293607,0.0855106888361045
9480,254,0.4133108293423768,0.09309133489461359
9490,254,0.40455509801466427,0.0972877358490566
9500,254,0.3948506829348578,0.0962566844919786
9510,254,0.38256900386477394,0.09538092381523695
9520,254,0.36663881252267566,0.10200364298724955
9530,254,0.3778604710168439,0.09572546658639373
9540,254,0.38256900386477394,0.09538092381523695
9550,254,0.3762778669681042,0.0922242314647378
9560,254,0.3841256892022326,0.09526662672258837
9570,254,0.35673940702704693,0.09357798165137615
9580,254,0.35923983368568163,0.08058608058608059
9590,254,0.3516852248318014,0.08287292817679558
9600,254,0.3575748253436075,0.08068459657701711
9610,254,0.3516852248318014,0.07734806629834254
9620,254,0.342225414363791,0.07601977750309023
9630,254,0.350835782341956,0.07371007371007371
9640,254,0.3674517247769291,0.08009708737864078
9650,254,0.3690721778034005,0.08181818181818182
9660,254,0.35923983368568163,0.07509157509157509
9670,254,0.34827502435716684,0.0756923076923077
9680,254,0.3439647316564204,0.07962962962962963
9690,254,0.336953597807553,0.07444168734491315
9700,254,0.35840829637860483,0.07330482590103848
9710,254,0.3550626735366649,0.07164727495407226
9720,254,0.3306969439243995,0.07663551401869159
9730,254,0.360069450661978,0.075045759609518
9740,254,0.36172297644333207,0.07678244972577697
9750,254,0.36500755671771085,0.07659574468085106
9760,254,0.3608971605506491,0.08048780487804878
9770,254,0.360069450661978,0.08236729713239781
9780,254,0.36500755671771085,0.08753799392097264
9790,254,0.3448311004201559,0.0851326341764343
9800,254,0.36336897786413763,0.0894704808277541
9810,254,0.3730925198875699,0.08338368580060423
9820,254,0.3608971605506491,0.08048780487804878
9830,254,0.3658240938682625,0.07290400972053462
9840,254,0.3608971605506491,0.07865853658536585
9850,254,0.3575748253436075,0.06968215158924206
9860,254,0.3714896041735919,0.07985480943738657
9870,254,0.3288874675841763,0.08234560199625701
9880,254,0.33517790005972853,0.08385093167701864
9890,254,0.360069450661978,0.08053691275167785
9900,254,0.343096175189947,0.0759728227300803
9910,254,0.35253262055942725,0.08282208588957055
9920,254,0.3575748253436075,0.0843520782396088
9930,254,0.350835782341956,0.08292383292383293
9940,254,0.3439647316564204,0.07962962962962963
9950,254,0.342225414363791,0.0815822002472188
9960,254,0.33428651407878696,0.08203853325046613
9970,254,0.3404772119385726,0.08353960396039604
9980,254,0.34998427818687794,0.08481868469575907
9990,254,0.37068554708209167,0.09261501210653753
