time,edges,degree_variability,transitivity
61000,254,0.3333927448242457,0.08955223880597014
61100,254,0.3342865140787869,0.08017402113113735
61200,254,0.3550626735366649,0.08266993263931414
61300,254,0.304386982807857,0.05897273303741281
61400,254,0.3746885783995311,0.09414604707302354
61500,254,0.41690478243742324,0.09807355516637478
61600,254,0.4466205312564548,0.11617312072892938
61700,254,0.4565316712368745,0.11180124223602485
61800,254,0.4309809989886364,0.09694171956145413
61900,254,0.337837946756957,0.0929944203347799
62000,254,0.360069450661978,0.07321537522879805
62100,254,0.34309617518994706,0.07041383570105003
62200,254,0.3584082963786048,0.09529627367135003
62300,254,0.33517790005972853,0.09316770186335403
62400,254,0.35923983368568163,0.07142857142857142
62500,254,0.3754840635453972,0.07056694813027745
62600,254,0.4275053982369475,0.08506944444444445
62700,254,0.40749457923224475,0.09529411764705882
62800,254,0.3608971605506491,0.08597560975609755
62900,254,0.34998427818687794,0.07744314689612784
63000,254,0.3730925198875699,0.07613293051359517
63100,254,0.4118644671062054,0.09320046893317702
63200,254,0.42046801731725947,0.10128055878928988
63300,254,0.3608971605506491,0.10792682926829268
63400,254,0.39560562812936073,0.09085510688836104
63500,254,0.4074945792322448,0.07588235294117647
63600,254,0.40307731881445513,0.08146399055489964
63700,254,0.3682628425934966,0.09642207398423287
63800,254,0.34569529792937304,0.09617755856966707
63900,254,0.38875834687644273,0.08597014925373134
64000,254,0.35506267353666493,0.08450704225352113
64100,254,0.3395997359480147,0.1021671826625387
64200,254,0.34135243230855417,0.08905380333951762
64300,254,0.34135243230855417,0.08348794063079777
64400,254,0.3082830518807029,0.07020872865275142
64500,254,0.343096175189947,0.07226683137739345
64600,254,0.33695359780755296,0.06885856079404466
64700,254,0.3682628425934966,0.07095209217707701
64800,254,0.3297934467624168,0.09725685785536159
64900,254,0.350835782341956,0.0644963144963145
65000,254,0.360069450661978,0.08785845027455766
65100,254,0.36418918883944174,0.09306569343065693
65200,254,0.3542213304496242,0.07904411764705882
65300,254,0.3404772119385726,0.0853960396039604
65400,254,0.34998427818687794,0.0958819913952059
65500,254,0.35673940702704693,0.08256880733944955
65600,254,0.3550626735366649,0.09736680955296999
65700,254,0.304386982807857,0.0818008877615726
65800,254,0.35673940702704693,0.08440366972477065
65900,254,0.36663881252267566,0.09289617486338798
66000,254,0.3786492925525855,0.09747292418772563
66100,254,0.3491306972818168,0.07011070110701106
66200,254,0.3817882810204931,0.09723889555822329
66300,254,0.3810059583931472,0.09009009009009009
66400,254,0.4052919670103974,0.07424867413081909
66500,254,0.31403653806188614,0.06994328922495274
66600,254,0.3584082963786048,0.08063530849114234
66700,254,0.3542213304496242,0.08639705882352941
66800,254,0.3448311004201559,0.08883405305367058
66900,254,0.3315979793581979,0.06351183063511831
67000,254,0.397111212879504,0.09430604982206406
67100,254,0.3533779842491599,0.08645003065603923
67200,254,0.36745172477692906,0.08555825242718447
67300,254,0.34135243230855417,0.08905380333951762
67400,254,0.3525326205594273,0.07914110429447853
67500,254,0.35253262055942725,0.0754601226993865
67600,254,0.3575748253436075,0.08985330073349633
67700,254,0.3159310836636674,0.08118313404657017
67800,254,0.34827502435716684,0.08307692307692308
67900,254,0.37943647418780907,0.09019843656043296
68000,254,0.38100595839314727,0.07567567567567568
68100,254,0.3333927448242457,0.07276119402985075
68200,254,0.34135243230855417,0.07792207792207792
68300,254,0.33249657307699004,0.09147479775980087
68400,254,0.31021273743011407,0.08338597599494631
68500,254,0.3448311004201559,0.07772979642196175
68600,254,0.360069450661978,0.07321537522879805
68700,254,0.3342865140787869,0.08203853325046613
68800,254,0.3404772119385726,0.07054455445544554
68900,254,0.3542213304496242,0.07720588235294118
69000,254,0.37229192470768746,0.06166868198307134
69100,254,0.3608971605506491,0.07317073170731707
69200,254,0.3149852352593639,0.05289672544080604
69300,254,0.387220285986026,0.10759115361625822
69400,254,0.3542213304496242,0.08455882352941177
69500,254,0.3542213304496242,0.07720588235294118
69600,254,0.37229192470768746,0.07799274486094317
69700,254,0.3849016709480391,0.09161676646706587
69800,254,0.3810059583931472,0.08828828828828829
69900,254,0.35422133044962417,0.11029411764705882
70000,254,0.33695359780755296,0.05397022332506204
70100,254,0.3243196114428184,0.06946182728410513
70200,254,0.3395997359480147,0.07987616099071207
70300,254,0.33517790005972853,0.08757763975155279
70400,254,0.3261544308351881,0.08625
70500,254,0.3333927448242457,0.08582089552238806
70600,254,0.36663881252267566,0.07832422586520947
70700,254,0.3786492925525855,0.08844765342960288
70800,254,0.36336897786413763,0.08581862446743761
70900,254,0.39786186872849877,0.08891523414344991
71000,254,0.40381688441192287,0.10619469026548672
71100,254,0.4023363937666434,0.09923213230950975
71200,254,0.33959973594801474,0.10030959752321982
71300,254,0.3315979793581979,0.09713574097135741
71400,254,0.3474172439552804,0.08497536945812807
71500,254,0.3404772119385726,0.055693069306930694
71600,254,0.3315979793581979,0.07098381070983811
71700,254,0.33695359780755296,0.0837468982630273
71800,254,0.3395997359480147,0.07430340557275542
71900,254,0.36254691128256183,0.09317904993909866
72000,254,0.3014318857094641,0.09339263024142312
72100,254,0.3491306972818167,0.1088560885608856
72200,254,0.3849016709480391,0.10059880239520957
72300,254,0.3956056281293607,0.10688836104513064
72400,254,0.3856760914188161,0.09874326750448834
72500,254,0.3617229764433321,0.09506398537477148
72600,254,0.38256900386477394,0.08098380323935213
72700,254,0.3802220261078759,0.09014423076923077
72800,254,0.31117309275929905,0.0928030303030303
72900,254,0.33517790005972853,0.0782608695652174
73000,254,0.41618847464303094,0.07535046728971963
73100,254,0.39786186872849877,0.07468879668049792
73200,254,0.3698797421082253,0.08721986674742581
73300,254,0.36336897786413763,0.07486305538648813
73400,254,0.360069450661978,0.08053691275167785
73500,254,0.36254691128256183,0.0712545676004872
73600,254,0.3690721778034005,0.10545454545454545
73700,254,0.3575748253436075,0.07518337408312958
73800,254,0.38256900386477394,0.07738452309538092
73900,254,0.3918163562692528,0.10184633710541989
74000,254,0.38334813670029466,0.0683453237410072
74100,254,0.3682628425934967,0.08368708308065494
74200,254,0.3550626735366649,0.0863441518677281
74300,254,0.3993589475335916,0.08703374777975133
74400,254,0.3690721778034004,0.08727272727272728
74500,254,0.387220285986026,0.09324566646742379
74600,254,0.3849016709480391,0.08622754491017964
74700,254,0.39333644558713193,0.07317073170731707
74800,254,0.3902903466050746,0.11806797853309481
74900,254,0.3491306972818167,0.09225092250922509
75000,254,0.3584082963786048,0.08979841172877215
75100,254,0.36336897786413763,0.10955569080949483
75200,254,0.35253262055942725,0.11226993865030675
75300,254,0.42046801731725947,0.08032596041909197
75400,254,0.40602749871980276,0.09010600706713781
75500,254,0.4045550980146643,0.10259433962264151
75600,254,0.4118644671062054,0.10023446658851114
75700,254,0.45848819005819647,0.08455467869222097
75800,254,0.4133108293423768,0.0860655737704918
75900,254,0.4052919670103974,0.06894519740718916
76000,254,0.3879900785749581,0.06989247311827956
76100,254,0.38799007857495804,0.08243727598566308
76200,254,0.39711121287950407,0.08185053380782918
76300,254,0.3895250999096296,0.09128878281622911
76400,254,0.3986111109610915,0.0835308056872038
76500,254,0.37068554708209167,0.08716707021791767
76600,254,0.3682628425934966,0.08914493632504548
76700,254,0.3730925198875699,0.07794561933534744
76800,254,0.4023363937666433,0.0939161252215003
76900,254,0.37148960417359195,0.08711433756805807
77000,254,0.4015941017440933,0.0797872340425532
77100,254,0.3895250999096296,0.09486873508353222
77200,254,0.39485068293485787,0.08021390374331551
77300,254,0.3698797421082253,0.07631738340399757
77400,254,0.37229192470768746,0.08706166868198308
77500,254,0.3516852248318014,0.08103130755064457
77600,254,0.37068554708209167,0.08716707021791767
77700,254,0.39711121287950407,0.09608540925266904
77800,254,0.38100595839314727,0.1063063063063063
77900,254,0.3864489600006673,0.10047846889952153
78000,254,0.3575748253436075,0.07518337408312958
78100,254,0.36418918883944174,0.06751824817518248
78200,254,0.4125882820175349,0.07205623901581722
78300,254,0.3778604710168439,0.08127633955448525
78400,254,0.34309617518994706,0.0759728227300803
78500,254,0.3448311004201559,0.10734114743985194
78600,254,0.343096175189947,0.09635577516985794
78700,254,0.3550626735366649,0.08450704225352113
78800,254,0.3559020277162054,0.08078335373317014
78900,254,0.4133108293423768,0.09133489461358314
79000,254,0.33871998680688886,0.07992565055762081
79100,254,0.343096175189947,0.055589870290302656
79200,254,0.3802220261078759,0.0811298076923077
79300,254,0.3762778669681042,0.07775768535262206
79400,254,0.38875834687644273,0.07701492537313433
79500,254,0.3690721778034005,0.08545454545454545
79600,254,0.39861111096109136,0.08886255924170616
79700,254,0.36172297644333207,0.09140767824497258
79800,254,0.3360669217313001,0.09683426443202979
79900,254,0.35757482534360757,0.09168704156479218
80000,254,0.26900166305023,0.09332469215813351
80100,254,0.3333927448242457,0.06902985074626866
80200,254,0.3714896041735919,0.09618874773139746
80300,254,0.3778604710168439,0.09933774834437085
80400,254,0.3956056281293607,0.08729216152019002
80500,254,0.39560562812936073,0.09263657957244656
80600,254,0.40822614234902527,0.08112874779541446
80700,254,0.3986111109610915,0.08886255924170616
80800,254,0.3658240938682625,0.07837181044957472
80900,254,0.3690721778034005,0.08363636363636363
81000,254,0.350835782341956,0.09766584766584767
81100,254,0.32706798062012715,0.10868207370393504
81200,254,0.3360669217313001,0.08007448789571694
81300,254,0.3387199868068888,0.09479553903345725
81400,254,0.4001053863279528,0.07810650887573964
81500,254,0.4133108293423768,0.09836065573770492
81600,254,0.3754840635453972,0.09408926417370325
81700,254,0.3802220261078759,0.08834134615384616
81800,254,0.3592398336856816,0.056776556776556776
81900,254,0.3315979793581979,0.07098381070983811
82000,254,0.3279789858213942,0.07116104868913857
82100,254,0.37389140079648686,0.06521739130434782
82200,254,0.39711121287950407,0.08185053380782918
82300,254,0.3978618687284987,0.08358032009484291
82400,254,0.4154709318739285,0.09994155464640561
82500,254,0.4169047824374233,0.11733800350262696
82600,254,0.3986111109610915,0.09774881516587677
82700,254,0.3833481367002948,0.08992805755395683
82800,254,0.44795468668918137,0.08191126279863481
82900,254,0.4023363937666433,0.08682811577082103
83000,254,0.3206184735669658,0.06587202007528231
83100,254,0.36663881252267566,0.09107468123861566
83200,254,0.4023363937666433,0.07796810395747195
83300,254,0.3778604710168439,0.09391932570740517
83400,254,0.33249657307699004,0.0522713130056005
83500,254,0.3690721778034005,0.09454545454545454
83600,254,0.3948506829348578,0.1140819964349376
83700,254,0.3802220261078759,0.07211538461538461
83800,254,0.3439647316564203,0.0962962962962963
83900,254,0.3817882810204931,0.08823529411764706
84000,254,0.35757482534360757,0.08251833740831296
84100,254,0.3342865140787869,0.05220633934120572
84200,254,0.38100595839314727,0.07747747747747748
84300,254,0.37229192470768746,0.06529625151148731
84400,254,0.33517790005972853,0.0782608695652174
84500,254,0.3333927448242457,0.07835820895522388
84600,254,0.3456952979293731,0.07953144266337854
84700,254,0.3159310836636674,0.08118313404657017
84800,254,0.36172297644333207,0.09872029250457039
84900,254,0.3525326205594273,0.09938650306748466
85000,254,0.3533779842491599,0.09012875536480687
85100,254,0.34135243230855417,0.061224489795918366
85200,254,0.38256900386477394,0.08818236352729454
85300,254,0.3658240938682625,0.08201701093560146
85400,254,0.36663881252267566,0.10200364298724955
85500,254,0.3849016709480392,0.09161676646706587
85600,254,0.42400130843456024,0.0853163087637841
85700,254,0.4337414278844627,0.1001727115716753
85800,254,0.37148960417359195,0.11433756805807622
85900,254,0.36254691128256183,0.09135200974421437
86000,254,0.3754840635453972,0.0669481302774427
86100,254,0.3395997359480147,0.07801857585139318
86200,254,0.3778604710168439,0.09391932570740517
86300,254,0.3491306972818167,0.08671586715867159
86400,254,0.3387199868068888,0.07434944237918216
86500,254,0.4001053863279528,0.09230769230769231
86600,254,0.3674517247769291,0.09466019417475728
86700,254,0.34135243230855417,0.07050092764378478
86800,254,0.37148960417359195,0.08711433756805807
86900,254,0.34827502435716684,0.09784615384615385
87000,254,0.33606692173130004,0.0856610800744879
87100,254,0.3810059583931472,0.1009009009009009
87200,254,0.34135243230855417,0.09276437847866419
87300,254,0.3746885783995311,0.08509354254677128
87400,254,0.40381688441192287,0.08672566371681416
87500,254,0.4295941329932687,0.1022530329289428
87600,254,0.3872202859860259,0.09503885236102809
87700,254,0.41690478243742324,0.11208406304728546
87800,254,0.3864489600006673,0.1076555023923445
87900,254,0.3778604710168439,0.08308248043347381
88000,254,0.3387199868068888,0.06505576208178439
88100,254,0.36500755671771085,0.07112462006079028
88200,254,0.3666388125226756,0.08743169398907104
88300,254,0.3439647316564204,0.08888888888888889
88400,254,0.3762778669681042,0.07956600361663653
88500,254,0.39635913538245643,0.10148367952522255
88600,254,0.4089563968085951,0.10047003525264395
88700,254,0.33517790005972853,0.10993788819875776
88800,254,0.3014318857094641,0.08958068614993647
88900,254,0.3034051484556058,0.07423857868020305
89000,254,0.3306969439243995,0.08598130841121496
89100,254,0.3159310836636675,0.08495909376966645
89200,254,0.3658240938682625,0.10571081409477522
89300,254,0.3404772119385726,0.0983910891089109
89400,254,0.3778604710168439,0.10114388922335943
89500,254,0.3261544308351881,0.075
89600,254,0.3082830518807028,0.07969639468690702
89700,254,0.36336897786413763,0.07121119902617164
89800,254,0.3864489600006673,0.07715311004784689
89900,254,0.43098099898863634,0.08655510675129832
90000,254,0.40085043515274216,0.08693081017149616
90100,254,0.3963591353824564,0.08545994065281899
90200,254,0.360069450661978,0.0787065283709579
90300,254,0.30634121121696206,0.06459784673844206
90400,254,0.31781433575580575,0.05279698302954117
90500,254,0.337837946756957,0.08741475511469311
90600,254,0.3395997359480147,0.10030959752321982
90700,254,0.37706999928868473,0.09036144578313253
90800,254,0.3542213304496242,0.09191176470588236
90900,254,0.342225414363791,0.07972805933250927
91000,254,0.3333927448242457,0.07835820895522388
91100,254,0.3491306972818167,0.08487084870848709
91200,254,0.29442133646841345,0.07466496490108487
91300,254,0.3233982980365208,0.09016906700062617
91400,254,0.3674517247769291,0.08737864077669903
91500,254,0.3895250999096296,0.09665871121718377
91600,254,0.39560562812936073,0.09798099762470308
91700,254,0.4060274987198028,0.09540636042402827
91800,254,0.3404772119385726,0.06497524752475248
91900,254,0.3963591353824564,0.07477744807121661
92000,254,0.41904635924883354,0.08566433566433566
92100,254,0.3439647316564204,0.10925925925925926
92200,254,0.3674517247769291,0.09283980582524272
92300,254,0.3864489600006673,0.09150717703349283
92400,254,0.36254691128256183,0.07673568818514007
92500,254,0.38799007857495804,0.07706093189964158
92600,254,0.3698797421082253,0.07995154451847365
92700,254,0.3270679806201272,0.08432229856339787
92800,254,0.342225414363791,0.103831891223733
92900,254,0.3342865140787869,0.08576755748912368
93000,254,0.3849016709480391,0.09520958083832336
93100,254,0.3746885783995311,0.09595654797827399
93200,254,0.34998427818687794,0.09035033804548248
93300,254,0.3730925198875699,0.09244712990936556
93400,254,0.3333927448242457,0.08395522388059702
93500,254,0.34047721193857255,0.07425742574257425
93600,254,0.3342865140787869,0.08017402113113735
93700,254,0.3608971605506491,0.08231707317073171
93800,254,0.3342865140787869,0.0839030453697949
93900,254,0.3474172439552804,0.07019704433497537
94000,254,0.392577136666944,0.09464285714285714
94100,254,0.3778604710168439,0.07043949428055388
94200,254,0.3856760914188161,0.0807899461400359
94300,254,0.3592398336856816,0.07875457875457875
94400,254,0.32154775195282204,0.0677115987460815
94500,254,0.3746885783995311,0.07604103802051901
94600,254,0.42117704683447504,0.08027923211169284
94700,254,0.3730925198875699,0.09788519637462235
94800,254,0.3730925198875699,0.09969788519637462
94900,254,0.3575748253436075,0.08801955990220049
95000,254,0.36582409386826237,0.08930741190765493
95100,254,0.4232970096288382,0.08710801393728224
95200,254,0.39711121287950407,0.06761565836298933
95300,254,0.4218848847419305,0.11511627906976744
95400,254,0.3746885783995311,0.08147254073627037
95500,254,0.34135243230855417,0.08719851576994433
95600,254,0.39029034660507467,0.1001788908765653
95700,254,0.35923983368568163,0.1043956043956044
95800,254,0.346557340427209,0.09981515711645102
95900,254,0.3279789858213942,0.10112359550561797
96000,254,0.38022202610787587,0.08473557692307693
96100,254,0.3940942915351873,0.09988109393579073
96200,254,0.3879900785749581,0.08960573476702509
96300,254,0.38875834687644273,0.09850746268656717
96400,254,0.34827502435716684,0.09415384615384616
96500,254,0.3404772119385726,0.08168316831683169
96600,254,0.3956056281293607,0.0997624703087886
96700,254,0.34827502435716684,0.09230769230769231
96800,254,0.44394019210450897,0.09246575342465753
96900,254,0.3525326205594273,0.08282208588957055
97000,254,0.3395997359480147,0.08730650154798762
97100,254,0.3439647316564203,0.09259259259259259
97200,254,0.33783794675695705,0.08369497830130192
97300,254,0.33517790005972853,0.08571428571428572
97400,254,0.3617229764433321,0.062157221206581355
97500,254,0.32154775195282204,0.08087774294670846
97600,254,0.3448311004201559,0.0795805058605799
97700,254,0.3864489600006673,0.08791866028708134
97800,254,0.40602749871980276,0.09363957597173145
97900,254,0.40085043515274216,0.0833826138379657
98000,254,0.38256900386477394,0.09178164367126575
98100,254,0.3516852248318014,0.0847145488029466
98200,254,0.3674517247769291,0.08373786407766991
98300,254,0.3315979793581979,0.074719800747198
98400,254,0.3306969439243995,0.07850467289719626
98500,254,0.3252383150244189,0.08630393996247655
98600,254,0.3730925198875699,0.08157099697885196
98700,254,0.342225414363791,0.06860321384425216
98800,254,0.3315979793581979,0.0859277708592777
98900,254,0.3474172439552804,0.08682266009852217
99000,254,0.3279789858213942,0.08426966292134831
99100,254,0.35253262055942725,0.0736196319018405
99200,254,0.3817882810204931,0.08103241296518607
99300,254,0.3658240938682625,0.0692588092345079
99400,254,0.3387199868068888,0.06319702602230483
99500,254,0.3730925198875699,0.08700906344410876
99600,254,0.3978618687284987,0.08358032009484291
99700,254,0.3698797421082253,0.07450030284675954
99800,254,0.3516852248318014,0.0865561694290976
99900,254,0.35253262055942725,0.08282208588957055
