time,edges,degree_variability,transitivity,average_degree
4450,1408,0.11621280257766158,0.4807798345805435,36.57142857142857
4460,1406,0.11871277060664086,0.4799265750828991,36.51948051948052
4470,1414,0.11893705099200079,0.4836594931028428,36.72727272727273
4480,1412,0.11981717763385856,0.482011855155819,36.675324675324674
4490,1412,0.12070033342326769,0.48143874198091063,36.675324675324674
4500,1416,0.11828200067256686,0.4817675902864259,36.77922077922078
4510,1420,0.11675708042852229,0.4826778663776419,36.883116883116884
4520,1420,0.11642955850995251,0.4823668318364819,36.883116883116884
4530,1416,0.11779398512161332,0.4806562098626085,36.77922077922078
4540,1414,0.11481825349596392,0.4796789250629846,36.72727272727273
4550,1414,0.1127878174703033,0.47873151097129685,36.72727272727273
4560,1416,0.11082283996407835,0.47886088532834337,36.77922077922078
4570,1416,0.11142760909527921,0.47920483336581565,36.77922077922078
4580,1420,0.1082722145610002,0.48018150791188335,36.883116883116884
4590,1416,0.10845857491443263,0.47893751462672596,36.77922077922078
4600,1420,0.10765323222758257,0.48036306510734855,36.883116883116884
4610,1418,0.10748744050176536,0.4794211468139734,36.83116883116883
4620,1424,0.1100166098688717,0.4824123508663724,36.98701298701299
4630,1418,0.1106474302359924,0.4803685274451874,36.83116883116883
4640,1412,0.1110340657068896,0.4781816043283933,36.675324675324674
4650,1418,0.11030079097543075,0.4806391415908561,36.83116883116883
4660,1422,0.11033058292248642,0.48259533427395196,36.935064935064936
4670,1422,0.11076116802699341,0.4831864564007421,36.935064935064936
4680,1420,0.10844841775530083,0.4820826061663758,36.883116883116884
4690,1424,0.1085397947334418,0.4833802491034589,36.98701298701299
4700,1426,0.10933958471917897,0.4844587970705265,37.03896103896104
4710,1428,0.1112200473834108,0.48506504703695896,37.09090909090909
4720,1422,0.11015787762180408,0.4829619034733363,36.935064935064936
4730,1424,0.11027517128114432,0.4836564776625679,36.98701298701299
4740,1420,0.11019495446924092,0.48247722426826906,36.883116883116884
4750,1422,0.10937732916697859,0.4838578719455614,36.935064935064936
4760,1420,0.10941246311959006,0.48308485682712626,36.883116883116884
4770,1426,0.10688787605670726,0.48437349745167807,37.03896103896104
4780,1426,0.10838302777956006,0.48427286010920556,37.03896103896104
4790,1430,0.10775472716528885,0.4855547695072752,37.142857142857146
4800,1428,0.1090774789471564,0.48460742217451314,37.09090909090909
4810,1430,0.10801649506452589,0.4852401345977363,37.142857142857146
4820,1430,0.10766732977067,0.4855066921606119,37.142857142857146
4830,1432,0.11038822005706976,0.4866996951219512,37.1948051948052
4840,1436,0.10931705988730886,0.4882213588553018,37.298701298701296
4850,1440,0.10679327338714148,0.4891956103631633,37.4025974025974
4860,1438,0.10785250920381428,0.48921488931319357,37.35064935064935
4870,1440,0.10592042202743124,0.4895707604103802,37.4025974025974
4880,1438,0.10681171580132467,0.4888153540701522,37.35064935064935
4890,1438,0.10637504643296909,0.4885211800302572,37.35064935064935
4900,1436,0.10663695206168748,0.48759813403117536,37.298701298701296
4910,1438,0.10828322063166326,0.488771691051378,37.35064935064935
4920,1438,0.10896881790886813,0.488981288981289,37.35064935064935
4930,1438,0.10767974224540193,0.48866622554116645,37.35064935064935
4940,1434,0.10792717410178665,0.4868441064638783,37.246753246753244
4950,1430,0.10766732977066999,0.48447418738049713,37.142857142857146
4960,1436,0.10716091399259801,0.4863481228668942,37.298701298701296
4970,1436,0.10672445768798121,0.4865080117568977,37.298701298701296
4980,1434,0.10792717410178662,0.4855893536121673,37.246753246753244
4990,1432,0.10622791547377887,0.4842844064693317,37.1948051948052
5000,1436,0.10619834238852949,0.4858237402567847,37.298701298701296
5010,1440,0.10574498718527899,0.48715627475387574,37.4025974025974
5020,1442,0.10322976021551737,0.48734546412509644,37.45454545454545
5030,1444,0.10119574611501903,0.48764783180026283,37.506493506493506
5040,1446,0.0999446022297424,0.48792270531400966,37.55844155844156
5050,1444,0.1001871986524611,0.48690362192305525,37.506493506493506
5060,1440,0.10280709979626174,0.4859310422917964,37.4025974025974
5070,1444,0.10460502819113134,0.48724394087191414,37.506493506493506
5080,1440,0.10583274095780558,0.4863549780284028,37.4025974025974
5090,1448,0.10497691906422499,0.48929344176676864,37.61038961038961
5100,1444,0.10670214845851198,0.4882622065551639,37.506493506493506
5110,1448,0.10739782970328039,0.4898769574944072,37.61038961038961
5120,1450,0.10608703491665629,0.4907112970711297,37.66233766233766
5130,1456,0.10471029600974306,0.4926859862389552,37.81818181818182
5140,1458,0.10539675879323182,0.49361780393599414,37.87012987012987
5150,1458,0.10625247347637481,0.49369253401986024,37.87012987012987
5160,1456,0.10548788755569832,0.4932681667281446,37.81818181818182
5170,1456,0.10643056235266722,0.49366598440006637,37.81818181818182
5180,1458,0.10735470591592851,0.49462246980309965,37.87012987012987
5190,1460,0.10791421396428792,0.49560961302267603,37.922077922077925
5200,1460,0.10808145389264934,0.49592139754000697,37.922077922077925
5210,1462,0.10786747680823208,0.4964352308873533,37.97402597402598
5220,1462,0.10960678846158158,0.4967929389836084,37.97402597402598
5230,1462,0.11066980734742426,0.4975518854136218,37.97402597402598
5240,1466,0.11164211838464162,0.49861948703044395,38.077922077922075
5250,1470,0.11053218144834781,0.49973799757873627,38.18181818181818
5260,1468,0.11089428685911361,0.4990125917202645,38.12987012987013
5270,1468,0.10943476921485902,0.4986316762419124,38.12987012987013
5280,1470,0.10800484697998243,0.4994757014752676,38.18181818181818
5290,1470,0.11173456444975369,0.5008490191119621,38.18181818181818
5300,1468,0.11105527145765666,0.5000815261699005,38.12987012987013
5310,1472,0.11191417816020922,0.5011258624106065,38.23376623376623
5320,1478,0.11250330482549013,0.5037513397642015,38.38961038961039
5330,1476,0.11323892908279774,0.5039222007307114,38.33766233766234
5340,1478,0.11498248204277574,0.5052845818753124,38.38961038961039
5350,1482,0.11516540485727782,0.5062320230105465,38.493506493506494
5360,1482,0.11705256392828346,0.5070722487443875,38.493506493506494
5370,1482,0.12030208425282847,0.5075277969888812,38.493506493506494
5380,1480,0.12125507828634001,0.5068266666666666,38.44155844155844
5390,1482,0.1216784614577297,0.5071973054422975,38.493506493506494
5400,1480,0.12081942650214322,0.5061873266481758,38.44155844155844
5410,1482,0.11986415534460682,0.5061984570364458,38.493506493506494
5420,1482,0.1195713116808416,0.5066068356361185,38.493506493506494
5430,1478,0.11986054662070549,0.5052338748506517,38.38961038961039
5440,1476,0.11916995593226422,0.5042923060414207,38.33766233766234
5450,1474,0.11740397554143486,0.5033101889229775,38.285714285714285
5460,1476,0.11699994730344747,0.5035877247919835,38.33766233766234
5470,1474,0.115731809099036,0.5021627927847079,38.285714285714285
5480,1470,0.11741051220851187,0.5013259728310873,38.18181818181818
5490,1468,0.1187515520546335,0.5007595486111112,38.12987012987013
5500,1470,0.11763791195220294,0.5007576577551683,38.18181818181818
5510,1470,0.11495692916059624,0.5005866531886857,38.18181818181818
5520,1472,0.11427086824623997,0.501017229893956,38.23376623376623
5530,1470,0.11518917272662163,0.5004512472473918,38.18181818181818
5540,1468,0.11601199431791745,0.5002171552660152,38.12987012987013
5550,1466,0.11658707118101781,0.4990293023677765,38.077922077922075
5560,1466,0.11991981305887053,0.4995558295110499,38.077922077922075
5570,1462,0.12048792222310278,0.4981590171703547,37.97402597402598
5580,1462,0.11988845673878351,0.49790352572282787,37.97402597402598
5590,1462,0.11981331266350582,0.49813136929611873,37.97402597402598
5600,1464,0.11889661418343164,0.49871801865691995,38.02597402597402
5610,1462,0.11996355374450743,0.498003828274542,37.97402597402598
5620,1460,0.12227322367242606,0.49773449775276796,37.922077922077925
5630,1454,0.12440816300793589,0.49589379097002284,37.76623376623377
5640,1456,0.12349179946490497,0.49567469282054105,37.81818181818182
5650,1458,0.12122079692673945,0.4956751209500073,37.87012987012987
5660,1462,0.12189983835067028,0.4970572693646253,37.97402597402598
5670,1464,0.12283502440331033,0.49823783744504596,38.02597402597402
5680,1464,0.12290812100104942,0.49806528966156194,38.02597402597402
5690,1466,0.12316240482217451,0.49834248138688114,38.077922077922075
5700,1464,0.12320007369882384,0.4973751612141469,38.02597402597402
5710,1470,0.12158519977106165,0.49898174347144375,38.18181818181818
5720,1466,0.12140445520968059,0.4980155493937911,38.077922077922075
5730,1462,0.12115877562883312,0.49638242423137907,37.97402597402598
5740,1460,0.11905500651733922,0.49516373809219066,37.922077922077925
5750,1462,0.11830040800994623,0.4955227691353747,37.97402597402598
5760,1460,0.11958480433110788,0.49515521591283046,37.922077922077925
5770,1460,0.11958480433110788,0.49537460236206077,37.922077922077925
5780,1452,0.11902950561637818,0.49194785985023576,37.714285714285715
5790,1460,0.1188272272116771,0.4948069046225863,37.922077922077925
5800,1460,0.11943367333750811,0.4953378674857394,37.922077922077925
5810,1462,0.1193614547690251,0.4964355388626543,37.97402597402598
5820,1460,0.11814125433874102,0.49516267671318054,37.922077922077925
5830,1468,0.1193518033276166,0.49927672501084913,38.12987012987013
5840,1466,0.11991981305887053,0.4990119472796824,38.077922077922075
5850,1466,0.1181894215075395,0.4989480557167731,38.077922077922075
5860,1468,0.11927693711394023,0.49982821908395564,38.12987012987013
5870,1468,0.11837484937277956,0.5004250239641171,38.12987012987013
5880,1464,0.11775805724697765,0.49890865437083926,38.02597402597402
5890,1464,0.11882104980363134,0.4987816409659587,38.02597402597402
5900,1460,0.11775843165856183,0.4964151150455427,37.922077922077925
5910,1462,0.1182242545652777,0.49728260869565216,37.97402597402598
5920,1454,0.11871546237801894,0.4942100604808969,37.76623376623377
5930,1456,0.11930302888343103,0.49535768785276973,37.81818181818182
5940,1456,0.12096591695284854,0.49526767500413504,37.81818181818182
5950,1462,0.1213815695041484,0.4978860662608886,37.97402597402598
5960,1462,0.12071195427567621,0.49747562198122663,37.97402597402598
5970,1462,0.120861078270307,0.4976215211329214,37.97402597402598
5980,1464,0.12077035878249552,0.49849140281362464,38.02597402597402
5990,1462,0.11966288294953735,0.49754790249949865,37.97402597402598
6000,1462,0.12003860376901877,0.49722910893976957,37.97402597402598
6010,1456,0.12208671896826524,0.496013081502168,37.81818181818182
6020,1452,0.12287937382882308,0.4946985370178809,37.714285714285715
6030,1450,0.12384640097508993,0.49412941220045187,37.66233766233766
6040,1454,0.12455445742934779,0.49582029092248203,37.76623376623377
6050,1454,0.12462754024201166,0.4960321113586566,37.76623376623377
6060,1452,0.12603399870187293,0.4959117001052068,37.714285714285715
6070,1452,0.12472316786944301,0.49563338933919243,37.714285714285715
6080,1456,0.12618311607642166,0.49770574847661697,37.81818181818182
6090,1458,0.12583911613106152,0.4988925701524775,37.87012987012987
6100,1462,0.12646872009149843,0.500746214327315,37.97402597402598
6110,1462,0.12739111171128026,0.5014465855123096,37.97402597402598
6120,1460,0.1276216906640147,0.500510874324916,37.922077922077925
6130,1458,0.12741243318942894,0.49935044736793954,37.87012987012987
6140,1462,0.127320395755086,0.5011827643933329,37.97402597402598
6150,1464,0.1262248139192899,0.5018423393171546,38.02597402597402
6160,1466,0.126887771007934,0.5035200434349832,38.077922077922075
6170,1464,0.1292482577305004,0.5030288740568776,38.02597402597402
6180,1468,0.12926815050499516,0.504419032502435,38.12987012987013
6190,1466,0.12981869977318425,0.5029748449282962,38.077922077922075
6200,1472,0.1278474130021494,0.5041989664082688,38.23376623376623
6210,1468,0.13084783158776486,0.5033985396195799,38.12987012987013
6220,1474,0.1305533945372892,0.5056776524024964,38.285714285714285
6230,1468,0.13186786373217826,0.503749098774333,38.12987012987013
6240,1468,0.1323411882113307,0.5036314812478598,38.12987012987013
6250,1472,0.13349055135447435,0.5050079733385892,38.23376623376623
6260,1472,0.13435294857970365,0.5049978503869303,38.23376623376623
6270,1468,0.13626532458108587,0.5042307276851619,38.12987012987013
6280,1468,0.14046166256604614,0.5054215892539246,38.12987012987013
6290,1474,0.13935092394982687,0.5072518062617073,38.285714285714285
6300,1476,0.13819062360715503,0.5074656083714474,38.33766233766234
6310,1474,0.13826582581120214,0.5068168028837574,38.285714285714285
6320,1472,0.14143982583581938,0.5067937211713806,38.23376623376623
6330,1476,0.1404107251787177,0.5075765660014939,38.33766233766234
6340,1476,0.13645329572119652,0.506587849868243,38.33766233766234
6350,1478,0.13539578278518086,0.5064118503783169,38.38961038961039
6360,1480,0.13639949060481665,0.5075966850828729,38.44155844155844
6370,1478,0.1360450697003778,0.507014490694701,38.38961038961039
6380,1476,0.13508659421944474,0.5060826817234562,38.33766233766234
6390,1472,0.1350783689052438,0.5046297125458942,38.23376623376623
6400,1474,0.13377127057089078,0.5057799853490325,38.285714285714285
6410,1470,0.1323212315739045,0.5034327821710999,38.18181818181818
6420,1466,0.1326849018925605,0.5014546703048482,38.077922077922075
6430,1458,0.13338472847564106,0.4996072270227808,37.87012987012987
6440,1460,0.13268680823136256,0.5008290665257558,37.922077922077925
6450,1458,0.13358824498150726,0.5001826750940777,37.87012987012987
6460,1460,0.13166193766037945,0.5006379178361827,37.922077922077925
6470,1454,0.13131584209358405,0.4984835952577888,37.76623376623377
6480,1450,0.13054081233885437,0.4969958033683977,37.66233766233766
6490,1450,0.13068101145103084,0.4970883478453774,37.66233766233766
6500,1444,0.12966792733710367,0.4953194346026181,37.506493506493506
6510,1448,0.1308997728867501,0.49722865881916767,37.61038961038961
6520,1454,0.1296409976613354,0.49897942296022507,37.76623376623377
6530,1452,0.13037828565523554,0.4982853982300885,37.714285714285715
6540,1454,0.13034146495715274,0.49899799599198397,37.76623376623377
6550,1452,0.13225561503577024,0.4991984078721875,37.714285714285715
6560,1448,0.1325031322826411,0.4974614586421583,37.61038961038961
6570,1450,0.13447922188099173,0.49868877890226787,37.66233766233766
6580,1448,0.13180841601738416,0.4977760480373624,37.61038961038961
6590,1450,0.1296258220631253,0.4979474092976811,37.66233766233766
6600,1448,0.12842147476514698,0.49688369504730107,37.61038961038961
6610,1448,0.127128110281702,0.49632598530394123,37.61038961038961
6620,1448,0.12633120255474253,0.4958705295001949,37.61038961038961
6630,1452,0.12740302264001105,0.49767519096645635,37.714285714285715
6640,1444,0.12881072586746387,0.4954862535904801,37.506493506493506
6650,1442,0.12869637403231118,0.4949309790131308,37.45454545454545
6660,1440,0.1261606990736051,0.49377780280421196,37.4025974025974
6670,1444,0.1286673037395412,0.4960643139595613,37.506493506493506
6680,1444,0.130660888211421,0.496420581655481,37.506493506493506
6690,1442,0.1299847363009309,0.49566192969334333,37.45454545454545
6700,1442,0.12977089751120194,0.49585803242515475,37.45454545454545
6710,1444,0.12859553269127805,0.49596164966145007,37.506493506493506
6720,1442,0.1265199525192286,0.4946474023057344,37.45454545454545
6730,1438,0.12600462219752417,0.4928752941176471,37.35064935064935
6740,1432,0.12766062197403089,0.49173608607373953,37.1948051948052
6750,1428,0.1256471139017284,0.48934585863214575,37.09090909090909
6760,1430,0.12588578034624695,0.48975745345162397,37.142857142857146
6770,1432,0.12316959050823675,0.4896749558312278,37.1948051948052
6780,1434,0.12247281947607559,0.49042232706189964,37.246753246753244
6790,1438,0.12210244336438125,0.49200158272567973,37.35064935064935
6800,1434,0.12209004592867395,0.49052563762458784,37.246753246753244
6810,1438,0.12056798148897346,0.4921305109984355,37.35064935064935
6820,1438,0.1201813048336505,0.4924596591765948,37.35064935064935
6830,1440,0.1197428443182811,0.4929876673183937,37.4025974025974
6840,1436,0.12191304316268518,0.4922809470720508,37.298701298701296
6850,1432,0.12217477635606146,0.49127807547600044,37.1948051948052
6860,1434,0.1227781791152742,0.4919197468882026,37.246753246753244
6870,1442,0.11952145265314577,0.4941037514764056,37.45454545454545
6880,1438,0.11940419495941332,0.49255250952147517,37.35064935064935
6890,1438,0.1184649343256041,0.49277712820125974,37.35064935064935
6900,1436,0.11778481622209455,0.4916963002194144,37.298701298701296
6910,1434,0.11906218622865508,0.49179861572010997,37.246753246753244
6920,1432,0.11890389192062993,0.4909858512094934,37.1948051948052
6930,1436,0.11706933850666902,0.49206379235324166,37.298701298701296
6940,1438,0.11932620562200182,0.4935233893319758,37.35064935064935
6950,1434,0.1218598046836343,0.49265695173485435,37.246753246753244
6960,1432,0.12392939826949191,0.49231704305874757,37.1948051948052
6970,1428,0.12542151700826223,0.4912642492982758,37.09090909090909
6980,1426,0.1259932380447445,0.49075244112578975,37.03896103896104
6990,1430,0.12677995745234794,0.49181544786630627,37.142857142857146
7000,1432,0.12468457597036596,0.49216658121118895,37.1948051948052
7010,1430,0.12377424833475571,0.49201874357118364,37.142857142857146
7020,1434,0.12436901739656804,0.49359896977501705,37.246753246753244
7030,1434,0.12277817911527422,0.49288596707273175,37.246753246753244
7040,1430,0.12655700546417903,0.4929285238412487,37.142857142857146
7050,1430,0.12670568371268714,0.49285265622323315,37.142857142857146
7060,1430,0.1278888873570087,0.49321637204346086,37.142857142857146
7070,1428,0.12839688847886885,0.4930071931464769,37.09090909090909
7080,1422,0.12968631263475894,0.4919877652309409,36.935064935064936
7090,1420,0.1293265329028659,0.4912984757862242,36.883116883116884
7100,1420,0.12784163420351846,0.4901563404748118,36.883116883116884
7110,1426,0.1249369147356993,0.4925501761912058,37.03896103896104
7120,1426,0.12844877679718295,0.49342747259055164,37.03896103896104
7130,1430,0.1278888873570087,0.4949860141190798,37.142857142857146
7140,1430,0.12588578034624695,0.4947264212009291,37.142857142857146
7150,1430,0.1260352504120288,0.4947646969235455,37.142857142857146
7160,1432,0.12528544076822035,0.4957373687508307,37.1948051948052
7170,1430,0.12475904694886468,0.49441069490202055,37.142857142857146
7180,1432,0.12475984232859993,0.4952905431067224,37.1948051948052
7190,1436,0.12553471884289855,0.4971020785742604,37.298701298701296
7200,1434,0.12421838676285556,0.4956630430665505,37.246753246753244
7210,1436,0.12373713211512606,0.49619416375483993,37.298701298701296
7220,1436,0.12252409021691697,0.4958340418296208,37.298701298701296
7230,1440,0.12105363856775982,0.4967768610573399,37.4025974025974
7240,1444,0.12059310301827508,0.49785993308786425,37.506493506493506
7250,1444,0.12196330971924516,0.49808486388520395,37.506493506493506
7260,1438,0.12293823391820179,0.4954600256197724,37.35064935064935
7270,1440,0.12028431307623709,0.4952348728359556,37.4025974025974
7280,1434,0.12147509951417951,0.49344274722359094,37.246753246753244
7290,1430,0.1223976007668466,0.49201600609756097,37.142857142857146
7300,1434,0.12315881398591028,0.49312343714480567,37.246753246753244
7310,1432,0.12453390678452048,0.49286894429990313,37.1948051948052
7320,1438,0.11971564424481403,0.4942121337807775,37.35064935064935
7330,1438,0.11917007382989071,0.4943904968417083,37.35064935064935
7340,1438,0.12056798148897344,0.4948447778636458,37.35064935064935
7350,1440,0.12043857131283377,0.4957801545083739,37.4025974025974
7360,1446,0.12056919268949166,0.4975863418634559,37.55844155844156
7370,1446,0.11794443105205718,0.4974542606165725,37.55844155844156
7380,1448,0.11775520063910398,0.49798203358937637,37.61038961038961
7390,1454,0.11740432422313633,0.4998985520612377,37.76623376623377
7400,1458,0.11595177123711127,0.5007064349804583,37.87012987012987
7410,1458,0.11827149834262911,0.5010911625006877,37.87012987012987
7420,1462,0.11676790303519419,0.5023260905259701,37.97402597402598
7430,1466,0.11643331631667642,0.5029666321920419,38.077922077922075
7440,1468,0.11700867839244375,0.5039531054945453,38.12987012987013
7450,1472,0.11749084478721654,0.5060358010254565,38.23376623376623
7460,1472,0.11573862117799473,0.5052193945502321,38.23376623376623
7470,1472,0.11711215678172808,0.5052716804605973,38.23376623376623
7480,1470,0.11988818892020014,0.5059498052790999,38.18181818181818
7490,1468,0.12039504217928207,0.5058208901261796,38.12987012987013
7500,1464,0.12017393917850346,0.5042355935284494,38.02597402597402
7510,1468,0.11746583418498178,0.5046581884621647,38.12987012987013
7520,1466,0.12021820827233883,0.5039247321574244,38.077922077922075
7530,1462,0.11753665325028667,0.5018514127282345,37.97402597402598
7540,1464,0.11768176179313304,0.5031740546046528,38.02597402597402
7550,1464,0.11866977669458863,0.5027823240589198,38.02597402597402
7560,1460,0.11837035366492424,0.5014447167257964,37.922077922077925
7570,1462,0.1198884567387835,0.5023881576548657,37.97402597402598
7580,1470,0.11741051220851187,0.504843859933972,38.18181818181818
7590,1472,0.1176419786722074,0.5060175940417724,38.23376623376623
7600,1472,0.11711215678172808,0.506189276718244,38.23376623376623
7610,1466,0.11796184692172342,0.5038724538842435,38.077922077922075
7620,1466,0.11780988630465451,0.5041628122109159,38.077922077922075
7630,1460,0.11621453104709638,0.5015918322538149,37.922077922077925
7640,1464,0.11308926021412077,0.5026220911176663,38.02597402597402
7650,1464,0.11505761805263491,0.5034854303550953,38.02597402597402
7660,1462,0.11458796830697347,0.5029661403668887,37.97402597402598
7670,1462,0.11403647357793394,0.5027018145971011,37.97402597402598
7680,1456,0.11590570293905056,0.5008924135646862,37.81818181818182
7690,1456,0.11264783186403829,0.5001104850292786,37.81818181818182
7700,1454,0.1138608092796417,0.49976001476832194,37.76623376623377
7710,1452,0.11536789153194772,0.49953736259669124,37.714285714285715
7720,1456,0.11668650834575488,0.5012969810695954,37.81818181818182
7730,1454,0.11623515615968284,0.500479704797048,37.76623376623377
7740,1458,0.11437915256533986,0.5017713247306301,37.87012987012987
7750,1458,0.11634160447100557,0.5026970497578159,37.87012987012987
7760,1454,0.12144527233617587,0.5022296749465615,37.76623376623377
7770,1454,0.1202396749526854,0.5016036275160363,37.76623376623377
7780,1456,0.11937911721223954,0.5025739079276365,37.81818181818182
7790,1458,0.11788804707155853,0.5028427848286993,37.87012987012987
7800,1460,0.11737436038861837,0.5037041101904187,37.922077922077925
7810,1458,0.1181949076087359,0.5028609154929577,37.87012987012987
7820,1456,0.11777093949062223,0.5026024902981369,37.81818181818182
7830,1454,0.11615679319872267,0.5014852672558534,37.76623376623377
7840,1458,0.11941446459204218,0.5027684071575242,37.87012987012987
7850,1464,0.11798664759252518,0.504337862170568,38.02597402597402
7860,1466,0.1196206734972575,0.5053032363339679,38.077922077922075
7870,1464,0.11882104980363137,0.5039642129764329,38.02597402597402
7880,1468,0.11897700116492255,0.505940432919221,38.12987012987013
7890,1466,0.12029269142074125,0.5055470959321297,38.077922077922075
7900,1462,0.12152987184597346,0.5040454843647496,37.97402597402598
7910,1464,0.12084470426253459,0.5039895308893292,38.02597402597402
7920,1464,0.1207703587824955,0.5038351085099422,38.02597402597402
7930,1464,0.12151176666858336,0.5041796903394635,38.02597402597402
7940,1462,0.12219500505804727,0.504072150860891,37.97402597402598
7950,1460,0.12145807580043382,0.5030425963488844,37.922077922077925
7960,1458,0.12270576318580921,0.5029676852055397,37.87012987012987
7970,1456,0.11960709177641671,0.5015534516040078,37.81818181818182
7980,1458,0.11933860740863028,0.5017325779660085,37.87012987012987
7990,1464,0.11775805724697765,0.5030557677616501,38.02597402597402
8000,1464,0.11752902230105633,0.5033560709413369,38.02597402597402
8010,1458,0.11508949023139092,0.5003119953017178,37.87012987012987
8020,1458,0.11342511589013449,0.5000091798703802,37.87012987012987
8030,1458,0.11342511589013449,0.5000642590926616,37.87012987012987
8040,1456,0.11440749270546624,0.4995766455603004,37.81818181818182
8050,1460,0.11519990050505492,0.5008876118665471,37.922077922077925
8060,1462,0.11676790303519416,0.5019977012752449,37.97402597402598
8070,1462,0.1181480520351962,0.5022158997647316,37.97402597402598
8080,1464,0.11919839267234615,0.5026092332309035,38.02597402597402
8090,1466,0.12199325316194046,0.5038686647217642,38.077922077922075
8100,1464,0.12407180990683053,0.503804732760656,38.02597402597402
8110,1470,0.12505262902440367,0.5062213018816962,38.18181818181818
8120,1466,0.12395980018117923,0.503785271851342,38.077922077922075
8130,1462,0.12336861005135298,0.5023952204877871,37.97402597402598
8140,1460,0.12540888277012355,0.5022728517443452,37.922077922077925
8150,1460,0.12526477867953076,0.5024007302601552,37.922077922077925
8160,1466,0.12096097589947707,0.503452775814257,38.077922077922075
8170,1466,0.12316240482217451,0.503885658388131,38.077922077922075
8180,1464,0.12327295383514741,0.5038509045992879,38.02597402597402
8190,1458,0.1234415476034748,0.5020513571925711,37.87012987012987
8200,1460,0.12175512464443317,0.502896193834853,37.922077922077925
8210,1458,0.12107129856579549,0.5019059487593006,37.87012987012987
8220,1460,0.12138370000595032,0.502832498812178,37.922077922077925
8230,1462,0.12130735034401768,0.5028155923678311,37.97402597402598
8240,1462,0.12003860376901877,0.5020417092022751,37.97402597402598
8250,1468,0.11927693711394026,0.504059454279153,38.12987012987013
8260,1470,0.12003670748360694,0.5052284282263008,38.18181818181818
8270,1476,0.11879864446437184,0.5079325332236313,38.33766233766234
8280,1476,0.11715089353965558,0.5075956841483709,38.33766233766234
8290,1478,0.11867839671222505,0.5086423717022529,38.38961038961039
8300,1472,0.11996020786467373,0.5068143406810744,38.23376623376623
8310,1478,0.1177091583279944,0.5091350271196118,38.38961038961039
8320,1480,0.11659957982801708,0.5095840674889209,38.44155844155844
8330,1478,0.11718394027616032,0.509252154672472,38.38961038961039
8340,1476,0.11775274353347623,0.5084354593434117,38.33766233766234
8350,1474,0.11634265041172964,0.5072591210092781,38.285714285714285
8360,1472,0.1165036957253926,0.506748002591233,38.23376623376623
8370,1470,0.11891829710544694,0.5064471335052569,38.18181818181818
8380,1468,0.11845028575018071,0.5062215148665268,38.12987012987013
8390,1466,0.11894485884908722,0.506092916984006,38.077922077922075
8400,1470,0.1162668423069081,0.5069835426591598,38.18181818181818
8410,1468,0.11677942938862426,0.5057173873710874,38.12987012987013
8420,1466,0.11519588970076719,0.5051273209067645,38.077922077922075
8430,1462,0.11638162372219979,0.504014012552912,37.97402597402598
8440,1466,0.11841655873816624,0.5058307187290303,38.077922077922075
8450,1466,0.12014367894807113,0.5065443602479968,38.077922077922075
8460,1464,0.11949940906572652,0.5051362702496318,38.02597402597402
8470,1466,0.11894485884908725,0.5052769013165053,38.077922077922075
8480,1458,0.1203962587302938,0.5019337573546933,37.87012987012987
8490,1454,0.12263901872115747,0.5016395254586987,37.76623376623377
8500,1456,0.1238589082914287,0.5027363549548226,37.81818181818182
8510,1456,0.12268029325584028,0.5026636784480858,37.81818181818182
8520,1456,0.1237121954858083,0.503030303030303,37.81818181818182
8530,1452,0.12435659606640953,0.501606470197208,37.714285714285715
8540,1454,0.11886876313875269,0.5012169487775197,37.76623376623377
8550,1456,0.1208908273552241,0.5027751231346027,37.81818181818182
8560,1458,0.12174259548968115,0.5034722858451672,37.87012987012987
8570,1456,0.12208671896826524,0.5033989858161241,37.81818181818182
8580,1458,0.1205465942588079,0.5032350299675581,37.87012987012987
8590,1458,0.12181695568407969,0.5036279683377308,37.87012987012987
8600,1454,0.1211449977827719,0.5013268465280849,37.76623376623377
8610,1454,0.1184851393376475,0.5002673846097107,37.76623376623377
8620,1456,0.11922689199651196,0.5019856591285162,37.81818181818182
8630,1454,0.11932748374815869,0.5010508849557522,37.76623376623377
8640,1454,0.11786874426166377,0.5005625126795891,37.76623376623377
8650,1452,0.12017462320213354,0.500351201478743,37.714285714285715
8660,1448,0.12211850804952337,0.4990153091557669,37.61038961038961
8670,1448,0.1223438452385378,0.49876456053653373,37.61038961038961
8680,1446,0.12440254153432405,0.4991806941754804,37.55844155844156
8690,1446,0.12477202111601797,0.4998045020387645,37.55844155844156
8700,1446,0.12432851385568744,0.4997486173956762,37.55844155844156
8710,1448,0.12316655452118686,0.5004457817898139,37.61038961038961
8720,1450,0.1263349642287618,0.5015916493929523,37.66233766233766
8730,1452,0.12228348835185991,0.5018105232042566,37.714285714285715
8740,1458,0.12077174667163,0.5032623437557274,37.87012987012987
8750,1464,0.11606797281745661,0.5042943445665623,38.02597402597402
8760,1464,0.11798664759252521,0.5047198122987941,38.02597402597402
8770,1464,0.11836665049479313,0.5047284763394319,38.02597402597402
8780,1458,0.11719467318180403,0.5027607080620012,37.87012987012987
8790,1458,0.11711737824343983,0.5031001210698169,37.87012987012987
8800,1456,0.11559190400432048,0.5019229707598035,37.81818181818182
8810,1458,0.1133452503597638,0.5023317298865347,37.87012987012987
8820,1458,0.11445829667236096,0.5020374449339207,37.87012987012987
