time,edges,degree_variability,transitivity,average_degree
8820,1458,0.11445829667236096,0.5020374449339207,37.87012987012987
8840,1454,0.11925115285150095,0.5005070152473312,37.76623376623377
8860,1460,0.11890320213024087,0.5023679350509244,37.922077922077925
8880,1470,0.11921756577089718,0.5057073302677847,38.18181818181818
8900,1460,0.12182927368736482,0.5031062710130098,37.922077922077925
8920,1464,0.11783430330098794,0.5032103166663635,38.02597402597402
8940,1466,0.1167406235405491,0.5038554348023296,38.077922077922075
8960,1466,0.11573889176586678,0.5032665505226481,38.077922077922075
8980,1466,0.11527361802678687,0.5030491124904716,38.077922077922075
9000,1462,0.11300512875368404,0.5005204053683923,37.97402597402598
9020,1460,0.11559119701093792,0.5005123888299235,37.922077922077925
9040,1460,0.11745127511715932,0.5016645326504482,37.922077922077925
9060,1460,0.11441329283033824,0.5006498142080503,37.922077922077925
9080,1466,0.11115969837672675,0.5024343276532355,38.077922077922075
9100,1460,0.1126634256361589,0.5001922759984618,37.922077922077925
9120,1458,0.11205966093983624,0.49950413223140494,37.87012987012987
9140,1464,0.110193072437853,0.5010932546190008,38.02597402597402
9160,1464,0.10846792368489426,0.5011210149286378,38.02597402597402
9180,1464,0.10788674410503249,0.5005833667553871,38.02597402597402
9200,1470,0.10874464044446895,0.5020516621174599,38.18181818181818
9220,1468,0.10754100807074231,0.5007977662544875,38.12987012987013
9240,1462,0.1056743875783828,0.4978784110029995,37.97402597402598
9260,1462,0.10541840297905189,0.4983447039672233,37.97402597402598
9280,1464,0.10250795734595025,0.49814750597725904,38.02597402597402
9300,1464,0.10398678816385283,0.4987045686761057,38.02597402597402
9320,1464,0.10320651734272018,0.4991149473530539,38.02597402597402
9340,1460,0.1054594359232877,0.4980191482337405,37.922077922077925
9360,1460,0.10580141220841786,0.49836775116458204,37.922077922077925
9380,1464,0.10578504080169307,0.499936165168068,38.02597402597402
9400,1464,0.1058699100087585,0.4995440452307131,38.02597402597402
9420,1458,0.10513868630242616,0.49772840141997904,37.87012987012987
9440,1454,0.10624913709932961,0.49617219571729726,37.76623376623377
9460,1452,0.10201093930984247,0.4938844447744019,37.714285714285715
9480,1454,0.1032942777296066,0.4956516912145659,37.76623376623377
9500,1462,0.09989130650357693,0.4977110419337118,37.97402597402598
9520,1466,0.09968995598144233,0.4995720347471363,38.077922077922075
9540,1466,0.1004953402148085,0.5003641660597232,38.077922077922075
9560,1468,0.10067695861106488,0.5019065257653339,38.12987012987013
9580,1456,0.10269637189965619,0.4977670332915037,37.81818181818182
9600,1458,0.10357674892121152,0.4984452335829546,37.87012987012987
9620,1460,0.10285837897311303,0.499394406518388,37.922077922077925
9640,1460,0.10442678787143377,0.4989543203082003,37.922077922077925
9660,1464,0.10570010345108047,0.5000547165681768,38.02597402597402
9680,1466,0.10562310323935059,0.5013550628421761,38.077922077922075
9700,1472,0.10367235127245894,0.502192626279032,38.23376623376623
9720,1466,0.10155925124429106,0.5000910216267385,38.077922077922075
9740,1468,0.10653959664658418,0.5007979398643502,38.12987012987013
9760,1472,0.10803659742381692,0.5036148922744073,38.23376623376623
9780,1470,0.10783975922742965,0.502259989152052,38.18181818181818
9800,1462,0.10878201321367549,0.499460822839179,37.97402597402598
9820,1460,0.11047798706448708,0.4992305155545784,37.922077922077925
9840,1460,0.11282362596589898,0.500448627565875,37.922077922077925
9860,1464,0.11637708651337195,0.5019104803493449,38.02597402597402
9880,1466,0.11849217439318013,0.5024483133841132,38.077922077922075
9900,1470,0.11511181026712142,0.5025180050901609,38.18181818181818
9920,1478,0.11574633545165057,0.5063189461283067,38.38961038961039
9940,1476,0.11578529338377848,0.5059872201041723,38.33766233766234
9960,1470,0.11611350188104747,0.5051611506117588,38.18181818181818
9980,1476,0.11432613164421548,0.5072873769024172,38.33766233766234
10000,1482,0.1125480991445374,0.5097356452529846,38.493506493506494
10020,1482,0.11332417005893446,0.5100181178727485,38.493506493506494
10040,1492,0.11771181174845333,0.5141521819041117,38.753246753246756
10060,1494,0.11856839801075499,0.5157428092711533,38.8051948051948
10080,1494,0.11621747968051825,0.5148784576697402,38.8051948051948
10100,1498,0.11840714210215457,0.5169863727107022,38.90909090909091
10120,1500,0.11934822998268553,0.5178107799356112,38.96103896103896
10140,1500,0.11768791120775507,0.5178611625772714,38.96103896103896
10160,1496,0.11551800127712825,0.5157115485107124,38.857142857142854
10180,1498,0.11154291883328561,0.5155182306608941,38.90909090909091
10200,1494,0.11175339755408029,0.5146228476531771,38.8051948051948
10220,1494,0.11043365350911814,0.5143561586346787,38.8051948051948
10240,1484,0.10794719193549161,0.5107299943246311,38.54545454545455
10260,1482,0.107693026423315,0.5103420065093283,38.493506493506494
10280,1486,0.10540708335306652,0.5108393650344205,38.5974025974026
10300,1492,0.10348121753783183,0.5115809436844786,38.753246753246756
10320,1496,0.10424593293204285,0.5126602172318653,38.857142857142854
10340,1494,0.10790565047219179,0.5125446147386101,38.8051948051948
10360,1488,0.11256971189631958,0.5113390072421631,38.64935064935065
10380,1478,0.11312819273581706,0.5084482389083375,38.38961038961039
10400,1474,0.1137239177481697,0.5065452782416635,38.285714285714285
10420,1474,0.11286367241142477,0.5058910162002945,38.285714285714285
10440,1472,0.11341243483722978,0.5053842829359648,38.23376623376623
10460,1470,0.11410132517577308,0.5051816277894129,38.18181818181818
10480,1476,0.11540309221871868,0.5072139481598167,38.33766233766234
10500,1474,0.11626647075313527,0.5059760956175299,38.285714285714285
10520,1478,0.11605046905546543,0.5071930889230001,38.38961038961039
10540,1480,0.11735087984020204,0.5078918803494848,38.44155844155844
10560,1482,0.11846670093038997,0.5084980307277437,38.493506493506494
10580,1476,0.11835153299464074,0.5064844462730086,38.33766233766234
10600,1472,0.11831969220233143,0.5053421109432333,38.23376623376623
10620,1472,0.11450386952150124,0.5033665790515969,38.23376623376623
10640,1470,0.11331789753684274,0.5025100220304092,38.18181818181818
10660,1468,0.11016694506770357,0.500453013445439,38.12987012987013
10680,1466,0.1175053755152446,0.5006076877029405,38.077922077922075
10700,1472,0.1175664360153992,0.5020868564026914,38.23376623376623
10720,1472,0.11657992702958778,0.5017184604034334,38.23376623376623
10740,1474,0.11830610497421164,0.5022332239143303,38.285714285714285
10760,1474,0.11611396149695824,0.5012024407753051,38.285714285714285
10780,1482,0.11539349351453923,0.5043941411451398,38.493506493506494
10800,1476,0.11424881742348747,0.5024619957385092,38.33766233766234
10820,1478,0.11343934586015421,0.502571795970853,38.38961038961039
10840,1478,0.11242494962098169,0.5032780149698994,38.38961038961039
10860,1472,0.11325565698282179,0.5012965964343598,38.23376623376623
10880,1468,0.11217569497146364,0.4985962942167322,38.12987012987013
10900,1470,0.10841646656997259,0.4985085959108412,38.18181818181818
10920,1468,0.10877980911428244,0.49859522557958275,38.12987012987013
10940,1472,0.10910038439004158,0.5007390316882367,38.23376623376623
10960,1464,0.11165055752003894,0.4997267759562842,38.02597402597402
10980,1454,0.1124931030262719,0.496149797795136,37.76623376623377
11000,1452,0.11694003963223096,0.49657774982426284,37.714285714285715
11020,1452,0.12130893172503887,0.4971634482121408,37.714285714285715
11040,1454,0.12286155491712414,0.4981855692891484,37.76623376623377
11060,1456,0.11930302888343101,0.4975087790259418,37.81818181818182
11080,1452,0.11994647427446833,0.49666340092796274,37.714285714285715
11100,1450,0.12100451539810438,0.4961452928094885,37.66233766233766
11120,1452,0.11810541784221042,0.49671740055110686,37.714285714285715
11140,1454,0.11879213748763788,0.49746464329836076,37.76623376623377
11160,1442,0.11756911041874164,0.4933225794350452,37.45454545454545
11180,1440,0.11778870985690051,0.49271164444110066,37.4025974025974
11200,1432,0.11618861060219868,0.4899333967649857,37.1948051948052
11220,1434,0.11945466246698218,0.4917519908987486,37.246753246753244
11240,1430,0.12014649476539452,0.4912585079407447,37.142857142857146
11260,1432,0.12339802407173389,0.49323733900687666,37.1948051948052
11280,1434,0.12444426434070227,0.49376006060032196,37.246753246753244
11300,1432,0.12202100815744518,0.49232289449680755,37.1948051948052
11320,1422,0.1249761362009922,0.48917565485362097,36.935064935064936
11340,1422,0.12421206459258508,0.4888653438643807,36.935064935064936
11360,1422,0.1245946861027417,0.48962727535394396,36.935064935064936
11380,1416,0.12483730514646753,0.4881010199125789,36.77922077922078
11400,1408,0.12120252629075584,0.48456954033162214,36.57142857142857
11420,1406,0.11904043081712544,0.4828491355490645,36.51948051948052
11440,1408,0.11554243059173308,0.48251004490664146,36.57142857142857
11460,1410,0.11750812118033728,0.48390326253386207,36.62337662337662
11480,1420,0.11511015226009647,0.4871631040892193,36.883116883116884
11500,1420,0.11088586682358582,0.48600720958176674,36.883116883116884
11520,1428,0.11130489226008072,0.48827451431198987,37.09090909090909
11540,1430,0.11161680393134979,0.4888625682955718,37.142857142857146
11560,1426,0.11515871020194215,0.48773324118866623,37.03896103896104
11580,1428,0.11660662720819179,0.48922652990929616,37.09090909090909
11600,1434,0.11400127422783693,0.4903364216281895,37.246753246753244
11620,1438,0.1161637048207885,0.4917448157442874,37.35064935064935
11640,1432,0.11683317772467997,0.48957342364625744,37.1948051948052
11660,1436,0.11522071242309993,0.4899500340676811,37.298701298701296
11680,1436,0.11778481622209458,0.4909018688053265,37.298701298701296
11700,1430,0.11559421522200763,0.48812841165018894,37.142857142857146
11720,1424,0.1194491301801539,0.4863165182606689,36.98701298701299
11740,1426,0.12371864491148213,0.48844827586206896,37.03896103896104
11760,1426,0.12394798260625312,0.489052353313028,37.03896103896104
11780,1424,0.12297348905958733,0.48791360823949886,36.98701298701299
11800,1420,0.1251244173512769,0.48638312666589406,36.883116883116884
11820,1426,0.12523963052848286,0.48762926081960933,37.03896103896104
11840,1426,0.12478528145601808,0.4875703834220707,37.03896103896104
11860,1424,0.12504043185267835,0.48691159807178935,36.98701298701299
11880,1414,0.12947900591801748,0.4842476016268073,36.72727272727273
11900,1418,0.12968834244916314,0.4854025190086482,36.83116883116883
11920,1424,0.13119060177155478,0.4875172572480442,36.98701298701299
11940,1428,0.13202183919358446,0.48904900783439126,37.09090909090909
11960,1428,0.1328771132918572,0.48825110056600535,37.09090909090909
11980,1430,0.13137457585985235,0.4883747457272675,37.142857142857146
12000,1430,0.1292798774492253,0.4868751426614928,37.142857142857146
12020,1420,0.13275068174315777,0.4839717022958151,36.883116883116884
12040,1426,0.13357895869156433,0.4862804295486682,37.03896103896104
12060,1422,0.1350091928062159,0.48408475325124384,36.935064935064936
12080,1418,0.13347182261253585,0.482305417576683,36.83116883116883
12100,1422,0.12924512024511634,0.4825788329453412,36.935064935064936
12120,1424,0.12988156246713942,0.48452065830360225,36.98701298701299
12140,1426,0.12748708949998486,0.4853397129186603,37.03896103896104
12160,1430,0.12285819725438824,0.48675837366154784,37.142857142857146
12180,1434,0.1192193317703485,0.4880823710108652,37.246753246753244
12200,1434,0.12277817911527422,0.489191595778944,37.246753246753244
12220,1434,0.11619723052448536,0.4882066073360026,37.246753246753244
12240,1434,0.11739945897755005,0.4879538642485867,37.246753246753244
12260,1438,0.11664354620920622,0.4890289228911571,37.35064935064935
12280,1434,0.12000197272910057,0.48941172009782546,37.246753246753244
12300,1434,0.11619723052448536,0.4887189510237386,37.246753246753244
12320,1436,0.11935941273403526,0.4898653758886704,37.298701298701296
12340,1438,0.11971564424481403,0.49104483239696844,37.35064935064935
12360,1440,0.1266014314836278,0.49214571251618716,37.4025974025974
12380,1444,0.127078977552182,0.49313304721030043,37.506493506493506
12400,1444,0.12480657758613731,0.4920181482103848,37.506493506493506
12420,1438,0.12376838062405546,0.49061116865994914,37.35064935064935
12440,1436,0.12373713211512606,0.48950797997922374,37.298701298701296
12460,1436,0.12538590426117074,0.49015424698397114,37.298701298701296
12480,1436,0.12351059425294246,0.48964904990366814,37.298701298701296
12500,1436,0.12275244867148023,0.4892314667875765,37.298701298701296
12520,1436,0.12560906001858566,0.4901831225221824,37.298701298701296
12540,1434,0.12361402872279693,0.48852142288896466,37.246753246753244
12560,1428,0.12602221128489244,0.4872372515702858,37.09090909090909
12580,1420,0.1268671304785989,0.4851825395293164,36.883116883116884
12600,1426,0.1265180924518773,0.4872408446120566,37.03896103896104
12620,1418,0.1285017854160745,0.48491416848909447,36.83116883116883
12640,1414,0.12593565681123142,0.4827626504616104,36.72727272727273
12660,1408,0.12413139259607502,0.48067927198396165,36.57142857142857
12680,1410,0.1250913855374433,0.48123910104434037,36.62337662337662
12700,1418,0.12302073382443439,0.48355588286594703,36.83116883116883
12720,1420,0.12327967150052246,0.4834782608695652,36.883116883116884
12740,1422,0.12512839064578524,0.4840722622395131,36.935064935064936
12760,1422,0.12413539876850148,0.4840201121192857,36.935064935064936
12780,1422,0.12887630617179546,0.4853959824520896,36.935064935064936
12800,1428,0.12817613142810558,0.48845596092199667,37.09090909090909
12820,1426,0.12741281290109044,0.48701410553312025,37.03896103896104
12840,1420,0.1271677731630298,0.48421845138124747,36.883116883116884
12860,1424,0.1263996175713421,0.4866281413788469,36.98701298701299
12880,1424,0.12534374683232472,0.4862404701092697,36.98701298701299
12900,1424,0.130100650355606,0.48777259911387305,36.98701298701299
12920,1420,0.12784163420351846,0.48488708743485814,36.883116883116884
12940,1422,0.1272408248474452,0.4851395572666025,36.935064935064936
12960,1422,0.12761436565899012,0.4848618997209123,36.935064935064936
12980,1422,0.12968631263475894,0.4855241136525403,36.935064935064936
13000,1422,0.12746508069534634,0.48464958712682615,36.935064935064936
13020,1418,0.12782950702817714,0.4838372498161124,36.83116883116883
13040,1418,0.12487448465896135,0.48269182341204503,36.83116883116883
13060,1418,0.12216169734674899,0.4812747150500116,36.83116883116883
13080,1414,0.12134124013030369,0.4802176159741045,36.72727272727273
13100,1412,0.11803104333799169,0.47922497308934336,36.675324675324674
13120,1412,0.11654930260850004,0.4792176517806449,36.675324675324674
13140,1420,0.11757189361670305,0.482584465343086,36.883116883116884
13160,1420,0.11813891909745397,0.483331721002225,36.883116883116884
13180,1428,0.12183264003883489,0.48683204647962697,37.09090909090909
13200,1422,0.12352035914744476,0.48634901061636576,36.935064935064936
13220,1424,0.12466025031190693,0.48718884449907807,36.98701298701299
13240,1422,0.12328892827460548,0.48620370727195655,36.935064935064936
13260,1424,0.12134152765300513,0.48591914803636993,36.98701298701299
13280,1430,0.12339338684968333,0.488407978206618,37.142857142857146
13300,1430,0.12232066606653484,0.4885382724518379,37.142857142857146
13320,1432,0.12194405134655872,0.48919673906846817,37.1948051948052
13340,1436,0.1252369128484783,0.49141886151231945,37.298701298701296
13360,1440,0.12475477489068182,0.4931090164857862,37.4025974025974
13380,1436,0.1241889681364594,0.49047232346886743,37.298701298701296
13400,1436,0.12441427079784577,0.4902179249915021,37.298701298701296
13420,1440,0.12113030237855837,0.4918060514940801,37.4025974025974
13440,1434,0.1227019104486626,0.4898829146299875,37.246753246753244
13460,1442,0.12467724919087671,0.493474638156047,37.45454545454545
13480,1440,0.12325753113494316,0.4924490025921334,37.4025974025974
13500,1430,0.12285819725438824,0.48858743283923334,37.142857142857146
13520,1432,0.12186704593886316,0.4889779939949071,37.1948051948052
13540,1434,0.12015788920040696,0.48922254450321334,37.246753246753244
13560,1424,0.1216540653049729,0.48588178760211437,36.98701298701299
13580,1428,0.11869283102374398,0.48812256139545557,37.09090909090909
13600,1424,0.1194491301801539,0.48666269207838914,36.98701298701299
13620,1420,0.11830042718942212,0.4856927273782576,36.883116883116884
13640,1420,0.1194248682100786,0.48614146728303126,36.883116883116884
13660,1422,0.1214216023802906,0.4872961406484944,36.935064935064936
13680,1420,0.12474234504884085,0.48718344955475285,36.883116883116884
13700,1420,0.12686713047859888,0.4866884182481611,36.883116883116884
13720,1424,0.1258727893393712,0.4877880184331797,36.98701298701299
13740,1420,0.12085520657447693,0.48475415224578977,36.883116883116884
13760,1412,0.1214181375040466,0.4829966560416137,36.675324675324674
13780,1412,0.12378075861442882,0.4836515723024606,36.675324675324674
13800,1412,0.1221317229118428,0.48455402181988816,36.675324675324674
13820,1416,0.11941294781169405,0.4851962805898144,36.77922077922078
13840,1418,0.11679301800300866,0.4851613905009608,36.83116883116883
13860,1424,0.11630833288373912,0.48754763462796874,36.98701298701299
13880,1420,0.1170021202018147,0.48630760000774126,36.883116883116884
13900,1422,0.11662255248595291,0.48699193268228663,36.935064935064936
13920,1416,0.11901027187397098,0.4851267485068384,36.77922077922078
13940,1424,0.12000416212324957,0.487289439273902,36.98701298701299
13960,1424,0.11606321270819822,0.4860744875372919,36.98701298701299
13980,1424,0.11155898964815318,0.4839791140825803,36.98701298701299
14000,1432,0.11021800933365533,0.48711841152482943,37.1948051948052
14020,1434,0.11125848297957389,0.4884211326203005,37.246753246753244
14040,1432,0.11315973945986439,0.48822196408508367,37.1948051948052
14060,1432,0.11464324030518891,0.48822599988578175,37.1948051948052
14080,1432,0.11635008714893033,0.4887159384990105,37.1948051948052
14100,1440,0.11254928618604232,0.49128093103837894,37.4025974025974
14120,1442,0.11574387395695498,0.49269107353962205,37.45454545454545
14140,1440,0.11205329695294419,0.4910539400331475,37.4025974025974
14160,1442,0.1115901664236107,0.49158527422990234,37.45454545454545
14180,1440,0.11337111298412511,0.4918662449164031,37.4025974025974
14200,1444,0.11590882230697086,0.4924686114177722,37.506493506493506
14220,1434,0.11914078490868558,0.48940003033980584,37.246753246753244
14240,1432,0.11898281509033148,0.4884662926690121,37.1948051948052
14260,1430,0.11753245691834677,0.48738982792170626,37.142857142857146
14280,1428,0.11749377268830276,0.48636859323882226,37.09090909090909
14300,1430,0.11567562370400886,0.48708846263956485,37.142857142857146
14320,1430,0.1196754621687051,0.4869672990752217,37.142857142857146
14340,1426,0.1197527248561834,0.48662486337226024,37.03896103896104
14360,1434,0.11787691717586561,0.48897951441578147,37.246753246753244
14380,1440,0.118574228262404,0.49205483573725484,37.4025974025974
14400,1442,0.11874436776728657,0.49172120234769073,37.45454545454545
14420,1448,0.1182220799875184,0.49413274319825934,37.61038961038961
14440,1448,0.1209096173078166,0.4949821587867975,37.61038961038961
14460,1444,0.12346792857527134,0.49397657869669975,37.506493506493506
14480,1446,0.12201138018999558,0.4937770159487256,37.55844155844156
14500,1440,0.11958768865471803,0.49137055837563454,37.4025974025974
14520,1436,0.11706933850666902,0.4896800923210806,37.298701298701296
14540,1430,0.11713130152382355,0.4880087001316467,37.142857142857146
14560,1426,0.11816113216410577,0.48692666270214274,37.03896103896104
14580,1424,0.1174454628770746,0.48528053567305474,36.98701298701299
14600,1418,0.11801618123942954,0.48286634585532445,36.83116883116883
14620,1418,0.1193070674622021,0.48358938547486036,36.83116883116883
14640,1416,0.11803824510288174,0.4823794975578431,36.77922077922078
14660,1418,0.11588782680759646,0.48322655794991265,36.83116883116883
14680,1420,0.11444474510698452,0.48415956622773043,36.883116883116884
14700,1424,0.11760701248837634,0.4870512179166506,36.98701298701299
14720,1428,0.11603854877345714,0.48791410690704484,37.09090909090909
14740,1424,0.11655293755303157,0.48636477358018515,36.98701298701299
14760,1426,0.11466442320319604,0.486522290058749,37.03896103896104
14780,1426,0.11283351362395125,0.4855754456054087,37.03896103896104
14800,1430,0.10922978429576626,0.486027753354486,37.142857142857146
14820,1428,0.10820857361072193,0.48493040377315083,37.09090909090909
14840,1424,0.11215307573769237,0.48402943669569237,36.98701298701299
14860,1426,0.11325222861282143,0.48466457969233134,37.03896103896104
14880,1426,0.11589618809803354,0.48505786837104853,37.03896103896104
14900,1428,0.1155494015349703,0.4864771748492679,37.09090909090909
14920,1424,0.11581757375330506,0.48454342469972284,36.98701298701299
14940,1430,0.11551274936677852,0.4870497967285706,37.142857142857146
14960,1426,0.11935681640122778,0.48661399202209266,37.03896103896104
14980,1430,0.12123845419538247,0.48746783569999047,37.142857142857146
15000,1430,0.12407809579822021,0.4871243000266656,37.142857142857146
15020,1434,0.12277817911527422,0.4887369039274009,37.246753246753244
15040,1434,0.12526899759125038,0.48990836110269614,37.246753246753244
15060,1434,0.12511945044354703,0.48987011019805354,37.246753246753244
15080,1436,0.12221894856500354,0.4899763816721776,37.298701298701296
15100,1432,0.12355007847307314,0.48843173011169366,37.1948051948052
15120,1434,0.12293057449261283,0.4876385336743393,37.246753246753244
15140,1430,0.12293479555893767,0.48554880256063404,37.142857142857146
15160,1428,0.12676907646478452,0.48594170531981906,37.09090909090909
15180,1428,0.1254967610327607,0.48501107462002596,37.09090909090909
15200,1430,0.12935267310653595,0.4878359614250661,37.142857142857146
15220,1424,0.12767000716081822,0.4856057116536158,36.98701298701299
15240,1424,0.12973529833038747,0.4855750786465127,36.98701298701299
15260,1424,0.12818944946660465,0.485770758573046,36.98701298701299
15280,1428,0.12913001967650825,0.4877053089410732,37.09090909090909
15300,1422,0.13302018185197306,0.4875742374445021,36.935064935064936
15320,1424,0.13234332276858213,0.4882878392884527,36.98701298701299
15340,1428,0.13450118795444815,0.4902087778116428,37.09090909090909
15360,1430,0.12964344698396785,0.4898529775377066,37.142857142857146
15380,1432,0.12839385550822915,0.49056138420383616,37.1948051948052
15400,1434,0.12601407123263683,0.4905538939158748,37.246753246753244
15420,1434,0.12690238539110651,0.49066959385290887,37.246753246753244
15440,1428,0.12949502881174846,0.48943272422080647,37.09090909090909
15460,1428,0.12489353954962437,0.4885799404170804,37.09090909090909
15480,1426,0.12508836420424224,0.4875904860392968,37.03896103896104
15500,1432,0.12528544076822035,0.4894715856228758,37.1948051948052
15520,1434,0.12815029021752336,0.4906252956200927,37.246753246753244
15540,1440,0.1268212233231693,0.49172390496565704,37.4025974025974
15560,1444,0.12852372156416794,0.4940123111359821,37.506493506493506
15580,1440,0.12856603181648346,0.4926842993809792,37.4025974025974
15600,1436,0.12486365652535593,0.4905022658610272,37.298701298701296
15620,1434,0.12178296087065203,0.4885162023877203,37.246753246753244
15640,1428,0.12298940480680763,0.48709375417948375,37.09090909090909
15660,1422,0.12243660581209667,0.48463006147975407,36.935064935064936
15680,1424,0.12274168019642813,0.4858087203827898,36.98701298701299
15700,1428,0.12639619552199435,0.48833613317043373,37.09090909090909
15720,1428,0.12684352111477518,0.4887955716739836,37.09090909090909
15740,1428,0.12714086382054568,0.48847196243844715,37.09090909090909
15760,1428,0.12817613142810558,0.4885704472599603,37.09090909090909
15780,1428,0.1288372678125987,0.489058893107198,37.09090909090909
15800,1430,0.12506050176481606,0.4894030277063696,37.142857142857146
15820,1436,0.12433921527166175,0.49170018695824597,37.298701298701296
15840,1438,0.1256346794732019,0.4936558734939759,37.35064935064935
15860,1442,0.12475147992144431,0.49470116836429,37.45454545454545
15880,1444,0.12547054642350378,0.4953517025089606,37.506493506493506
15900,1444,0.12173601294326648,0.49491759781755673,37.506493506493506
15920,1446,0.12208681287716133,0.49566821306802306,37.55844155844156
15940,1442,0.12106065909307319,0.49352499109803405,37.45454545454545
15960,1442,0.11851024869644372,0.49354911300303794,37.45454545454545
15980,1440,0.11620174393359971,0.4923325869757465,37.4025974025974
16000,1430,0.11777249427953004,0.48879265943038097,37.142857142857146
16020,1428,0.11644460187896281,0.48815447030006126,37.09090909090909
16040,1428,0.11805484881168915,0.48877113780702425,37.09090909090909
16060,1430,0.1175324569183468,0.48927849212102714,37.142857142857146
16080,1424,0.11614497691318322,0.4869312495188236,36.98701298701299
16100,1426,0.11499418393882858,0.4872912267229795,37.03896103896104
16120,1426,0.112244688569501,0.4864475478802082,37.03896103896104
16140,1426,0.11308492866051167,0.48716077361860677,37.03896103896104
16160,1426,0.1115679404201461,0.48681050548521587,37.03896103896104
16180,1428,0.11079484841213505,0.486893538744539,37.09090909090909
16200,1430,0.11085515315569534,0.4878575386437893,37.142857142857146
16220,1428,0.1091639890922248,0.48735839291533284,37.09090909090909
16240,1424,0.10730833419898965,0.48530432770192083,36.98701298701299
16260,1424,0.1057937199568113,0.4845374746792708,36.98701298701299
16280,1428,0.10448029076503229,0.48497582316371174,37.09090909090909
16300,1434,0.10493670463585317,0.48693071567172697,37.246753246753244
16320,1438,0.10407483573766474,0.48842093313656487,37.35064935064935
16340,1436,0.1066369520616875,0.48759813403117536,37.298701298701296
16360,1446,0.10825776592275231,0.4918878504672897,37.55844155844156
16380,1448,0.10816447292666924,0.4930380808589163,37.61038961038961
16400,1450,0.10762930171378032,0.4930009480787463,37.66233766233766
16420,1448,0.10917829015671245,0.49214513333706045,37.61038961038961
16440,1456,0.10778700947939211,0.49540066731800836,37.81818181818182
16460,1452,0.10758691208223208,0.49374339580668486,37.714285714285715
16480,1454,0.10633480171424203,0.49494258399748514,37.76623376623377
16500,1456,0.10870974930636121,0.49541081499502376,37.81818181818182
16520,1452,0.1091874763900027,0.49395871168600125,37.714285714285715
16540,1450,0.1092336291225019,0.49249238088158775,37.66233766233766
16560,1448,0.10951414362639653,0.49255566943072765,37.61038961038961
16580,1442,0.11323723229653862,0.4917386406308674,37.45454545454545
16600,1444,0.11526986987496182,0.4926546271170581,37.506493506493506
16620,1444,0.11749100202817547,0.4933505414959879,37.506493506493506
16640,1456,0.12111595648579565,0.4984471193604705,37.81818181818182
16660,1454,0.12054220471580716,0.4975855204954291,37.76623376623377
16680,1454,0.11902186644750178,0.4976583818865698,37.76623376623377
16700,1454,0.12054220471580716,0.4975302270716603,37.76623376623377
16720,1450,0.12183398384482302,0.4968779529747457,37.66233766233766
16740,1456,0.12096591695284852,0.4986308418944002,37.81818181818182
16760,1458,0.12114607080702576,0.5006322502611469,37.87012987012987
16780,1464,0.11783430330098794,0.5012459302642828,38.02597402597402
16800,1466,0.1141806064378104,0.5007261636772928,38.077922077922075
16820,1474,0.11080381934234108,0.5021921943506074,38.285714285714285
16840,1480,0.11253398155718662,0.5053621690953789,38.44155844155844
16860,1476,0.11190455513834971,0.5047743599849513,38.33766233766234
16880,1474,0.10984009003826799,0.5039719626168224,38.285714285714285
16900,1466,0.11075607657385507,0.5006813102959612,38.077922077922075
16920,1464,0.11084320960739076,0.500091091273456,38.02597402597402
16940,1468,0.10853318008851517,0.5004169234673531,38.12987012987013
16960,1476,0.10870025620074404,0.5038455332652073,38.33766233766234
16980,1484,0.10573826307292404,0.5059708643114431,38.54545454545455
17000,1484,0.10557280015146508,0.5058823529411764,38.54545454545455
17020,1488,0.10999149566658911,0.5086216016079551,38.64935064935065
17040,1482,0.10930861693941686,0.5065336817963625,38.493506493506494
17060,1480,0.11008641767809066,0.5053740441687611,38.44155844155844
17080,1486,0.10382382836802753,0.5064969551055092,38.5974025974026
17100,1484,0.1008296585722947,0.5054796710421144,38.54545454545455
17120,1492,0.10128519031483983,0.5082307057149382,38.753246753246756
17140,1492,0.10128519031483985,0.5079144779606823,38.753246753246756
17160,1496,0.10266626775815164,0.5097385015808689,38.857142857142854
17180,1498,0.09626945928893903,0.5081809935807983,38.90909090909091
17200,1492,0.09999631630041432,0.5073103011984677,38.753246753246756
17220,1496,0.1004643786669554,0.5086594082592055,38.857142857142854
17240,1498,0.1027354427837487,0.5102346567252583,38.90909090909091
17260,1492,0.10612165467281005,0.5086084346864634,38.753246753246756
17280,1492,0.10757842439192039,0.5092899626296121,38.753246753246756
17300,1492,0.10789948005236641,0.5095173768881248,38.753246753246756
17320,1486,0.10631292834266982,0.5076612760536466,38.5974025974026
17340,1482,0.10547273161471221,0.5058362989323844,38.493506493506494
17360,1484,0.10415575304336636,0.5059817529908764,38.54545454545455
17380,1484,0.10246355173159717,0.5055222131467737,38.54545454545455
17400,1490,0.10132783576311552,0.5074955519932355,38.701298701298704
17420,1484,0.10407179646331596,0.5058309814154108,38.54545454545455
17440,1484,0.10721593906877004,0.5066075388026607,38.54545454545455
17460,1478,0.10720909400691345,0.5043459598669385,38.38961038961039
17480,1482,0.1078556744910177,0.5066424798591475,38.493506493506494
17500,1480,0.10920474200178158,0.5059010197532625,38.44155844155844
17520,1482,0.10695804940052396,0.5059411576363443,38.493506493506494
17540,1486,0.11206142102754933,0.5093479413323909,38.5974025974026
