time,edges,degree_variability,transitivity,average_degree
21950,1438,0.1236931429649184,0.48965984857045997,37.35064935064935
22000,1440,0.12468033972602711,0.49041440561804084,37.4025974025974
22050,1438,0.12600462219752415,0.4906729411764706,37.35064935064935
22100,1442,0.1241563914113892,0.49112359550561796,37.45454545454545
22150,1444,0.11827415521610217,0.4921362182783835,37.506493506493506
22200,1446,0.11653091919639595,0.49420719762690996,37.55844155844156
22250,1448,0.11961178434265535,0.4964771058355487,37.61038961038961
22300,1446,0.11251135941312271,0.49427648409926983,37.55844155844156
22350,1446,0.10885143435450431,0.49272057861588203,37.55844155844156
22400,1436,0.11416259616027888,0.4904681672756186,37.298701298701296
22450,1436,0.11849597396770965,0.49047790154509524,37.298701298701296
22500,1434,0.11391912958963364,0.4885230962009455,37.246753246753244
22550,1446,0.11629366354557276,0.4926116646143513,37.55844155844156
22600,1444,0.11542993956461299,0.49128880738065384,37.506493506493506
22650,1438,0.11191893574414657,0.48854471621494006,37.35064935064935
22700,1442,0.11183877267213192,0.49110681216310126,37.45454545454545
22750,1450,0.11048374875788619,0.4939714269790254,37.66233766233766
22800,1450,0.1092336291225019,0.49260388017542556,37.66233766233766
22850,1450,0.10856101261579346,0.4932347037394989,37.66233766233766
22900,1458,0.11278460812587504,0.4966672175398006,37.87012987012987
22950,1450,0.10872955682767645,0.4924915436940118,37.66233766233766
23000,1456,0.11102394116320888,0.4968684375345393,37.81818181818182
23050,1452,0.11818270113394826,0.49698561230905797,37.714285714285715
23100,1458,0.11469540131956864,0.49914652276857,37.87012987012987
23150,1454,0.11465772151218272,0.49700996677740866,37.76623376623377
23200,1452,0.11417457484935903,0.49645521352016736,37.714285714285715
23250,1444,0.11406218720173565,0.49211905653313365,37.506493506493506
23300,1440,0.1160418536802802,0.4913914761501552,37.4025974025974
23350,1442,0.11526297192873411,0.4911701229238998,37.45454545454545
23400,1442,0.10623512980599267,0.4886134983169415,37.45454545454545
23450,1448,0.10993251757361261,0.49072107322526554,37.61038961038961
23500,1448,0.10799457809151489,0.4912669860383619,37.61038961038961
23550,1434,0.10564796019194214,0.4866283714383536,37.246753246753244
23600,1438,0.1009878455950857,0.48782658084059066,37.35064935064935
23650,1434,0.10268228183120907,0.4869911117032413,37.246753246753244
23700,1442,0.10087113659368949,0.4901820509441422,37.45454545454545
23750,1446,0.1001286646277286,0.49200494307968845,37.55844155844156
23800,1442,0.10114609250021686,0.4916792168674699,37.45454545454545
23850,1440,0.10307764064044152,0.48924365942028986,37.4025974025974
23900,1432,0.1004130696537357,0.48619385884509625,37.1948051948052
23950,1442,0.09901858745696002,0.4883326741623821,37.45454545454545
24000,1438,0.10611218227108683,0.48809501295459273,37.35064935064935
24050,1430,0.10766732977067002,0.48378585086042064,37.142857142857146
24100,1444,0.10478139133341838,0.48745075970737195,37.506493506493506
24150,1438,0.10299587527996451,0.4855796525491087,37.35064935064935
24200,1444,0.10678863473756053,0.48864680404252525,37.506493506493506
24250,1448,0.11068160551149407,0.49103001173643324,37.61038961038961
24300,1444,0.11202045332437759,0.4901582545182133,37.506493506493506
24350,1440,0.11369818043648676,0.4882144739814745,37.4025974025974
24400,1444,0.1114420647639415,0.4896044054843785,37.506493506493506
24450,1448,0.10756866705186355,0.4905298087319638,37.61038961038961
24500,1452,0.10604830703974244,0.4926286509040334,37.714285714285715
24550,1458,0.10479360102176256,0.49368136416312564,37.87012987012987
24600,1462,0.0976113155319991,0.49315746084089035,37.97402597402598
24650,1460,0.09548225266622352,0.4912058223520979,37.922077922077925
24700,1454,0.09758288667903907,0.4890053907856468,37.76623376623377
24750,1454,0.10223099704405086,0.4895987562925674,37.76623376623377
24800,1460,0.10563056245839453,0.4924436945198445,37.922077922077925
24850,1462,0.10828413268801343,0.4946898934322847,37.97402597402598
24900,1456,0.11151359139176156,0.49421645914683565,37.81818181818182
24950,1458,0.11390313309179807,0.4974207405503644,37.87012987012987
