time,edges,degree_variability,transitivity,average_degree
30660,1452,0.1331500744112416,0.5042188651436993,37.714285714285715
30730,1458,0.12931716356199247,0.5047000731528896,37.87012987012987
30800,1470,0.12397947519194238,0.5072766570605187,38.18181818181818
30870,1462,0.12152987184597346,0.5025147605510606,37.97402597402598
30940,1450,0.12039767637136631,0.49877669039145905,37.66233766233766
31010,1456,0.11496173653194898,0.5002300542928131,37.81818181818182
31080,1458,0.11548223430288296,0.5010918833611656,37.87012987012987
31150,1454,0.11505410774344564,0.5000645935221925,37.76623376623377
31220,1454,0.10820226579521261,0.499066560692039,37.76623376623377
31290,1452,0.11401452229766978,0.4979174765369023,37.714285714285715
31360,1460,0.11706619613107677,0.5011616207811214,37.922077922077925
31430,1454,0.1149749398233605,0.4979145135095231,37.76623376623377
31500,1434,0.11292873335485035,0.49022959038341024,37.246753246753244
31570,1424,0.1100166098688717,0.4857660505367847,36.98701298701299
31640,1438,0.11133516604277889,0.4912161396350448,37.35064935064935
31710,1438,0.11091630659630948,0.49154591653599833,37.35064935064935
31780,1430,0.10572631042703727,0.4870882589234477,37.142857142857146
31850,1434,0.10731830149523522,0.4871941132850379,37.246753246753244
31920,1426,0.11581447801482288,0.4844337811900192,37.03896103896104
31990,1418,0.11159513640787595,0.48119862414737946,36.83116883116883
32060,1412,0.11892746370708175,0.4814698861190467,36.675324675324674
32130,1412,0.11369778466863019,0.4797131830025665,36.675324675324674
32200,1428,0.1162823507873404,0.4870823286255598,37.09090909090909
32270,1442,0.10898803449033247,0.4916461500873912,37.45454545454545
32340,1430,0.11362291475015326,0.4880656864617147,37.142857142857146
32410,1428,0.10993951711767551,0.4846870328490935,37.09090909090909
32480,1430,0.11453063934177866,0.4873331933334606,37.142857142857146
32550,1428,0.11053894395862433,0.48347226214429434,37.09090909090909
32620,1428,0.1077714939005991,0.48187064981880234,37.09090909090909
32690,1428,0.10950934626216843,0.4822034385601748,37.09090909090909
32760,1426,0.10873184033161763,0.4839472470009228,37.03896103896104
32830,1432,0.10962019052548488,0.48729774542128035,37.1948051948052
32900,1440,0.10696698896573215,0.49070442718153706,37.4025974025974
32970,1450,0.11155585453100472,0.49546805349182765,37.66233766233766
33040,1442,0.11717473849222573,0.4947194657562513,37.45454545454545
33110,1444,0.1030041722493374,0.49281291048977294,37.506493506493506
33180,1438,0.10172262464185372,0.4906488983115015,37.35064935064935
33250,1464,0.091685395462793,0.49888429600907197,38.02597402597402
33320,1454,0.09512589458177717,0.4941340005560189,37.76623376623377
33390,1458,0.09394931443034968,0.4945984809379839,37.87012987012987
33460,1462,0.09327062346149521,0.49632373164157756,37.97402597402598
33530,1452,0.09573126621867437,0.4927245358755645,37.714285714285715
33600,1464,0.09476828241698235,0.4956860307827295,38.02597402597402
33670,1470,0.09604252108737524,0.49794290892614407,38.18181818181818
33740,1478,0.10344417028437944,0.5024432153788326,38.38961038961039
33810,1492,0.10773907181292017,0.5087983999719293,38.753246753246756
33880,1486,0.10906525713856052,0.5077274013297496,38.5974025974026
33950,1476,0.11039411068292902,0.5036021505376345,38.33766233766234
34020,1484,0.10271915912934769,0.5043234317572486,38.54545454545455
34090,1478,0.09720787576151099,0.5010932291479981,38.38961038961039
34160,1462,0.10412904095203865,0.4961762230597534,37.97402597402598
34230,1460,0.10144388263875954,0.4970629267934503,37.922077922077925
34300,1470,0.10490867887734595,0.5018724559023067,38.18181818181818
34370,1494,0.10988562256829354,0.5111662964970882,38.8051948051948
34440,1498,0.11442806633000624,0.5127799690709111,38.90909090909091
34510,1490,0.11525954167729459,0.510265011151894,38.701298701298704
34580,1492,0.120542853517334,0.5125419815281276,38.753246753246756
34650,1498,0.12344385924110601,0.5153616755669602,38.90909090909091
34720,1498,0.11869658221469503,0.5154923709837005,38.90909090909091
34790,1492,0.12281702952556914,0.5126748251748252,38.753246753246756
34860,1486,0.12437610241789643,0.5129235160420741,38.5974025974026
34930,1474,0.13230612606584904,0.5092498257279211,38.285714285714285
35000,1478,0.13196800532104067,0.5115733333333333,38.38961038961039
35070,1466,0.1284313615520573,0.5045136313475768,38.077922077922075
35140,1452,0.12508866543997657,0.49813536166598976,37.714285714285715
35210,1446,0.12380908076193899,0.4968526519666269,37.55844155844156
35280,1440,0.12445676712302972,0.49432906448341907,37.4025974025974
35350,1442,0.12571249079075536,0.49536699050935024,37.45454545454545
35420,1432,0.12370194596932117,0.49348478516886374,37.1948051948052
35490,1428,0.12105532275877832,0.4896203693084069,37.09090909090909
35560,1424,0.11960797355037063,0.4857208792476778,36.98701298701299
35630,1412,0.12117934191160795,0.4810889036648805,36.675324675324674
35700,1414,0.12669786031752206,0.4831360024926001,36.72727272727273
35770,1414,0.12307446726269664,0.48141506675762596,36.72727272727273
35840,1412,0.12671018709992737,0.48171077043257493,36.675324675324674
35910,1416,0.12552755030129292,0.48358713386683244,36.77922077922078
35980,1422,0.11800210048248616,0.48341725994096196,36.935064935064936
36050,1424,0.12039904699365432,0.4848776173354612,36.98701298701299
36120,1434,0.12015788920040696,0.4891656713871353,37.246753246753244
36190,1426,0.11951533716245019,0.4857323668162467,37.03896103896104
36260,1428,0.12027298182730681,0.48610048944631384,37.09090909090909
36330,1438,0.11422418351391049,0.4882298529439526,37.35064935064935
36400,1450,0.11503088558007588,0.4920661433105061,37.66233766233766
36470,1458,0.11804157705440826,0.4963320250889484,37.87012987012987
36540,1462,0.118604532824578,0.4963072378138848,37.97402597402598
36610,1462,0.1204131522460744,0.49521518018264343,37.97402597402598
36680,1460,0.1233028909935955,0.49552495068312996,37.922077922077925
36750,1458,0.12439156095647605,0.49687791836809436,37.87012987012987
36820,1470,0.12040720242516051,0.5017757026193868,38.18181818181818
36890,1464,0.1203233212364592,0.5007271140841998,38.02597402597402
36960,1460,0.11551304375009813,0.4978863573977491,37.922077922077925
37030,1466,0.11991981305887053,0.49999093529614386,38.077922077922075
37100,1470,0.11603675567944106,0.500027069460235,38.18181818181818
37170,1478,0.11582244372254846,0.5011156132302804,38.38961038961039
37240,1470,0.1145688103703874,0.5005235224031483,38.18181818181818
37310,1476,0.1181273426433787,0.5031842576028622,38.33766233766234
37380,1474,0.11695030129211369,0.5017494751574527,38.285714285714285
37450,1468,0.11562636669144462,0.4998823635870057,38.12987012987013
37520,1462,0.11252593531187262,0.49646633430121073,37.97402597402598
37590,1462,0.11042540357591417,0.49598962234849175,37.97402597402598
37660,1454,0.11740432422313633,0.4964677672230932,37.76623376623377
37730,1458,0.11246298630134086,0.49758516206041686,37.87012987012987
37800,1460,0.10520222419335949,0.49595553843614154,37.922077922077925
37870,1450,0.10973538597281035,0.4934408562191088,37.66233766233766
37940,1450,0.11089732372350948,0.4948729380294249,37.66233766233766
38010,1450,0.11542816946819197,0.4961958135391924,37.66233766233766
38080,1438,0.11397942280137903,0.49069284500660754,37.35064935064935
38150,1452,0.11010348477855122,0.4956922905897393,37.714285714285715
38220,1438,0.11083234475190533,0.4915552029018363,37.35064935064935
38290,1446,0.102760527327168,0.4933660197990157,37.55844155844156
38360,1446,0.10731822339936704,0.4959150479537849,37.55844155844156
38430,1454,0.1104510081307711,0.498429648241206,37.76623376623377
38500,1458,0.10827860071868976,0.4987684729064039,37.87012987012987
38570,1458,0.10944318741528918,0.4982542541070969,37.87012987012987
38640,1448,0.11167257334117957,0.4949432865843437,37.61038961038961
38710,1436,0.10991320143146996,0.4912832562722656,37.298701298701296
38780,1438,0.11274764935782768,0.4919082239637428,37.35064935064935
38850,1438,0.11133516604277889,0.4926895613736824,37.35064935064935
38920,1438,0.11133516604277889,0.493992972911708,37.35064935064935
38990,1448,0.11419277728870984,0.4983991660772123,37.61038961038961
39060,1450,0.11196546945189764,0.4979292413408859,37.66233766233766
39130,1462,0.10096741617294906,0.49941415546849255,37.97402597402598
39200,1462,0.09852964324470638,0.49839728912904113,37.97402597402598
39270,1466,0.09649402576006126,0.5003826809534223,38.077922077922075
39340,1466,0.09869667281223428,0.5003825136612022,38.077922077922075
39410,1466,0.10313454162363565,0.5008007279344859,38.077922077922075
39480,1470,0.10092702800629448,0.5025620597874305,38.18181818181818
39550,1480,0.09692590529679922,0.5042539500965182,38.44155844155844
39620,1482,0.09779770098340675,0.5039653543868404,38.493506493506494
39690,1484,0.09747974803265128,0.504861271573559,38.54545454545455
39760,1476,0.10172984759008989,0.503680695202528,38.33766233766234
39830,1490,0.09802219633930519,0.5068307215004672,38.701298701298704
39900,1486,0.0979479666617959,0.5049805033676001,38.5974025974026
39970,1478,0.09519262851594149,0.5005378657487092,38.38961038961039
40040,1478,0.09556219818150663,0.5012011473646468,38.38961038961039
40110,1474,0.09744451385970593,0.501126227588071,38.285714285714285
40180,1486,0.09785892461423032,0.5049362803310942,38.5974025974026
40250,1494,0.10241073224779318,0.5081539350838165,38.8051948051948
40320,1492,0.1025578679603576,0.507517212308557,38.753246753246756
40390,1496,0.10580201571971802,0.5091908876669285,38.857142857142854
40460,1486,0.11002022938087491,0.506399830280744,38.5974025974026
40530,1470,0.11511181026712144,0.5035468673850653,38.18181818181818
40600,1478,0.10924466724836115,0.5039060405084109,38.38961038961039
40670,1478,0.11155941019983306,0.5038057461406518,38.38961038961039
40740,1476,0.10951012117041295,0.5014967108211296,38.33766233766234
40810,1476,0.11501962103622371,0.5030702304015467,38.33766233766234
40880,1466,0.11410213353602072,0.4969228255541637,38.077922077922075
40950,1462,0.11443066960003176,0.49624883631783584,37.97402597402598
41020,1466,0.11465031592067948,0.497513160283173,38.077922077922075
41090,1450,0.11684720756939704,0.49285793789188587,37.66233766233766
41160,1448,0.11673722322527022,0.4938609219778993,37.61038961038961
41230,1450,0.12054967251469707,0.49486599696037364,37.66233766233766
41300,1448,0.12368724762403757,0.49586776859504134,37.61038961038961
41370,1446,0.12223753860322015,0.49497904052165814,37.55844155844156
41440,1446,0.12321276158756217,0.49608851139919535,37.55844155844156
41510,1446,0.11747515022497867,0.49348105869845,37.55844155844156
41580,1440,0.11580160436744419,0.4915885740092582,37.4025974025974
41650,1440,0.11451176215934984,0.4899296013251515,37.4025974025974
41720,1446,0.11802246311117573,0.4934166355837374,37.55844155844156
41790,1452,0.1184913302391708,0.49450793298568735,37.714285714285715
41860,1468,0.11950139504665419,0.5002892995335045,38.12987012987013
41930,1468,0.1161658869296961,0.5000904780862075,38.12987012987013
42000,1466,0.11765772942330278,0.5015690471439714,38.077922077922075
42070,1462,0.11591638940801563,0.5007846428962447,37.97402597402598
42140,1454,0.11963232030971896,0.4990229334119903,37.76623376623377
42210,1458,0.11834803950967429,0.5017971758664955,37.87012987012987
42280,1448,0.11860974227450642,0.49648555171259623,37.61038961038961
42350,1446,0.1173183061380899,0.49394713771427506,37.55844155844156
42420,1440,0.11763097671148856,0.49126304899840123,37.4025974025974
42490,1448,0.11101291101165535,0.4919434457835814,37.61038961038961
42560,1444,0.1088436910064477,0.4890454860655584,37.506493506493506
42630,1446,0.10885143435450431,0.4910946231334218,37.55844155844156
42700,1444,0.10782105912348285,0.49044896428906176,37.506493506493506
42770,1446,0.11332667745655696,0.4934560594462389,37.55844155844156
42840,1454,0.11102658080788076,0.4955943474646717,37.76623376623377
42910,1444,0.10858893590765908,0.4930089590283765,37.506493506493506
42980,1444,0.10678863473756053,0.4920780754879718,37.506493506493506
43050,1462,0.1100986879289979,0.5004659321383544,37.97402597402598
43120,1466,0.11347239666631684,0.5022787108488425,38.077922077922075
43190,1454,0.11732674215640816,0.4979710037997565,37.76623376623377
43260,1468,0.11792121769385247,0.5031382834403545,38.12987012987013
43330,1472,0.10974989759652634,0.5021266625815521,38.23376623376623
43400,1484,0.10482498497715859,0.5058034288148227,38.54545454545455
43470,1470,0.10448324100754881,0.4995838610457753,38.18181818181818
43540,1466,0.10904455194238052,0.4996728462377317,38.077922077922075
43610,1468,0.11105527145765666,0.499646719930431,38.12987012987013
43680,1468,0.1041655375161227,0.4987117610770403,38.12987012987013
43750,1472,0.1081187987884856,0.502307720044712,38.23376623376623
43820,1476,0.1117465224182915,0.5043624702151674,38.33766233766234
43890,1464,0.1115700856264293,0.4997358786134538,38.02597402597402
43960,1470,0.11526648326340658,0.50304135155136,38.18181818181818
44030,1484,0.12143691018452553,0.5112533371050724,38.54545454545455
44100,1488,0.1198998939913714,0.5129377825467466,38.64935064935065
44170,1486,0.12755950373411518,0.5139341231977185,38.5974025974026
44240,1476,0.12559575935792158,0.5098119743585166,38.33766233766234
44310,1478,0.12539386623050558,0.5100438080991558,38.38961038961039
44380,1488,0.11902657713177671,0.5124126889174305,38.64935064935065
44450,1496,0.1168505792875518,0.5133036149613429,38.857142857142854
44520,1500,0.11776058574733551,0.5146315279124533,38.96103896103896
44590,1502,0.11775256644696078,0.5152655937003523,39.01298701298701
44660,1500,0.12169086517346596,0.5157506876329856,38.96103896103896
44730,1490,0.12903110019953273,0.5147807823575742,38.701298701298704
44800,1494,0.1215850142399951,0.5127489622937668,38.8051948051948
44870,1488,0.11939123548990031,0.5124731712466134,38.64935064935065
44940,1482,0.12438553371277293,0.5115858843537415,38.493506493506494
45010,1480,0.1253883667362449,0.5110463877246573,38.44155844155844
45080,1482,0.12571721244188064,0.5115200028335134,38.493506493506494
45150,1478,0.125674654905997,0.5085651198404502,38.38961038961039
45220,1468,0.12780878255928468,0.5035275437108677,38.12987012987013
45290,1462,0.12123308574676339,0.49965373961218834,37.97402597402598
45360,1466,0.12287115986041729,0.5021830105617855,38.077922077922075
45430,1458,0.12373463628682375,0.5008607743306106,37.87012987012987
45500,1460,0.12271556758334874,0.4995432955791012,37.922077922077925
45570,1452,0.1232503392722664,0.497367983598382,37.714285714285715
45640,1444,0.12346792857527134,0.49442483330531745,37.506493506493506
45710,1456,0.12059000139389336,0.49652624614027346,37.81818181818182
45780,1468,0.12201639745262889,0.5022587640043368,38.12987012987013
45850,1464,0.11536943886200123,0.499954501610643,38.02597402597402
45920,1450,0.11645476481159804,0.49574219402237435,37.66233766233766
45990,1436,0.11497739603907157,0.48952359320878996,37.298701298701296
46060,1456,0.11408957307615766,0.49652087475149104,37.81818181818182
46130,1446,0.11324540979972272,0.49340926064227036,37.55844155844156
46200,1436,0.12214254403993684,0.4916861915199153,37.298701298701296
46270,1434,0.1203913852999021,0.4919244767970883,37.246753246753244
46340,1440,0.11770986970482097,0.4924387766617763,37.4025974025974
46410,1446,0.11637280250765744,0.4940577249575552,37.55844155844156
46480,1440,0.1200525540783733,0.4921046695240244,37.4025974025974
46550,1448,0.11759916228960039,0.49543383241885985,37.61038961038961
46620,1448,0.1247957031406086,0.49706646862235426,37.61038961038961
46690,1442,0.11866637939899428,0.4938118811881188,37.45454545454545
46760,1446,0.1173183061380899,0.49584973233105145,37.55844155844156
46830,1450,0.1094011371012603,0.4952614561266585,37.66233766233766
46900,1450,0.11350852608266995,0.4953586811228279,37.66233766233766
46970,1450,0.11613985582809934,0.49711486724678555,37.66233766233766
47040,1454,0.11394075131870061,0.49670487899429583,37.76623376623377
47110,1450,0.1177059760145434,0.49320251497672346,37.66233766233766
47180,1452,0.11497149550372099,0.49475320637388265,37.714285714285715
47250,1450,0.11130936204326214,0.4932109887252261,37.66233766233766
47320,1452,0.12047814970486087,0.4948802306668638,37.714285714285715
47390,1454,0.11786874426166377,0.49536157577322437,37.76623376623377
47460,1464,0.11253195040009674,0.4979876527471727,38.02597402597402
47530,1464,0.11583559621469376,0.4988626644587193,38.02597402597402
47600,1472,0.1143485880905343,0.5016023332853233,38.23376623376623
47670,1466,0.11612519585500061,0.4983759458527645,38.077922077922075
47740,1460,0.12497607202018429,0.49761735224845266,37.922077922077925
47810,1454,0.11925115285150095,0.49492062906764506,37.76623376623377
47880,1472,0.11839475423938173,0.5016637588359084,38.23376623376623
47950,1472,0.1145814313226455,0.5012511926836732,38.23376623376623
48020,1480,0.11523489682518563,0.5038722426961492,38.44155844155844
48090,1478,0.11382709117808501,0.5027947925781738,38.38961038961039
48160,1484,0.10899478517265371,0.5057715835948721,38.54545454545455
48230,1492,0.1104343289152159,0.5079690705381095,38.753246753246756
48300,1486,0.10962333529129184,0.5061263459396382,38.5974025974026
48370,1494,0.1101208269330957,0.5083065193060996,38.8051948051948
48440,1488,0.11226035452439102,0.507304350890796,38.64935064935065
48510,1484,0.11591275894180367,0.5065679991502319,38.54545454545455
48580,1482,0.11129513009764778,0.5051890816036395,38.493506493506494
48650,1490,0.10803701567936262,0.5077751196172249,38.701298701298704
48720,1486,0.1122945556217828,0.5082607389606488,38.5974025974026
48790,1486,0.11174981832919013,0.509012830028629,38.5974025974026
48860,1484,0.11613877003088693,0.5090902653613978,38.54545454545455
48930,1482,0.12015628529492374,0.5099398818918583,38.493506493506494
49000,1474,0.11897821323711198,0.5059184332293124,38.285714285714285
49070,1462,0.11761325191100827,0.5013497738216839,37.97402597402598
49140,1474,0.11080381934234108,0.5047797024365701,38.285714285714285
49210,1476,0.10181666850161633,0.5023789432105858,38.33766233766234
49280,1476,0.1023360471640307,0.5018939733946107,38.33766233766234
49350,1476,0.1011200140043855,0.5018585357970156,38.33766233766234
49420,1464,0.10346726141902794,0.4992518521221853,38.02597402597402
49490,1458,0.09209973998903319,0.49488243430152146,37.87012987012987
49560,1456,0.09314488425688809,0.4949986132938892,37.81818181818182
49630,1474,0.09753539544591339,0.5031713997405218,38.285714285714285
49700,1460,0.10571602184761858,0.5006327372764787,37.922077922077925
49770,1466,0.11083691852026514,0.5049780167871807,38.077922077922075
49840,1464,0.1156804191500016,0.5049953595021018,38.02597402597402
49910,1450,0.12213421205810232,0.500064844835572,37.66233766233766
49980,1450,0.1175503029420163,0.4986738384494111,37.66233766233766
50050,1458,0.11075915059616782,0.5012492192379763,37.87012987012987
50120,1452,0.10868458151283122,0.4984061086811476,37.714285714285715
50190,1440,0.11263173870989836,0.4957911982373877,37.4025974025974
50260,1452,0.11725193970131086,0.49964855166290556,37.714285714285715
50330,1448,0.12249383973935644,0.5019784874324249,37.61038961038961
50400,1458,0.12910691455146933,0.5071968103590175,37.87012987012987
50470,1450,0.12531624680083314,0.5009996667777408,37.66233766233766
50540,1452,0.12130893172503887,0.49982444793495334,37.714285714285715
50610,1444,0.12074611605544869,0.49666386319035605,37.506493506493506
50680,1448,0.11837729724450989,0.49623430962343096,37.61038961038961
50750,1458,0.11941446459204218,0.49974332648870634,37.87012987012987
50820,1446,0.12155780106622312,0.49416762941154546,37.55844155844156
50890,1448,0.12226877898540313,0.49615427488574293,37.61038961038961
50960,1462,0.12108441990641802,0.5002733734281027,37.97402597402598
51030,1448,0.1182220799875184,0.49608539601658824,37.61038961038961
51100,1442,0.12220234176089925,0.49445422865065386,37.45454545454545
51170,1438,0.1236931429649184,0.49434964402757375,37.35064935064935
51240,1446,0.11957241091295297,0.49658836689038033,37.55844155844156
51310,1446,0.10808754746646215,0.4940371602676736,37.55844155844156
51380,1442,0.10640927289700472,0.4926004625886158,37.45454545454545
51450,1440,0.10015420209622193,0.4901057401812689,37.4025974025974
51520,1440,0.0955044174371008,0.4891988433407042,37.4025974025974
51590,1438,0.10071092135738256,0.49069428403733645,37.35064935064935
51660,1430,0.1032031374230672,0.4864306220095694,37.142857142857146
51730,1444,0.10137804041642827,0.49269785253041,37.506493506493506
51800,1440,0.09987574263077789,0.49115319976584776,37.4025974025974
51870,1438,0.1073333740594737,0.49239000964247226,37.35064935064935
51940,1436,0.10750880328083479,0.49125966934627635,37.298701298701296
52010,1432,0.10290628468105985,0.48857715430861726,37.1948051948052
52080,1440,0.1060080305745574,0.493012729844413,37.4025974025974
52150,1452,0.10210040579013087,0.4970489977728285,37.714285714285715
52220,1448,0.10951414362639653,0.4961893226497717,37.61038961038961
52290,1448,0.09922185108806161,0.4934638081721073,37.61038961038961
52360,1442,0.10287041502301324,0.48913227572969004,37.45454545454545
52430,1422,0.10374919310833265,0.4828800929062228,36.935064935064936
52500,1430,0.10320313742306719,0.48378947368421055,37.142857142857146
52570,1458,0.09956476192060615,0.4926156452563347,37.87012987012987
52640,1446,0.10723240224372992,0.49082037092431946,37.55844155844156
52710,1424,0.11308033381447895,0.4823667636125503,36.98701298701299
52780,1424,0.1107047649885168,0.48314736659536334,36.98701298701299
52850,1444,0.10977273491106407,0.4906873032528856,37.506493506493506
52920,1446,0.11210147672449312,0.49303402681806296,37.55844155844156
52990,1448,0.11610633945218991,0.49482752204815245,37.61038961038961
53060,1460,0.12308297314149647,0.5008128596218833,37.922077922077925
53130,1454,0.12039103486239124,0.4960555903712169,37.76623376623377
53200,1472,0.11442625514648214,0.5000270051309749,38.23376623376623
53270,1468,0.12562349605419668,0.5020761870373713,38.12987012987013
53340,1468,0.1251961316465148,0.5009930665896287,38.12987012987013
53410,1456,0.12538902902971363,0.49813669157197143,37.81818181818182
53480,1440,0.12645469135642767,0.49165743886188323,37.4025974025974
53550,1438,0.12688808424858772,0.4904492161770518,37.35064935064935
53620,1438,0.12841951901975224,0.4914406110086911,37.35064935064935
53690,1442,0.12489980903173405,0.4930537352555701,37.45454545454545
53760,1436,0.12044938331611589,0.48956561188612907,37.298701298701296
53830,1428,0.1191690762857178,0.48582903040734365,37.09090909090909
53900,1408,0.12271527061472609,0.4791977978765238,36.57142857142857
53970,1410,0.12274729342579405,0.47887544846785735,36.62337662337662
54040,1426,0.11581447801482288,0.4818426103646833,37.03896103896104
54110,1428,0.11223395276247078,0.482310123551384,37.09090909090909
54180,1436,0.10974320571835312,0.486242183058556,37.298701298701296
54250,1440,0.10307764064044153,0.48788496376811596,37.4025974025974
54320,1432,0.10272367731426388,0.4848166739831657,37.1948051948052
54390,1436,0.10794208818534375,0.48700449297617016,37.298701298701296
54460,1454,0.10249785129643366,0.4931248265013417,37.76623376623377
54530,1462,0.09413563996241532,0.4947019139106842,37.97402597402598
54600,1460,0.10081880020492577,0.49497879527804806,37.922077922077925
54670,1464,0.09984483804301796,0.4968316867843903,38.02597402597402
54740,1470,0.10899012238182855,0.5026751500253055,38.18181818181818
54810,1468,0.10820346694557065,0.5027373916826801,38.12987012987013
54880,1464,0.11027454919944434,0.5015214182898166,38.02597402597402
54950,1462,0.11034381535500466,0.5015347511510634,37.97402597402598
55020,1464,0.11844250477427122,0.5053194391401604,38.02597402597402
55090,1472,0.12259734556141544,0.5083192582743379,38.23376623376623
55160,1488,0.11402769847362951,0.5117491632904703,38.64935064935065
55230,1476,0.11601400969780762,0.5071950171821306,38.33766233766234
55300,1484,0.10995293570423276,0.5076317608892198,38.54545454545455
55370,1484,0.11027046912793356,0.5074894084696789,38.54545454545455
55440,1484,0.11207882957569698,0.5080267914097385,38.54545454545455
55510,1472,0.11696033827315036,0.5042642772319983,38.23376623376623
55580,1484,0.11293346200872213,0.5079277906708948,38.54545454545455
55650,1492,0.11321821678184148,0.5110129842821848,38.753246753246756
55720,1478,0.11060746092200145,0.5048252198155694,38.38961038961039
55790,1484,0.11090280855382051,0.5058754718987611,38.54545454545455
55860,1496,0.10604562574894086,0.5096355257645581,38.857142857142854
55930,1488,0.10694567384157312,0.5076393789696542,38.64935064935065
56000,1486,0.10340315326120524,0.5057982047695767,38.5974025974026
56070,1476,0.10146893913167505,0.5045158278419191,38.33766233766234
56140,1486,0.10898529840383817,0.5086382203674559,38.5974025974026
56210,1486,0.10818246069907538,0.5076139438637449,38.5974025974026
56280,1494,0.10846368601507751,0.5112222941413151,38.8051948051948
56350,1488,0.10807780571469182,0.5073552756905493,38.64935064935065
56420,1492,0.11390355794854057,0.5098286555240198,38.753246753246756
56490,1488,0.11085756367875398,0.50804703061926,38.64935064935065
56560,1498,0.10858113611338566,0.5112657677250979,38.90909090909091
56630,1504,0.1092562044832471,0.5128125485323808,39.064935064935064
56700,1506,0.10806658159377566,0.5140466845693039,39.116883116883116
56770,1518,0.10400507314787914,0.5173273201993829,39.42857142857143
56840,1512,0.10329959529639496,0.5140849885474,39.27272727272727
56910,1526,0.09858955787628218,0.5187666884981611,39.63636363636363
56980,1522,0.1035838935240991,0.5187715037441814,39.532467532467535
57050,1538,0.10052717925390629,0.5242800257753251,39.94805194805195
57120,1536,0.10216169398923453,0.5226550079491256,39.896103896103895
57190,1530,0.1006047755302823,0.5200707988244724,39.74025974025974
57260,1526,0.09706856815994323,0.5172100992793428,39.63636363636363
57330,1520,0.10136597355901962,0.5162840272725735,39.48051948051948
57400,1526,0.10578912000044853,0.5194513381179153,39.63636363636363
57470,1510,0.11099483948522658,0.5151172937734203,39.22077922077922
57540,1498,0.11554711093948629,0.5120730987040961,38.90909090909091
57610,1500,0.12350528553691764,0.5155706949319593,38.96103896103896
57680,1480,0.12383680854150084,0.5071953949472338,38.44155844155844
57750,1474,0.11845579192695366,0.5046366881311546,38.285714285714285
57820,1478,0.11934479687265873,0.5067415730337078,38.38961038961039
57890,1474,0.11687451770544292,0.5051498295352593,38.285714285714285
57960,1452,0.11117631028060782,0.4965176156781388,37.714285714285715
58030,1464,0.11513565242700792,0.5037492719860222,38.02597402597402
58100,1474,0.1113621433203587,0.5059559100954023,38.285714285714285
58170,1478,0.11140131689248949,0.5064503448522317,38.38961038961039
58240,1470,0.11347501576606994,0.5039544962080174,38.18181818181818
58310,1472,0.10991167617476462,0.5017301038062284,38.23376623376623
58380,1474,0.10539431139324255,0.5020328859784838,38.285714285714285
58450,1468,0.10467879722107085,0.4992017416545718,38.12987012987013
58520,1486,0.09723334716529583,0.5048393958732185,38.5974025974026
58590,1486,0.10415914517266503,0.5068859307512568,38.5974025974026
58660,1482,0.10421879756801364,0.5050102340482335,38.493506493506494
58730,1486,0.10357162834200125,0.5050898468619988,38.5974025974026
58800,1482,0.10371297906927562,0.502714537460617,38.493506493506494
58870,1482,0.103628435950632,0.5026700843746662,38.493506493506494
58940,1482,0.09617100966686389,0.5013459789991621,38.493506493506494
59010,1470,0.10422714473702326,0.4990138780827619,38.18181818181818
59080,1470,0.10947943496211622,0.49958431230797035,38.18181818181818
59150,1460,0.107746714453441,0.49496782709123904,37.922077922077925
59220,1468,0.10569783985921699,0.4962635130232896,38.12987012987013
59290,1452,0.10056865197837732,0.4908007351985593,37.714285714285715
59360,1450,0.10694659562739776,0.49296272194849866,37.66233766233766
59430,1448,0.10069146033333867,0.4919162123814502,37.61038961038961
59500,1458,0.10261052785063403,0.4977179874121241,37.87012987012987
59570,1474,0.10013508767880908,0.5008554705087799,38.285714285714285
59640,1456,0.10418867758432736,0.49456692187067613,37.81818181818182
59710,1440,0.10015420209622194,0.487726586102719,37.4025974025974
59780,1448,0.09448210452167695,0.4888220120378332,37.61038961038961
59850,1448,0.10069146033333869,0.490235979389142,37.61038961038961
59920,1458,0.09336919657197057,0.4927172830856595,37.87012987012987
59990,1458,0.09375634064311009,0.4932340252940526,37.87012987012987
60060,1460,0.09763337659034614,0.49502149391924166,37.922077922077925
60130,1468,0.09879615457839695,0.4967576698817503,38.12987012987013
60200,1478,0.10146594246423524,0.5007162554166816,38.38961038961039
60270,1474,0.10378477387732019,0.49945111307070744,38.285714285714285
60340,1466,0.1032213528537176,0.4974613746792597,38.077922077922075
60410,1476,0.10983239510735887,0.5030200921262524,38.33766233766234
60480,1486,0.11237215966964569,0.5070855567728028,38.5974025974026
60550,1498,0.11200340947856903,0.5109789808584989,38.90909090909091
60620,1502,0.1090232107659115,0.510485880398671,39.01298701298701
60690,1504,0.10980008983262333,0.5107319093136409,39.064935064935064
60760,1494,0.1140451079045212,0.5081680789726566,38.8051948051948
60830,1498,0.11161979920252255,0.5105539520812324,38.90909090909091
60900,1498,0.11269061728594172,0.5124634960367126,38.90909090909091
60970,1500,0.1138449237632784,0.5134404409088545,38.96103896103896
61040,1488,0.10855939086887106,0.5071957671957672,38.64935064935065
61110,1476,0.10796618383327886,0.5018289402904788,38.33766233766234
61180,1476,0.10413347456282304,0.5026200559902376,38.33766233766234
61250,1470,0.11093442381911506,0.5016441425164414,38.18181818181818
